"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,0,2,3,2,3,2,4,1.00831336620812,0.0297785015414933,0.830249698730148
"2020-01-01","Albania","",3,3,2,4,2,0,2,3,2,3,2,4,0.975194030399314,0.0132309664325167,0.612838320187561
"2020-01-01","Algeria","",3,3,2,4,2,0,2,3,2,3,2,4,1.07152432370532,0.00695450779772748,2.47283955366204
"2020-01-01","Andorra","",3,3,2,4,2,0,2,3,2,3,2,4,0.983328147520155,0.0282049300844238,0.762011257900081
"2020-01-01","Angola","",3,3,2,4,2,0,2,3,2,3,2,4,1.07689468865833,0.00492637397407735,2.70155875738705
"2020-01-01","Argentina","",3,3,2,4,2,0,2,3,2,3,2,4,0.98277791714978,0.00762816357955434,0.725008638927997
"2020-01-01","Aruba","",3,3,2,4,2,0,2,3,2,3,2,4,0.941856114806211,0.0215978057628,0.447001814468328
"2020-01-01","Australia","",3,3,2,4,2,0,2,3,2,3,2,4,1.08019980524074,0.000361729503210693,2.93773092514736
"2020-01-01","Austria","",3,3,2,4,2,0,2,3,2,3,2,4,0.997176857336014,0.00615891296593059,0.903562987266706
"2020-01-01","Azerbaijan","",3,3,2,4,2,0,2,3,2,3,2,4,1.03686136238535,0.00685753564941401,1.55710370244981
"2020-01-01","Bahamas","",3,3,2,4,2,0,2,3,2,3,2,4,1.04955569261125,0.00432528527933842,1.8923441008487
"2020-01-01","Bahrain","",3,3,2,4,2,0,2,3,2,3,2,4,0.994241007989314,0.00549595213200883,0.872357243920499
"2020-01-01","Bangladesh","",3,3,2,4,2,0,2,3,2,3,2,4,1.07113969367455,0.00338872714196746,2.54356306400929
"2020-01-01","Barbados","",3,3,2,4,2,0,2,3,2,3,2,4,0.905905402153717,0.00594062383957056,0.234768354574653
"2020-01-01","Belarus","",3,3,2,4,2,0,2,3,2,3,2,4,0.968869059679096,0.0166287097826519,0.538954241384996
"2020-01-01","Belgium","",3,3,2,4,2,0,2,3,2,3,2,4,0.994773839134063,0.00543687366769696,0.879431536148657
