"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08632191027472,0.0186717249251004,3.78105458375347
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09838706202115,0.00883420197241969,4.03195646091761
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09417888612285,0.0140530071879294,4.01557387099823
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09363807296051,0.00632034289617142,3.68675862752159
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11078435150072,0.00769175476480942,4.67155641741664
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08839097547822,0.00542631889618798,3.42096366228948
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.04324947859423,0.131030017991001,0.437962070589446
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09602817086322,0.0124627438635839,4.06695529598897
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09179469376147,0.0145380221534037,3.91464201453576
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08012877030641,0.0189144326491296,3.52336769245452
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09361007495323,0.00683918588903825,3.71213843782734
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.06625732728277,0.00611515716640011,2.58448496793668
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09297486799456,0.014408652457692,3.95924449627116
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.16341625450139,0.0262265606715678,6.90860978372992
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0865467209695,0.0142297769869079,3.6524337892243
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09613609060283,0.00718943524453086,3.87402121043106
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.17134273527919,0.0381987207133744,6.47809960840538
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.14918517594258,0.0115247042368015,6.36391226411568
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09550385852998,0.0151564290146416,4.10974422625121
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10124098947031,0.0123877183259902,4.31422866103683
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08298798801233,0.00836883358168006,3.31005845790735
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08801400718257,0.0107041238289403,3.60782592928094
"Botswana","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07415481590009,0.00650940094230142,2.88268258841004
"Brunei","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09814297517054,0.0132769304864623,4.19332963363263
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09329008099546,0.0123400960181954,3.91200426180874
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09580004339233,0.0137435126995344,4.11409717945447
"Burundi","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08619044854932,0.0199341961416461,3.78962181681679
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08730025812339,0.0190201524737437,3.8575048278533
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.15952009179701,0.0143354803277228,6.96568730844304
"Canada","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09129109812553,0.0143587909716951,3.87769288161379
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09640817342916,0.00417878893163056,3.74969811509637
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12355228769156,0.00463732610494567,5.1413566633144
"Chad","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08684885519255,0.0209938168502202,3.8863922339114
"Chile","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07453145296103,0.009302125947545,2.98390610630455
"China","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08980493791896,0.0184013391046859,3.96909161877505
"Colombia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08220107760653,0.00471667651485905,3.12827227867701
"Comoros","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.1065581345149,0.010833933494477,4.55294990881623
"Congo","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12187580569247,0.00280066046292901,5.01125879618451
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09136544667796,0.00614368927583114,3.54465510858217
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08906951970392,0.0172968732974088,3.85993929351115
"Croatia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08868162089767,0.0162217427684424,3.82603449130865
"Cuba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.1301088571598,0.0033206508296835,5.58127826828617
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12080507497636,0.00378432662338788,5.02806790534814
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09770043770383,0.0115640121302956,4.09911198828732
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10271104993127,0.0114330204727844,4.35623702420556
"Denmark","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11265187082915,0.00379937454845199,4.61819599293191
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.13535934551171,0.017600088005336,5.12320146845142
"Dominica","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07949596048526,0.0128009327204465,3.30088203515892
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09570801915385,0.00784717904272346,3.84593433198409
"Egypt","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07610524565853,0.0232157757832412,3.4714013180205
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09231679428848,0.0099495273653681,3.77527609073421
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11039650730246,0.0100914028074774,4.71709544489559
"Estonia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12876199774549,0.00334358741108019,5.37771280297771
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09047931112912,0.0129507327079874,3.77986738899229
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09702042171743,0.013637146434011,4.15242196077989
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10676085790709,0.0768982181709421,2.01134156514949
"Fiji","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11775920082878,0.0036764017082876,4.89195713530944
"France","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10465576363777,0.00694097237484232,4.29596120292372
"Gabon","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09081334088262,0.0129739610970815,3.80822006424462
"Gambia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.13102926718874,0.00935567853241904,5.16865750964344
"Georgia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09302227196047,0.0160111904280307,3.99412120745909
"Germany","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10262726560807,0.00935919520483558,4.28225614711882
"Ghana","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09147203666087,0.0146419162868747,3.89553333729797
"Greece","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12320768204286,0.00101729323750666,5.12311243835905
"Greenland","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11622111932047,0.00372511208436626,4.55265036061978
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08759186034019,0.0139451439247963,3.69620604115934
"Guinea","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11021799486445,0.00853006057175462,4.61489075980861
"Guyana","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11695518632935,0.00209658807243955,4.78791891258094
"Haiti","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0904923976109,0.0160106000980873,3.90386578971149
"Honduras","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08918124530283,0.0110269780144218,3.65778044642242
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08982269116178,0.0163125154919089,3.88660010010689
"Hungary","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10481885347551,0.010565166731267,4.42892145562719
