"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.02185433714085,0.0382703853066848,0.924456877593378
"Albania","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.995714833769187,0.015539360937241,0.805312744841631
"Algeria","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.10156313743297,0.00771761573356824,3.679864819975
"Andorra","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.989602281762018,0.0152100223632562,0.877885316453207
"Angola","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.10867811693022,0.00449287646410711,4.14990228740899
"Argentina","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.00771293884222,0.00777036344636287,1.03416268169746
"Aruba","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.960469065091113,0.00754826475136532,0.558415163988275
"Australia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.11521618612447,0.00465270941255133,4.80490282984234
"Austria","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.0239232148948,0.00584064863763675,1.32283833687155
"Azerbaijan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.0645500044158,0.00788276167712687,2.26089659874224
"Bahamas","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.08013205218638,0.00382565656297432,2.88827732327209
"Bahrain","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.0224858353618,0.00401483372040049,1.31872924008636
"Bangladesh","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.10298475459537,0.00331085818632873,3.92702336726155
"Barbados","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.929910704679179,0.00383707215923916,0.347256907056054
"Belarus","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.987609427487117,0.0195226728056676,0.687125055275748
"Belgium","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.02320444661489,0.00384653981619996,1.33389194112177
"Belize","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.03031510710312,0.0117479931701901,1.36425775597458
"Benin","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.11635879740487,0.00574666856499112,4.49235117682837
"Bermuda","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.03276544792354,0.0246262829115574,1.24241264657443
"Bhutan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.1010910748439,0.0058759227627953,3.73149247718042
"Bolivia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.980396655510385,0.0189200499350265,0.622909043004517
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.02687171120897,0.0121239549720423,1.29450566978268
"Botswana","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.975165157988041,0.0210951533700926,0.563966659988831
"Brazil","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.01355814556099,0.00710383337575964,1.13066612392787
"Brunei","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.11972661759802,0.00165554939952757,4.92385248063321
"Bulgaria","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.03346771845338,0.0128424214131709,1.40905419104947
"Burkina Faso","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.07095589963057,0.0286571019662726,2.02600287379262
"Burundi","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.00867027922888,0.045289232955428,0.708958991468218
"Cambodia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.12105223619393,0.00146211949294468,4.96966799554025
"Cameroon","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.00863575822104,0.0143286481732776,0.981023627029843
"Cape Verde","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.995081232318556,0.0144119547865106,0.807639364293389
"Central African Republic","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.12342465097089,0.00123401370114305,5.09038359262734
"Chad","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.10363595380435,0.00598427874403291,3.84847488944349
"Chile","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.02206208406044,0.00892394167996929,1.25095720631573
"China","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.11965173615811,0.00475227072889743,5.08278606128718
"Colombia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.00752328759642,0.0080292434854482,1.02891054909059
"Comoros","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.930052280903484,0.0201684113925333,0.290801894129288
"Congo","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.11947873767177,0.00273993889859395,4.97785424958425
"Costa Rica","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.01109576227069,0.00977835763940394,1.06267613660986
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.03763355507018,0.0374164879992113,1.16819426200892
"Croatia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.02244849789727,0.00475867374392382,1.30821673732576
"Cuba","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.0471872635465,0.0249646238913106,1.51742632156
"Cyprus","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.999204609375991,0.009838865773341,0.897810817790307
"Czech Republic","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,0.981503568521876,0.0134160574281327,0.762670397265725
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.10849692447969,0.00633372892489663,4.06625230668845
"Denmark","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.02077378344328,0.0089691147402612,1.22786626613881
"Djibouti","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.09725622468461,0.00971783976574528,3.41308369020963
"Dominica","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.02101554508608,0.0336762374785426,0.958488311529872
"Dominican Republic","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.01586917627739,0.0184371809407345,1.0423407191173
"Ecuador","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.03829784282657,0.0203445395544284,1.40175052942187
"Egypt","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.08869028669195,0.0136881936864533,2.95773239606096
"El Salvador","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.02178598645276,0.0260426653729592,1.04897259921789
"Eritrea","","2020-01-01",0,0,0,0,0,1,0,0,0,0,2,0,1.11171114932564,0.0029803715521,4.50909287924901
