"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.0221422408568,0.0385433704134325,0.925700926668151
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,0.99620718926547,0.0156392520693502,0.810217544938888
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.1023189898012,0.00779677541574778,3.71521458810008
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,0.989773711192976,0.0149341272747238,0.88112985979201
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.1094904786519,0.00453997097603166,4.19412413340077
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.00833418298615,0.00780953748101295,1.04294280287356
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,0.960957876195759,0.00705332841839159,0.561660651798047
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.11614047637831,0.00478204716011283,4.86659696074837
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.02459620840343,0.0058700436500081,1.33507748920911
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.06524109220629,0.00796218057356353,2.28101104836627
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.08091292042375,0.00386618290052223,2.91857282546872
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.02320616915845,0.00400825742551161,1.3322515431758
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.10380209958548,0.0033696792788003,3.96964900856013
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,0.93052345358712,0.00379309205788154,0.350656922197319
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,0.988052064679892,0.0196366173157488,0.690731809746663
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.02393044603611,0.00383673435296479,1.3477097562687
"Belize","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.03090381607659,0.0118459262018333,1.37434196600883
"Benin","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.11718593285185,0.00576729976261186,4.54103569503871
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.03319745938628,0.0248368167354934,1.24750056601138
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,1,0,1.10186097266193,0.00595088847546909,3.76845151514376
