"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.0208440350483,0.0373417340419439,0.919832870307361
"Albania","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,0.994004123741148,0.0152057127991014,0.788392141759029
"Algeria","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.09894130821489,0.00746457800873241,3.55934185731463
"Andorra","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,0.989021772521127,0.016198549578579,0.866772611570097
"Angola","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.10586412997053,0.0043502545417603,3.99984508310373
"Argentina","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.00555897021123,0.0076454763604201,1.00417954455315
"Aruba","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,0.95879174850573,0.00944988443303049,0.547444868039416
"Australia","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.11202627202612,0.00421027788709909,4.59769571280541
"Austria","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.02159060292748,0.00575079882161177,1.2811404134554
"Azerbaijan","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.06215146350316,0.00762545118022094,2.19215538960582
"Bahamas","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.07742742205517,0.0037033512639623,2.78545800951571
"Bahrain","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.01999215749958,0.00404885405742194,1.27284533332657
"Bangladesh","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.10015519377327,0.00312453882969288,3.78258495817661
"Barbados","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,0.927793827889409,0.00399000248703888,0.335742141286074
"Belarus","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,0.986069838167016,0.0191403791870068,0.674625629116636
"Belgium","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.02069131177341,0.00389157841291063,1.28702648014524
"Belize","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.02826935616859,0.0114247161986304,1.32958645747121
"Benin","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.11349486916309,0.00569591546122581,4.32725829711805
"Bermuda","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.03125699331217,0.0239160682536514,1.22453148292922
"Bhutan","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.09842191337215,0.00563628860743621,3.60567658765674
"Bolivia","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,0.978904885096692,0.0185555972990704,0.611844152589086
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.02480902964949,0.0118369613522761,1.2608889731235
"Botswana","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,0.973815876173767,0.0206895227282228,0.555311496399008
"Brazil","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.01135584053901,0.00697890110676554,1.09721944578559
"Brunei","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.11660081686445,0.00136960825862106,4.71875849973494
"Bulgaria","","2020-01-01",0,1,0,0,1,0,0,0,0,0,0,0,1.03142719707489,0.0124996646604331,1.37367567547299
