"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.02009588290896,0.0366984335088452,0.916007976860067
"Albania","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,0.992763015439869,0.0149850626844721,0.77616602858506
"Algeria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.09705604279601,0.00731001224167584,3.4744307794642
"Andorra","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,0.988608050104125,0.0169412586157148,0.858920257527048
"Angola","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.10384658581385,0.00427325642730463,3.89496474801661
"Argentina","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.00400704549695,0.00757321079010556,0.982937788901359
"Aruba","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,0.957560715177923,0.0102171926757141,0.539336123488401
"Australia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.10975264108099,0.00389332239258541,4.4550360753855
"Austria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.01991313935972,0.00570468142280222,1.25175001684632
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.06042423892939,0.00746547344727088,2.14350570501309
"Bahamas","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.07548799083356,0.00363873806423845,2.71354655205146
"Bahrain","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.01820321450117,0.00408913157169718,1.24073009685386
"Bangladesh","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,1.09812803459186,0.00301253371519675,3.68179642603737
"Barbados","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,0.926274840817737,0.00410512645636578,0.327679373764625
"Belarus","","2020-01-01",2,0,0,0,0,0,0,0,0,0,1,0,0.984950218023279,0.0188837385101884,0.665527032407497
