"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,0,3,2,4,1.0508119398287,0.0141105525666447,2.29833249485304
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,0,3,2,4,1.06545429775725,0.0053363219425726,2.56086465019112
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,0,3,2,4,1.06956392055806,0.00521069651569846,2.6903737274876
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,0,3,2,4,1.12499858509907,0.0353806796458903,3.6998669857523
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,0,3,2,4,1.08720420895843,0.00278190260584354,3.16262696132897
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,0,3,2,4,1.0628130382251,0.00390247617793822,2.43682649694544
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,0,3,2,4,1.1328211234418,0.0235661336380858,4.59654103367502
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,0,3,2,4,1.07839569976024,0.0012570183839052,2.9104355091027
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,0,3,2,4,1.06999321947492,0.0047417089713959,2.6782670755262
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,0,3,2,4,1.05895123626897,0.00729308202979754,2.3926499906669
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,0,3,2,4,1.12177142660289,0.019590594819512,4.18593677641874
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,0,3,2,4,1.03617634445946,0.00234451270205528,1.67709419485949
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,0,3,2,4,1.06108388626956,0.00834014283503595,2.48390068065941
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,0,3,2,4,1.10629041227275,0.0206069997930085,3.67040569002049
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,0,3,2,4,1.05184934225634,0.0101688830542972,2.23262956933559
