"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.02170349766052,0.038131612525071,0.92376597001344
"Albania","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.995459645667683,0.0154893270029838,0.802767657094783
"Algeria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.10117326415314,0.00767872893754914,3.66170839263279
"Andorra","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.989513297023733,0.0153548503501431,0.876219545250487
"Angola","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.10825930640634,0.00447026629209727,4.12723298473785
"Argentina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.00739194826,0.00775151298782934,1.02964098409034
"Aruba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.960218247299203,0.00781584932658783,0.556759254532778
"Australia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.11474070608483,0.00458586833117519,4.77343516001553
"Austria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.02357573424243,0.00582685162099519,1.31654572667779
"Azerbaijan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.06419311742478,0.00784353026702488,2.25054568302719
"Bahamas","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.07972946285667,0.00380627591873354,2.87274511494717
"Bahrain","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.02211438595219,0.00401955911784581,1.31179377269098
"Bangladesh","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.10256354209193,0.00328187498335019,3.90519048108042
"Barbados","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.92959434140485,0.00386030749268789,0.345511343759957
"Belarus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.987379530867919,0.0194653839990457,0.685245518854779
"Belgium","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.02283001170673,0.00385285734037936,1.32680632544326
"Belize","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.03001048301944,0.0116992275579709,1.35904439014182
"Benin","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.11593253238042,0.0057379103382896,4.46740464512662
"Bermuda","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.0325408504952,0.0245198353854486,1.23973991351584
"Bhutan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.10069396568362,0.00583910510168111,3.712516607852
"Bolivia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.980173689985011,0.0188655937597432,0.621242751242134
"Bosnia and Herzegovina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.02656457660563,0.0120806684979103,1.28944930674503
"Botswana","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.974963151182886,0.0210345779943087,0.562661607592226
"Brazil","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.01322998138911,0.00708489351180192,1.12562141105661
"Brunei","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.11926086934359,0.00161011339463595,4.8927456459372
"Bulgaria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.03316398261083,0.012790733671601,1.4037380824101
"Burkina Faso","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.07071534478523,0.0285199307317335,2.02173577950771
"Burundi","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.00855491661064,0.04514854491563,0.708829876688447
"Cambodia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.12058865271675,0.00143912600630191,4.93854059212964
"Cameroon","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
"Canada","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.00837077614975,0.0142727611165891,0.977857741960418
"Cape Verde","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.994820859858785,0.0143655007780044,0.804997494411615
"Central African Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.12295549570819,0.00123805688894789,5.05801542095803
"Chad","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.10323629364879,0.0059487755413747,3.8287896839806
"Chile","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.02174360726616,0.00889173798612521,1.24572259309676
"China","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.11916619250043,0.00467791379072217,5.04867262174385
"Colombia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.00720618459822,0.008007735318384,1.02449212323758
"Comoros","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.929863066720177,0.0201390626587224,0.290057087039027
"Congo","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.11900206185326,0.00267470399075637,4.94530891414606
"Costa Rica","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.01078718575844,0.00974881747134404,1.05833352441015
"Cote d'Ivoire","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.03746559291058,0.0372684581147712,1.16711357271453
"Croatia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.02208342496309,0.00475939767674896,1.30150653413511
"Cuba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.0469602712858,0.0248430606302722,1.51430737992348
"Cyprus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.998911314254998,0.00980894030411967,0.894313779708005
"Czech Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,0.981232648588391,0.0136075540871969,0.75923502386699
"Democratic Republic of Congo","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.10808974843164,0.00630597111030701,4.04499157640231
"Denmark","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.02045714029581,0.00893665272025826,1.22276025151289
"Djibouti","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,2,1.09687870367267,0.00967325215199245,3.39698240055539
