"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11179636818955,0.00720704392710514,4.70234408216491
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10554582847026,0.0110272107978035,4.47445566337491
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10008238487679,0.0126200745548515,4.2729866681293
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09012402625205,0.0109181431409061,3.70600987432096
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09959700215198,0.013782993305548,4.3122925527902
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11496484710076,0.00543008651367945,4.82700155645895
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09589867281019,0.0151907866596843,4.13513120650405
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10401316975943,0.00972714414924045,4.36159778639556
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11141586423447,0.00668629045264201,4.67997092546743
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11501829408166,0.00938686456543785,4.92632455968124
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09354532646243,0.00489150589687032,3.4455907242528
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10935526496572,0.0083738413626679,4.61343354269767
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10753307768678,0.00897283276046601,4.55926891540957
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09101725753994,0.00820838261595953,3.65307427281513
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0847776872072,0.015114819749214,3.6163121421592
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11087699539206,0.0126266205837365,4.80230215981655
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11268544997815,0.00617751005432861,4.68138450216968
"Bhutan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.16521623392416,0.0166723745155554,7.27322150179315
"Bolivia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11030287517073,0.00667170280983438,4.60740424927905
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08919185565147,0.0172762153793934,3.87724762769719
"Botswana","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09526305983606,0.0141746285991336,4.07642688367109
"Brazil","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10471269150182,0.00551686135451968,4.23693371323191
"Brunei","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09223560133456,0.0158198218264954,3.9931804757751
"Burkina Faso","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09169045556396,0.0183788724805626,4.06009224654108
"Burundi","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13310764170316,0.00394806862859219,5.60029038251891
"Canada","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08927321226093,0.0150028744084869,3.8032108108487
"Cape Verde","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10260978919791,0.00976296832092618,4.29658650079867
"Central African Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.16948539393305,0.0171897595978111,7.7320673426917
"Chad","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11027375066708,0.0100765117791774,4.75596153083823
"Chile","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10134807313862,0.00603635872662582,3.74641259646318
"China","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12134416178652,0.00486722430154736,5.0836498564384
"Colombia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10849390891208,0.00796652704245579,4.5543786167866
"Comoros","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14148470400157,0.00602591162406463,6.05945871814129
"Costa Rica","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11165936469026,0.00800933915126401,4.71869650311581
"Cote d'Ivoire","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10638440862755,0.00961576265524892,4.50700460207746
"Croatia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08910913809791,0.0166692062512401,3.89543997722534
"Cuba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09023465035294,0.0178316769945183,3.92917272757692
"Cyprus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09124492325033,0.0169187551806054,3.95353120288345
"Czech Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09946175350812,0.0127997058267224,4.23162374374559
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12114643941381,0.00498322907479613,5.16680566143465
"Denmark","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08449805741219,0.018229109818964,3.69998066398078
"Djibouti","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11928985729282,0.00424089425859505,4.8444757750178
"Dominica","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09689863784073,0.0115131450403058,4.07088261150549
"Ecuador","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13010880939879,0.00968119530382463,5.2537246333028
"Egypt","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10120284468761,0.0121259715737419,4.32366900707747
"El Salvador","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11185292985252,0.00685321979503375,4.70590115614152
"Eritrea","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09556124921657,0.0133969798945893,4.06218042079175
"Eswatini","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0987575354485,0.0133215533567475,4.24903372213099
"Ethiopia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12798735222385,0.00601099041956597,5.52676075352321
"Faeroe Islands","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08637833525111,0.0178691350831966,3.77584317822992
"France","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08430036253263,0.0187610013732716,3.70800676479143
"Gabon","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12441397105562,0.00790108127710301,4.88577387018834
"Gambia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10573071797954,0.0118746282351616,4.57646032794053
"Georgia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10267821976149,0.0126090878498956,4.34811314881126
"Germany","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08643314105473,0.0172476322664728,3.76113587240826
"Ghana","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10561065355575,0.0100983195604085,4.50513880801333
"Greece","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10451241406576,0.010467694622824,4.42712884399532
"Greenland","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0972157881741,0.0142212996387993,4.20075640544103
"Guatemala","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1286145591614,0.00136864062822013,5.39933665161065
"Guinea","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10783843131048,0.0092307526681041,4.54890408912037
"Guyana","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11931225249015,0.00450090414068696,5.05076745320555
"Haiti","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14930951227228,0.00886201853040399,6.54849113825775
"Honduras","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1042845472485,0.0112691688913509,4.45045210686964
"Hong Kong","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12737121890298,0.00354700671125458,5.46015097024179
"Hungary","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09489182956173,0.0152331306382731,4.07412652992206
"Iceland","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08523774770691,0.0165986844333837,3.68238434572046
"India","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10723830329355,0.00993529212857876,4.56292395998336
"Indonesia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10542194258984,0.0105525849759567,4.47532653870428
"Iran","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10407347667131,0.0085001092302896,4.33299430370298
"Iraq","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10418429334227,0.0108706571132959,4.42019281489045
"Ireland","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08656693058477,0.0143579792573905,3.64335766376818
"Israel","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0795271135871,0.020772485263697,3.55116565620703
"Italy","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08486609329366,0.0168895624947938,3.66402720540528
"Jamaica","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09155415537462,0.0170774449776712,3.97138204719273
"Japan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08189066124118,0.021244088683024,3.65775556604803
"Jordan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12314870878117,0.00587074684240291,5.25748778097261
"Kazakhstan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09180943420503,0.0161141331960794,3.97746889237761
"Kenya","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10396325742363,0.0126906451203958,4.47558706895144
"Kosovo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11819278191945,0.00590662056333368,4.90938811894531
"Kuwait","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09642153086702,0.0129719184397397,3.28581661431925
"Kyrgyz Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10426109088457,0.010620615969188,4.43189230722033
"Laos","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11022365726586,0.00931493038401668,4.66782798969214
"Lebanon","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11624438601621,0.00716833628920828,4.94140451320703
"Lesotho","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09889285074406,0.0134667422753726,4.24083809822659
"Liberia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09095597033713,0.0176188293211389,3.99700774083624
"Libya","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.07933735122848,0.0240999780154023,3.63270372256572
