"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10775947440578,0.00683773450948568,4.47042030674879
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07982161542011,0.00570055178059507,2.85009033757638
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10228172079113,0.00756551628389541,4.19628001101123
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.00623765364922,0.00515360681856316,1.04038701287599
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09441021368576,0.0129833660940937,3.9837546798741
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05852346352876,0.00689618381540592,2.37100575436784
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05733254247531,0.0066293621052419,2.29916093609823
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11772557067579,0.00424181152088595,4.84277106117482
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04306337964218,0.00481665245138712,1.77854263869451
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08520866515809,0.00767457771098034,2.98029278029025
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0751621704078,0.00812608649942331,2.9900827386047
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04327359586796,0.00879267565449224,1.97196807691506
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09862895369215,0.00943846774548763,4.07355763320118
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.112525561648,0.00854928752596201,4.73555871197431
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08215559448899,0.00379629653038997,3.10672967929054
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.03285748929888,0.00970370536460597,1.73144920635876
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06604325070404,0.0155719916828204,2.84651254633038
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09131820487364,0.0153715983666207,3.92607054725962
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08083547162699,0.0178353480752992,3.52575822226773
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08279124765502,0.0184799867784461,3.66249094523863
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0842020808616,0.0113406655718938,3.45809935820168
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05561735926846,0.00565953545623155,2.23435237491967
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12198944151888,0.0200899795133735,4.22304719239266
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06952198390725,0.00372042797064574,2.6521344530936
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05870614505805,0.00493377718263457,2.19422530145675
