"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,3,2,4,2,3,2,4,2,3,2,4,1.06051222835312,0.00978212625876174,2.50210785918415
"2020-01-01","Albania","",2,3,2,4,2,3,2,4,2,3,2,4,1.06712660228861,0.00580840976506927,2.62295711757715
"2020-01-01","Algeria","",2,3,2,4,2,3,2,4,2,3,2,4,1.07468774618081,0.00347791318502271,2.83867790793148
"2020-01-01","Andorra","",2,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Angola","",2,3,2,4,2,3,2,4,2,3,2,4,1.08285315493916,0.00297548659125377,3.07353780902321
"2020-01-01","Argentina","",2,3,2,4,2,3,2,4,2,3,2,4,1.0661840791129,0.003651109865585,2.5344430178642
"2020-01-01","Aruba","",2,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Australia","",2,3,2,4,2,3,2,4,2,3,2,4,1.09095907768106,0.00408560524410703,3.27374060789173
"2020-01-01","Austria","",2,3,2,4,2,3,2,4,2,3,2,4,1.07014305380251,0.00477377899330445,2.71137595566499
"2020-01-01","Azerbaijan","",2,3,2,4,2,3,2,4,2,3,2,4,1.06074814158945,0.00722065402409968,2.44801837612983
"2020-01-01","Bahamas","",2,3,2,4,2,3,2,4,2,3,2,4,1.11469366742105,0.0123544827497326,4.07014539089274
"2020-01-01","Bahrain","",2,3,2,4,2,3,2,4,2,3,2,4,1.0386492817514,0.00243369783590925,1.73115726318106
"2020-01-01","Bangladesh","",2,3,2,4,2,3,2,4,2,3,2,4,1.06032929556341,0.00960439600192037,2.48889081682482
"2020-01-01","Barbados","",2,3,2,4,2,3,2,4,2,3,2,4,1.17236395155269,0.0323187953431839,7.16539980564432
"2020-01-01","Belarus","",2,3,2,4,2,3,2,4,2,3,2,4,1.04926506173814,0.0116896369323962,2.19674157562991
"2020-01-01","Belgium","",2,3,2,4,2,3,2,4,2,3,2,4,1.06067537516596,0.00756467240223347,2.45280489129708
"2020-01-01","Belize","",2,3,2,4,2,3,2,4,2,3,2,4,1.14697462906989,0.0245702851012277,5.48675399842147
"2020-01-01","Benin","",2,3,2,4,2,3,2,4,2,3,2,4,1.06685197920496,0.0188700014961,2.68751861573031
"2020-01-01","Bermuda","",2,3,2,4,2,3,2,4,2,3,2,4,1.08415280821588,0.00275041912640536,3.02935770314356
"2020-01-01","Bhutan","",2,3,2,4,2,3,2,4,2,3,2,4,1.0787343150166,0.0065904937326445,2.99390304048232
"2020-01-01","Bolivia","",2,3,2,4,2,3,2,4,2,3,2,4,1.06202791048831,0.00273668629025854,2.38291320662596
"2020-01-01","Bosnia and Herzegovina","",2,3,2,4,2,3,2,4,2,3,2,4,1.07714001260114,0.00347216144507723,2.75314832255104
"2020-01-01","Botswana","",2,3,2,4,2,3,2,4,2,3,2,4,1.09964332358371,0.0212793177533121,3.70961526351022
"2020-01-01","Brazil","",2,3,2,4,2,3,2,4,2,3,2,4,1.05155616999983,0.00408911704205859,2.09919836235039
"2020-01-01","Brunei","",2,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",2,3,2,4,2,3,2,4,2,3,2,4,1.07489189178385,0.00193622105794044,2.79124068263692
"2020-01-01","Burkina Faso","",2,3,2,4,2,3,2,4,2,3,2,4,1.0768123903722,0.00402114043677395,2.91057348368912
"2020-01-01","Burundi","",2,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cambodia","",2,3,2,4,2,3,2,4,2,3,2,4,1.06929740146184,0.0129910885222509,2.76867980978921
"2020-01-01","Cameroon","",2,3,2,4,2,3,2,4,2,3,2,4,1.0624681124382,0.00796665737005955,2.51408748151917
"2020-01-01","Canada","",2,3,2,4,2,3,2,4,2,3,2,4,1.06041657380687,0.00909356237392153,2.47772808299506
"2020-01-01","Cape Verde","",2,3,2,4,2,3,2,4,2,3,2,4,1.05447881554163,0.010288978114702,2.32761600555517
"2020-01-01","Central African Republic","",2,3,2,4,2,3,2,4,2,3,2,4,1.05525871612355,0.0126174576970725,2.39010034772417
"2020-01-01","Chad","",2,3,2,4,2,3,2,4,2,3,2,4,1.05266273133952,0.0141234366448319,2.3697758296021
