"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,1,2,1,1,3,1.03859418010642,0.0263266616303225,1.31833612176016
"2020-01-01","Albania","",3,0,2,2,0,0,0,1,1,1,1,0,1.00032409002896,0.015882631141038,0.856406723334305
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,1,0,0,1.07747300675423,0.0039895808702429,2.74532430844446
"2020-01-01","Andorra","",3,3,1,0,1,1,0,0,2,1,1,2,0.98066306370463,0.0265212252979794,0.787894213994939
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,1,2,0,0,1.08127706962345,0.00283384380928142,2.91356539426566
"2020-01-01","Aruba","",3,0,0,0,0,0,0,0,0,1,0,0,0.956642249117116,0.00601485765694328,0.505136878344579
"2020-01-01","Australia","",2,2,2,4,0,2,2,4,2,1,2,0,1.08739141435578,0.00118132083663951,3.26757651211301
"2020-01-01","Austria","",2,2,2,4,1,2,1,3,2,2,2,2,1.00794960330832,0.00585822909090226,1.05504922496381
"2020-01-01","Azerbaijan","",3,2,2,4,2,1,1,4,2,3,2,3,1.04501359906461,0.00483749405241925,1.77360302085493
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,2,4,0.998259548785803,0.00545588131876114,0.923651897647904
"2020-01-01","Barbados","",3,2,2,3,1,2,2,2,2,2,2,2,0.916979297980166,0.0100221094408437,0.266301741640591
"2020-01-01","Belgium","",2,2,2,3,0,0,0,3,2,2,2,2,1.00636374666296,0.00474338445037823,1.0429126573763
"2020-01-01","Bermuda","",3,2,1,3,0,2,1,2,2,3,2,1,1.03500221349368,0.0164011050318275,1.38508718027407
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,0,1,3,2,2,0,0,1.01407525212211,0.00963048118856232,1.10628160265969
"2020-01-01","Botswana","",3,0,2,3,1,0,1,4,2,0,0,0,0.986263776598342,0.0237096510724166,0.644490027230688
"2020-01-01","Brazil","",3,3,2,3,2,1,2,3,2,1,0,2,0.996768438842298,0.00753217573680674,0.886170153455257
"2020-01-01","Bulgaria","",2,2,2,3,0,0,0,3,2,1,2,3,1.02589043358924,0.00960113902448121,1.3049379622141
"2020-01-01","Canada","",3,3,2,4,1,2,2,4,2,2,1,3,0.99967886546846,0.0125970082634417,0.877209008865306
"2020-01-01","Cape Verde","",3,3,2,4,0,1,2,1,2,3,2,4,0.988409817752318,0.0144438958152225,0.7325923927499
"2020-01-01","China","",3,3,2,4,0,3,2,3,2,2,2,2,1.0854213083551,0.000415605459357581,3.13834696120836
"2020-01-01","Congo","",3,3,2,3,2,3,2,4,2,1,1,0,1.08508975574362,0.00121288200790459,3.1011795029437
"2020-01-01","Costa Rica","",3,3,2,3,0,1,0,3,2,1,1,2,0.998697304327613,0.00938820662787876,0.893484280737389
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,3,2,4,1.04874277427162,0.022684001550681,1.57106843297246
"2020-01-01","Croatia","",2,2,1,2,1,1,0,3,2,3,2,0,1.0061145709178,0.00522047779084005,1.03433450024199
"2020-01-01","Cuba","",3,3,2,4,2,1,2,3,2,1,2,3,1.04492663095335,0.0151019339003555,1.60837526334378
"2020-01-01","Cyprus","",2,2,2,4,1,2,0,3,2,3,2,4,0.98930114905677,0.0103072683186626,0.774511994923314
"2020-01-01","Czech Republic","",3,0,2,3,0,0,0,3,2,1,2,0,0.970609002124125,0.0203463737167682,0.636291653643414
"2020-01-01","Democratic Republic of Congo","",3,2,2,3,2,0,2,4,2,1,1,1,1.08580262875558,0.00350968057955511,3.07182690165157
"2020-01-01","Denmark","",2,2,1,4,1,1,1,4,2,2,1,0,1.00922184096668,0.00794578143596195,1.05220687151443
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,3,2,4,1.03125071949423,0.0226036488231482,1.23550478874279
"2020-01-01","Estonia","",3,3,2,4,0,0,2,3,2,1,0,0,0.972847016040899,0.0110853299323687,0.605991229529473
"2020-01-01","Eswatini","",3,2,2,3,2,2,2,4,2,1,2,0,0.99690885441223,0.0175192455185999,0.801626159642319
"2020-01-01","Finland","",2,2,2,1,0,1,2,4,2,1,1,0,1.04494113809682,0.0158075087626632,1.59886970339677
"2020-01-01","France","",3,0,2,4,1,0,1,1,2,2,1,1,0.99737552702135,0.00822082349155715,0.887891928493916
"2020-01-01","Gabon","",3,2,2,4,1,2,2,4,1,3,2,0,1.06348887071426,0.013239928890834,2.10012996257857
"2020-01-01","Gambia","",3,3,2,3,1,1,1,4,2,2,1,0,1.03084207578271,0.0291167448542446,1.1506891466482
"2020-01-01","Georgia","",3,2,2,4,2,3,2,3,2,2,2,2,0.987576424127499,0.00354458264863277,0.809593603865005
"2020-01-01","Germany","",3,0,2,1,0,1,0,3,2,1,2,0,1.0092668275691,0.0115452166411129,1.01641318174003
"2020-01-01","Greece","",3,2,2,4,1,0,0,3,2,0,0,0,1.03953120469245,0.0125650730929163,1.53122676259781
"2020-01-01","Greenland","",2,2,2,3,1,1,2,4,2,1,2,0,1.01267633032862,0.0333120838310029,0.852128385405084
"2020-01-01","Guam","",3,3,2,4,2,3,2,4,2,3,2,4,1.02220764117694,0.00434097207699212,1.30379456376055
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,4,2,3,2,4,1.02847964019742,0.0182309989723702,1.24187856193469
"2020-01-01","Guinea","",3,2,2,3,1,0,2,4,2,2,1,0,1.08565296578905,0.00369225812761131,3.06025056622408
"2020-01-01","Guyana","",3,2,2,4,1,2,2,4,2,1,2,2,1.00464214328144,0.0233359851375528,0.842845827157497
"2020-01-01","Hong Kong","",3,2,2,0,0,1,0,3,2,1,2,1,1.08454607632929,0.00226582200741524,3.06472091128449
"2020-01-01","Hungary","",3,2,2,1,1,2,2,4,2,1,2,2,1.00415370500296,0.00949300246263446,0.964417083558056
"2020-01-01","India","",3,2,2,4,2,3,2,4,2,3,2,4,1.06620964206348,0.00455956524561895,2.3591129706691
"2020-01-01","Indonesia","",3,1,2,4,1,0,1,4,2,1,1,4,1.04992374685402,0.016034541160748,1.70791587480235
"2020-01-01","Iran","",3,3,2,3,2,1,2,3,1,2,0,3,1.03573470171738,0.00995102761327104,1.48968519176875
"2020-01-01","Iraq","",3,3,2,4,2,2,2,4,2,2,1,0,1.05698273065524,0.00773951821691307,2.02328051609137
"2020-01-01","Ireland","",3,3,2,4,1,1,2,3,2,2,2,2,0.930604358738266,0.0358256824365556,0.392877067426393
"2020-01-01","Israel","",2,2,2,4,1,2,2,4,2,1,2,3,0.96659449091134,0.00348123442841136,0.599284868865275
"2020-01-01","Italy","",3,2,2,4,0,1,1,2,2,2,2,4,0.99691612380968,0.00855033503011523,0.878883875169153
"2020-01-01","Jamaica","",3,2,2,3,1,2,2,4,2,1,1,3,1.05049341435581,0.014501968788275,1.74452165291841
