"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.02158571383008,0.038019807712852,0.92325955273151
"Albania","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0.995258051727876,0.0154484868431657,0.800774055292443
"Algeria","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.10086287059275,0.00764691684538203,3.647352361715
"Andorra","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0.989444733902527,0.0154696237299929,0.874895836983008
"Angola","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.1079257712956,0.00445176170978961,4.1093047501013
"Argentina","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.00713721173023,0.00773548979747205,1.02607762787035
"Aruba","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0.960018361342748,0.00803139601991476,0.555442819659003
"Australia","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.11436189566156,0.00453351672779592,4.74854438294674
"Austria","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.02329970490578,0.0058149640566024,1.31158081550403
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.0639093736762,0.007811441444648,2.24237157785601
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.07940887840796,0.0037903273064546,2.86046188054152
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.02181885287307,0.00402245577318922,1.30631390672356
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.1022280951493,0.00325845839563293,3.88792078313457
"Barbados","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0.929343738920282,0.00387796681113776,0.344137516155076
"Belarus","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0.987198382060548,0.0194187650025631,0.683778827032872
"Belgium","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.0225322504329,0.00385706600778941,1.3212093803793
"Belize","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.02976894733214,0.0116594051307281,1.35494059962399
"Benin","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.11559306564233,0.00573024239307383,4.44767404393937
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.03236359230971,0.0244338009147401,1.23766032435586
"Bhutan","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.10037789553944,0.00580908549035506,3.69751631383433
"Bolivia","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0.979998244313479,0.0188211227570327,0.619945308358527
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.02632096580373,0.0120451191636305,1.2854688918734
"Botswana","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0.974804674280988,0.0209853393036115,0.561650094524281
"Brazil","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.01296955086086,0.00706892171013658,1.1216448935695
"Brunei","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.11888969722101,0.00157483947575075,4.86813020337751
"Bulgaria","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.03292304977587,0.0127484257861266,1.39955361888302
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.07052503134758,0.0284094517986754,2.01840513523485
"Burundi","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.00846568943144,0.0450353471406069,0.708763562304197
"Cambodia","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.12021932122902,0.00142191884214928,4.91391055189841
"Cameroon","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.00816122243328,0.0142272148034841,0.975374599521068
"Cape Verde","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,0.994615145316862,0.014327473474061,0.802927296363003
"Central African Republic","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.12258157096555,0.00124267247222985,5.03239964003212
"Chad","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.102918180959,0.00591989490975244,3.81322565624993
"Chile","","2020-01-01",0,0,0,0,0,0,2,0,1,0,0,0,1.02149082216997,0.00886506429454486,1.24159767583651
