"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,4,2,2,2,4,1.00818220707815,0.0297242928537046,0.829148841616157
"2020-01-01","Albania","",3,3,2,4,2,2,2,4,2,2,2,4,0.975013045691136,0.0132226493870634,0.611278622545731
"2020-01-01","Algeria","",3,3,2,4,2,2,2,4,2,2,2,4,1.07127035851703,0.00696317857283655,2.46423934437238
"2020-01-01","Andorra","",3,3,2,4,2,2,2,4,2,2,2,4,0.983278687364887,0.0283225555559627,0.761122832851677
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,2,2,2,4,1.07662939081288,0.0049441508057328,2.69161633002216
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,2,2,4,0.982564963187762,0.00763577994258162,0.72273134379336
"2020-01-01","Aruba","",3,3,2,4,2,2,2,4,2,2,2,4,0.941746011684748,0.021699118264669,0.446663162979929
"2020-01-01","Australia","",3,3,2,4,2,2,2,4,2,2,2,4,1.07991498888035,0.000390827464585472,2.92580300191465
"2020-01-01","Austria","",3,3,2,4,2,2,2,4,2,2,2,4,0.9969505217906,0.00617060280742947,0.900555419364644
"2020-01-01","Azerbaijan","",3,3,2,4,2,2,2,4,2,2,2,4,1.0366256600519,0.00686256129269019,1.55197224969633
"2020-01-01","Bahamas","",3,3,2,4,2,2,2,4,2,2,2,4,1.04930027536759,0.00434255494814289,1.88547839273129
"2020-01-01","Bahrain","",3,3,2,4,2,2,2,4,2,2,2,4,0.99400460512713,0.00551502643607564,0.869262555049642
"2020-01-01","Bangladesh","",3,3,2,4,2,2,2,4,2,2,2,4,1.0708747959071,0.00340667503528447,2.53414010299605
"2020-01-01","Barbados","",3,3,2,4,2,2,2,4,2,2,2,4,0.905704185746741,0.0059605575951445,0.233982297121633
"2020-01-01","Belarus","",3,3,2,4,2,2,2,4,2,2,2,4,0.968701596154848,0.0166154830327656,0.537706918435724
"2020-01-01","Belgium","",3,3,2,4,2,2,2,4,2,2,2,4,0.994536066839315,0.00545668648274699,0.876290303985577
"2020-01-01","Belize","",3,3,2,4,2,2,2,4,2,2,2,4,1.00601140066427,0.00983806260425047,0.986191789133676
"2020-01-01","Benin","",3,3,2,4,2,2,2,4,2,2,2,4,1.08376093104525,0.00695227673808976,2.89469033771212
"2020-01-01","Bermuda","",3,3,2,4,2,2,2,4,2,2,2,4,1.01375693607809,0.0187511832284766,1.00511199441841
"2020-01-01","Bhutan","",3,3,2,4,2,2,2,4,2,2,2,4,1.07040658484926,0.00524983145176679,2.47750688836563
"2020-01-01","Bolivia","",3,3,2,4,2,2,2,4,2,2,2,4,0.962062125466262,0.0161272056062201,0.490374860898908
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,2,2,4,2,2,2,4,1.0024141995343,0.0105368844099142,0.930524810882914
"2020-01-01","Botswana","",3,3,2,4,2,2,2,4,2,2,2,4,0.958365500073466,0.0178017263251959,0.456092218293385
"2020-01-01","Brazil","",3,3,2,4,2,2,2,4,2,2,2,4,0.987906267286031,0.00701632397517941,0.785270800896165
"2020-01-01","Brunei","",3,3,2,4,2,2,2,4,2,2,2,4,1.08487651736835,0.00328355356770276,3.03516673626787
"2020-01-01","Bulgaria","",3,3,2,4,2,2,2,4,2,2,2,4,1.00917237407565,0.0107611169217006,1.021128726803
"2020-01-01","Burkina Faso","",3,3,2,4,2,2,2,4,2,2,2,4,1.05042096709904,0.0211088211674549,1.63271341450361
"2020-01-01","Burundi","",3,3,2,4,2,2,2,4,2,2,2,4,0.997770166520873,0.0362608565140504,0.6659020680223
"2020-01-01","Cambodia","",3,3,2,4,2,2,2,4,2,2,2,4,1.08630258752395,0.0039726477133357,3.07224853065152
"2020-01-01","Cameroon","",3,3,2,4,2,2,2,4,2,2,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,2,2,4,2,2,2,4,0.987166988420736,0.0117382338316303,0.740148653058444
"2020-01-01","Cape Verde","",3,3,2,4,2,2,2,4,2,2,2,4,0.974048316224122,0.0123345853380676,0.608581449774428
"2020-01-01","Central African Republic","",3,3,2,4,2,2,2,4,2,2,2,4,1.08832202954207,0.00475570192485778,3.12839746361658
"2020-01-01","Chad","",3,3,2,4,2,2,2,4,2,2,2,4,1.0727694235347,0.00547335107985023,2.54980723841899
"2020-01-01","Chile","",3,3,2,4,2,2,2,4,2,2,2,4,0.996946969372431,0.00803614178400033,0.883880135209214
"2020-01-01","China","",3,3,2,4,2,2,2,4,2,2,2,4,1.08374055354439,0.000611357708453293,3.06531948945969
"2020-01-01","Colombia","",3,3,2,4,2,2,2,4,2,2,2,4,0.982633450662957,0.00773060564652766,0.722793817577207
"2020-01-01","Comoros","",3,3,2,4,2,2,2,4,2,2,2,4,0.914593932362248,0.0187237262958212,0.232898380995867
"2020-01-01","Congo","",3,3,2,4,2,2,2,4,2,2,2,4,1.08403125371049,0.00222754247541596,3.03049588618733
"2020-01-01","Costa Rica","",3,3,2,4,2,2,2,4,2,2,2,4,0.986715237715103,0.00897491449604258,0.756377235070869
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,2,2,4,2,2,2,4,1.02253620341729,0.0284685754453228,1.03016156963713
"2020-01-01","Croatia","",3,3,2,4,2,2,2,4,2,2,2,4,0.994364013853569,0.00598658681366004,0.869434221580871
"2020-01-01","Cuba","",3,3,2,4,2,2,2,4,2,2,2,4,1.02787990800629,0.0182019288987837,1.2330991334725
"2020-01-01","Cyprus","",3,3,2,4,2,2,2,4,2,2,2,4,0.975949899229217,0.00891495791812318,0.648316580614815
"2020-01-01","Czech Republic","",3,3,2,4,2,2,2,4,2,2,2,4,0.963556341612744,0.0282528198166221,0.572647847304234
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,2,2,4,2,2,2,4,1.07711108147801,0.00634747822929239,2.67375875548637
"2020-01-01","Denmark","",3,3,2,4,2,2,2,4,2,2,2,4,0.995790731547518,0.00805872979231771,0.869142009851786
"2020-01-01","Djibouti","",3,3,2,4,2,2,2,4,2,2,2,4,1.06772674859179,0.00856999069388984,2.3158384920241
"2020-01-01","Dominica","",3,3,2,4,2,2,2,4,2,2,2,4,1.00613199048012,0.0259512907029245,0.83753953207243
"2020-01-01","Dominican Republic","",3,3,2,4,2,2,2,4,2,2,2,4,0.995589502429912,0.0146086778875486,0.810532789292188
"2020-01-01","Ecuador","",3,3,2,4,2,2,2,4,2,2,2,4,1.01743952649875,0.0153964697902918,1.09533919107717
"2020-01-01","Egypt","",3,3,2,4,2,2,2,4,2,2,2,4,1.06186560650511,0.010339008606206,2.111971519736
"2020-01-01","El Salvador","",3,3,2,4,2,2,2,4,2,2,2,4,1.00423929381313,0.0199829369382541,0.867470958111373
"2020-01-01","Eritrea","",3,3,2,4,2,2,2,4,2,2,2,4,1.07776262751463,0.00159238157465831,2.81696087776414
"2020-01-01","Estonia","",3,3,2,4,2,2,2,4,2,2,2,4,0.95997558635305,0.00910241528999372,0.512716784272895
"2020-01-01","Eswatini","",3,3,2,4,2,2,2,4,2,2,2,4,0.977743967167715,0.015505869819314,0.620960271010569
"2020-01-01","Ethiopia","",3,3,2,4,2,2,2,4,2,2,2,4,1.07365111940503,0.00800623290405514,2.51757064244522
"2020-01-01","Faeroe Islands","",3,3,2,4,2,2,2,4,2,2,2,4,1.00253137377866,0.0214407832538306,0.833425848136439
"2020-01-01","Fiji","",3,3,2,4,2,2,2,4,2,2,2,4,1.08395293529821,0.0034725107749154,2.99485978990397
"2020-01-01","Finland","",3,3,2,4,2,2,2,4,2,2,2,4,1.02214525296458,0.0181167130092377,1.13846834980234
"2020-01-01","France","",3,3,2,4,2,2,2,4,2,2,2,4,0.979996751647683,0.00769471513595725,0.696092335884566
"2020-01-01","Gabon","",3,3,2,4,2,2,2,4,2,2,2,4,1.04511764588169,0.018255005186328,1.56150876266277
"2020-01-01","Gambia","",3,3,2,4,2,2,2,4,2,2,2,4,0.99919793434596,0.0297717393332672,0.728514167059937
"2020-01-01","Georgia","",3,3,2,4,2,2,2,4,2,2,2,4,0.981536387684092,0.00355972292901159,0.742520908548686
"2020-01-01","Germany","",3,3,2,4,2,2,2,4,2,2,2,4,0.988638210146948,0.0102316255464635,0.767777883784221
"2020-01-01","Ghana","",3,3,2,4,2,2,2,4,2,2,2,4,1.07297496944847,0.00704151381556642,2.51783455808316
"2020-01-01","Greece","",3,3,2,4,2,2,2,4,2,2,2,4,1.0205113316814,0.0144185598215625,1.15455399224426
"2020-01-01","Greenland","",3,3,2,4,2,2,2,4,2,2,2,4,0.976684342790187,0.0293749433080473,0.527254452098479
"2020-01-01","Guam","",3,3,2,4,2,2,2,4,2,2,2,4,1.01869458825202,0.0050326824252001,1.2338819627484
"2020-01-01","Guatemala","",3,3,2,4,2,2,2,4,2,2,2,4,1.00924140195189,0.0205294267840856,0.926081302620079
"2020-01-01","Guinea","",3,3,2,4,2,2,2,4,2,2,2,4,1.07661268718918,0.00652130370963795,2.65168348707398
"2020-01-01","Guyana","",3,3,2,4,2,2,2,4,2,2,2,4,0.979924497801612,0.0209094515866085,0.60532026050891
"2020-01-01","Haiti","",3,3,2,4,2,2,2,4,2,2,2,4,1.07892472226864,0.00680369408905416,2.72438199999461
"2020-01-01","Honduras","",3,3,2,4,2,2,2,4,2,2,2,4,1.00395451254168,0.0155146246520845,0.904690822952317
"2020-01-01","Hong Kong","",3,3,2,4,2,2,2,4,2,2,2,4,1.07306420210342,0.00514006636760977,2.56612544847578
"2020-01-01","Hungary","",3,3,2,4,2,2,2,4,2,2,2,4,0.991029008625517,0.00942422239173217,0.800962142615738
"2020-01-01","Iceland","",3,3,2,4,2,2,2,4,2,2,2,4,0.994536521945093,0.0176159217453292,0.773726543119654
"2020-01-01","India","",3,3,2,4,2,2,2,4,2,2,2,4,1.05858969706683,0.00733172666171891,2.07823303003713
"2020-01-01","Indonesia","",3,3,2,4,2,2,2,4,2,2,2,4,1.02746249964047,0.0189275342977855,1.21663509747794
