"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.10166455039487,0.0135545141992929,4.40504793638493
"Albania","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07783797800515,0.00541050263451502,2.98748855123057
"Algeria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.10204441258892,0.0112406715418277,4.33053478559216
"Andorra","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.00846763607605,0.00229447216298056,1.1045548611869
"Angola","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09214568344789,0.0181131225696643,4.07618220297798
"Argentina","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.06198924310862,0.010534822481946,2.56661479829475
"Aruba","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07138027800269,0.00428256154803303,2.53078634847045
"Australia","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09933825900604,0.0160853347918207,4.35767682161875
"Austria","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.04817030568366,0.0055499697319095,2.02140558612737
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07992209497695,0.0119507656361368,2.68869973870695
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.06678402719903,0.018787858719248,2.95768158795447
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.0533501458306,0.00736193798993781,2.21875792264094
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.10117525159261,0.012140775083915,4.31793515785049
"Barbados","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.13144894527904,0.00319932711790376,5.58548116619971
"Belarus","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.08397683798422,0.00463280276808095,3.20326865707845
"Belgium","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.04190298009714,0.0106343872614744,1.96680613275633
"Belize","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.08488642942128,0.00382235009329668,3.15767359977446
"Benin","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.11035307721566,0.0110754621520172,4.73106868212232
"Bermuda","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.15222713420963,0.0272192833048743,5.69017485398181
"Bhutan","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.13671907864711,0.00384005858880736,5.90092543646825
"Bolivia","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.08900136073407,0.0136517716612014,3.74093142597761
"Bosnia and Herzegovina","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.06141556663868,0.0059524803666037,2.42385141659339
"Botswana","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.09587210394423,0.0135436805047024,4.07833345593273
"Brazil","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.07265992537713,0.00444595826072681,2.76814962856391
"Brunei","","2020-01-01",0,0,0,1,0,0,0,0,0,0,0,0,1.12460831053406,0.00428503853063527,5.35344635109461
