"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,0,2,3,1,4,2,3,2,4,1.00854563821815,0.0298748242040539,0.832199362432308
"2020-01-01","Albania","",3,3,2,0,2,3,1,4,2,3,2,4,0.975514596635907,0.0132458377172013,0.615609406373987
"2020-01-01","Algeria","",3,3,2,0,2,3,1,4,2,3,2,4,1.07197408957671,0.0069393035865487,2.48813875332918
"2020-01-01","Andorra","",3,3,2,0,2,3,1,4,2,3,2,4,0.983416414034533,0.0279970581111544,0.763587988827109
"2020-01-01","Angola","",3,3,2,0,2,3,1,4,2,3,2,4,1.07736459873171,0.00489489356240811,2.71925630487009
"2020-01-01","Argentina","",3,3,2,0,2,3,1,4,2,3,2,4,0.983155166763286,0.00761469573698059,0.729058881752227
"2020-01-01","Aruba","",3,3,2,0,2,3,1,4,2,3,2,4,0.942053173575244,0.0214244136778656,0.447624945344505
"2020-01-01","Australia","",3,3,2,0,2,3,1,4,2,3,2,4,1.08070447227376,0.000315459553166702,2.95898544522161
"2020-01-01","Austria","",3,3,2,0,2,3,1,4,2,3,2,4,0.997577951386595,0.00613826665302833,0.908915222479396
"2020-01-01","Azerbaijan","",3,3,2,0,2,3,1,4,2,3,2,4,1.03727894379097,0.00684878349713289,1.56623342325454
"2020-01-01","Bahamas","",3,3,2,0,2,3,1,4,2,3,2,4,1.05000817616436,0.00429488606469933,1.904563620621
"2020-01-01","Bahrain","",3,3,2,0,2,3,1,4,2,3,2,4,0.994659879357328,0.00546199540723713,0.877867668647935
"2020-01-01","Bangladesh","",3,3,2,0,2,3,1,4,2,3,2,4,1.07160905862049,0.00335705444197549,2.56034148037502
"2020-01-01","Barbados","",3,3,2,0,2,3,1,4,2,3,2,4,0.906262033801468,0.00590517636615803,0.236168030130352
"2020-01-01","Belarus","",3,3,2,0,2,3,1,4,2,3,2,4,0.969165826308709,0.0166522459338508,0.541170926239556
"2020-01-01","Belgium","",3,3,2,0,2,3,1,4,2,3,2,4,0.995194964675703,0.0054016869257625,0.885022137518088
"2020-01-01","Belize","",3,3,2,0,2,3,1,4,2,3,2,4,1.00659051363949,0.0098470125182426,0.994225560732779
"2020-01-01","Benin","",3,3,2,0,2,3,1,4,2,3,2,4,1.0845082106915,0.00689404245159448,2.92483005306318
"2020-01-01","Bermuda","",3,3,2,0,2,3,1,4,2,3,2,4,1.0142335097864,0.0188390910344096,1.01104986331138
"2020-01-01","Bhutan","",3,3,2,0,2,3,1,4,2,3,2,4,1.07111633995619,0.00522195664855437,2.50187972682624
"2020-01-01","Bolivia","",3,3,2,0,2,3,1,4,2,3,2,4,0.962512614086228,0.0161631723146766,0.493455871885788
"2020-01-01","Bosnia and Herzegovina","",3,3,2,0,2,3,1,4,2,3,2,4,1.00299595951128,0.0105404111694409,0.938209246778592
"2020-01-01","Botswana","",3,3,2,0,2,3,1,4,2,3,2,4,0.958782908326611,0.0178494692820749,0.45868695203074
"2020-01-01","Brazil","",3,3,2,0,2,3,1,4,2,3,2,4,0.988506885236087,0.00699330121464471,0.792245483333483
"2020-01-01","Brunei","",3,3,2,0,2,3,1,4,2,3,2,4,1.08566092383334,0.00318706747262429,3.06904167068343
