"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08942008051154,0.019184801763984,3.95173221541201
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10142546613874,0.00921536326510754,4.20492527668842
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09729582461553,0.0145353206116736,4.19592976797003
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09663393559464,0.00665595594454821,3.84237901189965
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11400480606685,0.00819237201277767,4.88617311697142
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09114670511473,0.00566722489118478,3.54942837906892
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.04304491003092,0.132200462442487,0.430760691130612
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09913753020116,0.0129243887545307,4.24834770843872
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09490832664779,0.0150232934192206,4.09073603113451
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0831669210948,0.0193986395582962,3.67952545214569
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09644516775566,0.00710180016463196,3.85648974738928
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06899024494934,0.00635494661088277,2.68373969482344
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09608550721734,0.0148892446547508,4.13686892069784
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16646152793395,0.0258974525154719,7.19217592806965
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08964689537451,0.0147134455772677,3.81683591932522
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09915040759751,0.00754614686094235,4.03858409350943
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17373619326507,0.0384541848266142,6.66386050871626
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15242979741317,0.0111508462731323,6.65065568026909
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09866659444758,0.0156473352312884,4.2974937840221
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10442433765066,0.0128936741197668,4.51173626105164
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08582017842135,0.00863856150463016,3.4409866642365
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09094806025213,0.01103877286766,3.75717145110317
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07684420665379,0.00672530247370196,2.98947334458555
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10131226412046,0.0137884489060123,4.38504772512239
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09635733443871,0.0127736632239334,4.08371949169864
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09895761004743,0.0142451222582707,4.30185466289853
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08928851934211,0.0204464724816692,3.96066145479561
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09040617933622,0.0195348504238261,4.03195815613178
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16268207132484,0.013963099677744,7.26701332549934
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0944061310032,0.0148470805796435,4.05240996039244
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09928502842893,0.00445375678111028,3.89817666301018
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12680219731374,0.00489652657231407,5.37775170391303
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08996103952467,0.0215092985472103,4.06252016117491
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07744094457077,0.00964026187388102,3.10823573401332
"China","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09293167064441,0.0189150076154825,4.14943418706203
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0848397453985,0.00494876185235814,3.23918544484776
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10977109626614,0.0113169931744018,4.7620859408611
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12506031865523,0.00289508761552215,5.2349344778819
