"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11272420235941,0.00864715073733404,4.84067458176288
"Albania","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09881993627368,0.00531129533258052,3.90421567371148
"Algeria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10535954457462,0.0104459065147057,4.46388641124225
"Andorra","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.02117968131181,0.0182486732700691,1.12867690633551
"Angola","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10964114186106,0.00887200298183105,4.65493004464313
"Argentina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06688515699423,0.0041649937044664,2.53431984855891
"Aruba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05405234964429,0.00838925586712098,2.25984371524401
"Australia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09928890228417,0.01311473866794,4.26718132734808
"Austria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09152198208769,0.00421655836116617,3.50221816954931
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11904244053666,0.00278388198016819,4.74637067708307
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07857045507009,0.00387783069290001,2.91524868489368
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.04585568788383,0.00889645117325723,2.04697086203977
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09882149357506,0.0123414316598896,4.19204326744057
"Barbados","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11998712269475,0.00624547006648284,5.11923790929274
"Belarus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10070689635185,0.00332824385565847,3.91344049774534
"Belgium","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05632160527109,0.0297070544728627,1.63880139432392
"Belize","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.08825302255461,0.00761859224494815,3.48975332952292
"Benin","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.13114046994725,0.00339954752788347,5.65836016796317
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10564351753102,0.0113319030566351,4.51410116192758
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.12369637020477,0.0085043972164149,5.33788182688469
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07714939081972,0.0172063512608463,3.3210668547609
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09442634467195,0.00448502224596797,3.47808254758064
"Botswana","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.13203154005907,0.0979697778182155,2.26986879099025
"Brazil","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06937558057402,0.0109991706267012,2.83546846750743
"Brunei","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09958269692501,0.0137063404187703,4.28836291670536
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10605301098163,0.00486182755674391,3.99608782055808
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.08776456774686,0.0190210239930585,3.87619750674489
"Burundi","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.15041991335002,0.0119251966024124,6.52169413814447
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.13582140611882,0.00768842914858061,5.86049579125773
"Canada","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.0907760093302,0.011175147996527,3.75569390342098
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07901957632058,0.00470912673313425,3.01866140463101
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07564968685389,0.025440979045978,3.50437315821255
"Chad","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10551746725099,0.0110333333689662,4.52884486591541
"Chile","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07110506225885,0.00993671338486303,2.87714958152017
"China","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10228107050468,0.0122338089791696,4.38930617417123
"Colombia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07534651519493,0.00770611081139626,2.97802398034703
"Comoros","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.1907355130833,0.0245501739258869,9.70377450352773
"Congo","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.12583715507654,0.00448362240608415,5.33203010243047
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07181801455951,0.00535711994829514,2.76396201608
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.08948943402327,0.0171969972702129,3.92311689671882
"Croatia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10067393496693,0.0118189501205948,3.49990788725971
"Cuba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10642468838525,0.0123338473721925,4.52640921739719
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.12755652715664,0.0149828494711549,4.72801373494986
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05519283133262,0.0259496867243892,1.67745379006752
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11706099112161,0.00780179091069618,4.95774738409968
"Denmark","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.0904826501586,0.00999291850573472,3.69153023105407
