"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08735511393409,0.0199873407189398,3.89995026259386
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10238160745005,0.010386599235647,4.31785485919871
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10726367935912,0.0107310551285132,4.591380878954
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.15468245920384,0.0374866835555399,5.33871829055886
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12622676472044,0.00375027681306601,5.4697993890635
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09832229583369,0.00790663067485322,4.00093044250763
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.17008346143294,0.0195623706113602,7.61276533153855
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11656355541611,0.00661840137199247,4.97751408900195
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10776059173782,0.0101304135568336,4.57445375491483
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09514909077968,0.0120998838312806,3.99774914901151
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.15948020226659,0.015218525533557,6.96830899723414
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0680113132491,0.00495418197619037,2.60740005163445
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09813343292692,0.0138424956004586,4.21571118138473
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.14562727877466,0.0165020601442145,6.33893513060029
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08853853993496,0.0157226393394238,3.78860005676878
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11632116358544,0.00432263057052375,4.80357861819726
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12336302101927,0.00792655809178045,5.3668886733394
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12654251600095,0.003921620003732,5.38959097993907
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.14524438236488,0.00735205103645202,6.35316613171021
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11483938248767,0.00796273672871213,4.91760093922373
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09448922802809,0.00531196045780202,3.67586492843739
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09762903929839,0.00974070402124205,4.0411244764791
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.16469179534355,0.0199671820587474,7.06167918236552
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08152881555769,0.00911786717183689,3.26486656053855
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1016431194482,0.011172559974964,4.31086067646767
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08176149209297,0.0229083981663675,3.75411029627488
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10786521635346,0.0130158259632065,4.62420546602582
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10269230406635,0.0128501402309677,4.44573680873287
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.16762879404157,0.0162836264642988,7.6518578255252
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10627085398665,0.0098146019172301,4.49756992385405
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10747979887729,0.00484751642698326,4.10660781241555
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09647482786907,0.016939893076492,4.23168466731128
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1440093472571,0.00625406806883496,6.30449821829626
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07537706272075,0.0110960565708775,3.0726311180827
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12266044545907,0.00647031292457151,5.29816792423737
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09943032799956,0.00396135705205053,3.8259252628439
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12385485036345,0.00442867252672916,5.26166521702301
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11133532154983,0.00869698172887374,4.7217628229825
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1020193411563,0.0049250066502304,4.05358327866501
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09560786368008,0.0159873978395134,4.17915287770828
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10215687438196,0.0117016547335088,4.35644994789075
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08899666933009,0.0200145120042424,3.98638176916139
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12387655420309,0.00415539932759106,5.33395197097518
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10109135313051,0.0130049726454811,4.33386612544073
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09917329276132,0.0151688375842445,4.35697809327632
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11619064680033,0.00569247570580634,4.90309948452632
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0767535409047,0.0247080644699603,3.54359916406378
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0956906020695,0.00581488275671006,3.78207310335164
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09690026726483,0.0096797825704607,4.0063732363252
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09476084233725,0.0162800199498138,4.12865138283404
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10019743975537,0.010190775848096,4.18571591471219
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10542625727807,0.0121996197956147,4.55497552068461
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10600312987961,0.0139859148467856,4.66058008603637
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10685771919247,0.00697919938366453,4.40540502656896
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1097037737611,0.00988768901066092,4.71733750715284
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10148105884178,0.0139000115482398,4.39927783828599
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1042491912152,0.0113528394550863,4.44692461568404
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10597475921516,0.00984298565642146,4.43826308775214
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.20013803866996,0.0271708071299845,10.1870144921021
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10610963525463,0.0119947765083215,4.59891254670503
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10307705619564,0.0126335028821307,4.40931069607231
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0954660641613,0.0168838121220253,4.17247261048211
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10084149007255,0.0141534126665783,4.40141354610095
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06914696427959,0.029352550003755,3.3534480417666
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11107623362681,0.00533070097304365,4.41520601816381
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10559840027072,0.0117966600236974,4.57212740875868
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11153727185566,0.00982556747319924,4.76957695501751
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10157514790463,0.0136638402307289,4.37943412208428
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09803874627528,0.00942082129550251,3.99879112262124
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12835941462083,0.0024880490392302,5.52495565763285
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12024516600705,0.00741523604431826,5.19649577316691
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13991657361442,0.00757045503072577,5.95895032768218
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10756002155791,0.00916516539595825,4.54662068649228
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10127322892721,0.0139395341052031,4.39973636872761
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0963984463252,0.0130448892205095,4.09172974400774
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09431909327705,0.0124698349912056,3.97664863739305
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10969148044797,0.00745198449677553,4.61284159410277
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09150887881024,0.00486798580615905,3.39361088384851
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09883912649414,0.0135213129751251,4.23954995458281
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09484497314611,0.0190015282745035,4.18349579781355
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12331386157825,0.00464242226312542,5.31291818977447
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11892549699038,0.00745568083841695,5.08537101589807
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09535096405649,0.00865650600792436,3.87785773807621
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11248253342597,0.00887482173230711,4.82330606002129
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09334180551613,0.00994176781303156,3.84379782076951
