"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.04730862749854,0.0154487692896633,2.22900783761928
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,1,3,2,4,1.05843898623766,0.00686836371515374,2.37175559113098
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06039365507011,0.00904040615710065,2.47674637285079
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,1,3,2,4,1.05860858523206,0.00429156045691354,2.1355707095978
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,1,3,2,4,1.07668224866059,0.00208333776471352,2.86264767902414
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,1,3,2,4,1.05500291264859,0.00199747265377971,2.09422043693038
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,1,3,2,4,1.02833355907038,0.00222436114845053,1.47906548903829
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05018252258271,0.014133798612888,2.27591561955461
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06438223459183,0.00546413910927119,2.52465278864633
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06502768360342,0.00520845947079969,2.54553132401873
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,1,3,2,4,1.05134063127627,0.00706507597721239,2.15264867947209
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,1,3,2,4,1.02995372085222,0.00383042935254219,1.56945235489723
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,1,3,2,4,1.0592606413349,0.00894572324970933,2.4398623383371
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,1,3,2,4,1.07350180443169,0.00420165196252697,2.79260868459737
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,1,3,2,4,1.06734305839435,0.00180766887193657,2.53649265971218
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,1,3,2,4,1.05234696851486,0.0086128318836412,2.22191646580163
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,1,3,2,4,1.06539899967213,0.00446078373890449,2.46654723799469
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,1,3,2,4,1.04981541014271,0.014514646326889,2.27954065628016
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,1,3,2,4,1.0764703265082,0.00939393186932929,2.912141552198
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,1,3,2,4,1.088234902903,0.00493032978160957,3.15313150648059
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,1,3,2,4,1.04701165961047,0.00875790076304129,2.06927770638986
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,1,3,2,4,1.05570853274467,0.00579669942633059,2.26280258185761
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,1,3,2,4,1.08926082412584,0.00811735925656116,3.11428561550009
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,1,3,2,4,1.04169320589562,0.00410697139312587,1.84094975690138
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,1,3,2,4,1.07242109726969,0.00398110517578386,2.77018000346266
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06529047993857,0.00570708111486725,2.55389567548437
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,1,3,2,4,1.06244681800744,0.00899374887594931,2.54196281910419
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,1,3,2,4,1.10167179797434,0.00759876019845241,3.69542628996594
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,1,3,2,4,1.07721325107165,0.00290292878203476,2.86166255276286
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,1,3,2,4,1.06439050465863,0.00560063286324081,2.53036733660961
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,1,3,2,4,1.05570710087584,0.00506699197273289,2.24333441152461
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.0765982249671,0.00467449546709179,2.88116642329514
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,1,3,2,4,1.07148624472481,0.00557938393600331,2.77395188962106
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,1,3,2,4,1.04302959682946,0.00424119250742796,1.88008994054604
"2020-01-01","China","",3,3,2,4,2,3,2,4,1,3,2,4,1.05305318803008,0.0131649660784131,2.34511665633009
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,1,3,2,4,1.04447565510735,0.00549358828867469,1.93877197257968
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,1,3,2,4,1.07040003676462,0.00765349271980937,2.77335059948243
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,1,3,2,4,1.14013675179439,0.0298598916967529,4.77927346647322
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,1,3,2,4,1.05534448514819,0.00178062289709179,2.13188756656399
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,1,3,2,4,1.07350009136261,0.00359853309930936,2.78584524683319
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,1,3,2,4,1.0696107395531,0.00116571355006495,2.58167284650964
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,1,3,2,4,1.06360954905618,0.00856229901675124,2.56734951960811
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,1,3,2,4,1.0607463299167,0.0082971403936695,2.48186686046716
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.06698305980079,0.00415349573699546,2.57934955513402
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,1,3,2,4,1.0686603679036,0.00648042376645378,2.67725025348122
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,1,3,2,4,1.05367217301669,0.0112499630837696,2.31425835175141
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,1,3,2,4,1.08859420435502,0.00861651559697507,3.22272255629728
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,1,3,2,4,1.06705952582616,0.00637280680420981,2.63030498489338
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.04340626296348,0.012237801788735,2.04875051841158
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,1,3,2,4,1.05383656201497,0.00824820754505755,2.25373258027743
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,1,3,2,4,1.07267708335587,0.00425756408161005,2.75917273440065
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,1,3,2,4,1.04831263680751,0.0128315435522587,2.19415916681136
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,1,3,2,4,1.05891140811096,0.0114337241362849,2.47445527933368
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,1,3,2,4,1.07704979305611,0.00285109497899179,2.85014305113198
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,1,3,2,4,1.05244776718188,0.0106332565203866,2.25917676047759
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06688704253788,0.00619809191421879,2.63055634041803
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,1,3,2,4,1.07146752477064,0.00670295663209715,2.50723970298079
"2020-01-01","Fiji","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,2,4,1,3,2,4,1.05831161795095,0.00967118724199401,2.43854971809101
"2020-01-01","France","",3,3,2,4,2,3,2,4,1,3,2,4,1.07141967895233,0.0021610527457788,2.58265465088516
"2020-01-01","Gabon","",3,3,2,4,2,3,2,4,1,3,2,4,1.05077701698951,0.0121412728615963,2.2469930283916
"2020-01-01","Gambia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05988469616234,0.00950459301629008,2.46130135211407
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,1,3,2,4,1.0596672026308,0.00974730035649841,2.47387264417675
"2020-01-01","Germany","",3,3,2,4,2,3,2,4,1,3,2,4,1.06128081597198,0.00742843689696554,2.4717908865219
"2020-01-01","Ghana","",3,3,2,4,2,3,2,4,1,3,2,4,1.05909393521421,0.0114083725852933,2.46049056477475
"2020-01-01","Greece","",3,3,2,4,2,3,2,4,1,3,2,4,1.06393547493113,0.0067884156221133,2.54062950263364
"2020-01-01","Greenland","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Guam","",3,3,2,4,2,3,2,4,1,3,2,4,1.05175676459436,0.0261849800883827,1.58620233662476
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,4,1,3,2,4,1.05902024869792,0.00645917180020339,2.3748616280282
"2020-01-01","Guinea","",3,3,2,4,2,3,2,4,1,3,2,4,1.05316246761963,0.0137183841671663,2.34893078886212
"2020-01-01","Guyana","",3,3,2,4,2,3,2,4,1,3,2,4,1.06712818868583,0.00368513482451807,2.57544983141908
"2020-01-01","Haiti","",3,3,2,4,2,3,2,4,1,3,2,4,1.05249329617281,0.0132931902718949,2.33264259175033
"2020-01-01","Honduras","",3,3,2,4,2,3,2,4,1,3,2,4,1.06595847389295,0.00126886813751563,2.44644494058762
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,4,1,3,2,4,1.05041522999023,0.0146783770664785,2.2831160751944
"2020-01-01","Hungary","",3,3,2,4,2,3,2,4,1,3,2,4,1.08941638029407,0.00420526138792466,3.19235587329929
"2020-01-01","Iceland","",3,3,2,4,2,3,2,4,1,3,2,4,1.05345056826754,0.00998663946297303,2.2817864855928
"2020-01-01","India","",3,3,2,4,2,3,2,4,1,3,2,4,1.0622548824951,0.00546801793364708,2.45334507694112
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06923502292394,0.00526995577783998,2.67657767693628
"2020-01-01","Iran","",3,3,2,4,2,3,2,4,1,3,2,4,1.0579150578492,0.00784939549703478,2.37143887593231
"2020-01-01","Iraq","",3,3,2,4,2,3,2,4,1,3,2,4,1.05479757381329,0.00619826944890037,2.23961953432818
"2020-01-01","Ireland","",3,3,2,4,2,3,2,4,1,3,2,4,1.06289583200215,0.00493401238419186,2.4615547189232
"2020-01-01","Israel","",3,3,2,4,2,3,2,4,1,3,2,4,1.04964283106953,0.00176777365347469,1.98696549797143
"2020-01-01","Italy","",3,3,2,4,2,3,2,4,1,3,2,4,1.07720192577091,0.00181120592519082,2.79295904717486
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,4,1,3,2,4,1.09793630717582,0.0136369611690059,3.30376935977215
"2020-01-01","Japan","",3,3,2,4,2,3,2,4,1,3,2,4,1.05813442796176,0.0105638065394714,2.44137830705687
"2020-01-01","Jordan","",3,3,2,4,2,3,2,4,1,3,2,4,1.07900467639474,0.00129043708758097,2.93753525311604
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,4,1,3,2,4,1.04744809858919,0.0123685485052607,2.15075364105295
"2020-01-01","Kenya","",3,3,2,4,2,3,2,4,1,3,2,4,1.05354398401886,0.0124522200083859,2.34157737464318
"2020-01-01","Kosovo","",3,3,2,4,2,3,2,4,1,3,2,4,1.05086116154393,0.00822406398685596,2.17191831146027
"2020-01-01","Kuwait","",3,3,2,4,2,3,2,4,1,3,2,4,1.04258254484713,0.00382019525168431,1.85815161287907
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.04606893801045,0.0125255075590453,2.12250419047706
"2020-01-01","Laos","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Latvia","",3,3,2,4,2,3,2,4,1,3,2,4,1.09342435010625,0.00715375396171963,3.27329588634615
"2020-01-01","Lebanon","",3,3,2,4,2,3,2,4,1,3,2,4,1.06407954489531,0.00298169957123603,2.45482092835408
"2020-01-01","Lesotho","",3,3,2,4,2,3,2,4,1,3,2,4,1.04866033558532,0.0154771425656174,2.27280039700291
"2020-01-01","Liberia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06866538792001,0.00871493028739363,2.70242655732284
"2020-01-01","Libya","",3,3,2,4,2,3,2,4,1,3,2,4,1.06110571027606,0.00672373077856652,2.43849896878401
"2020-01-01","Lithuania","",3,3,2,4,2,3,2,4,1,3,2,4,1.06809898672877,0.00526057115431017,2.64535825708429
"2020-01-01","Luxembourg","",3,3,2,4,2,3,2,4,1,3,2,4,1.04625881917737,0.00934796085528412,2.07575924627882
"2020-01-01","Macao","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Madagascar","",3,3,2,4,2,3,2,4,1,3,2,4,1.06189109150893,0.00922962019367413,2.51995155165183
"2020-01-01","Malawi","",3,3,2,4,2,3,2,4,1,3,2,4,1.04690790137802,0.0163437082768725,2.22779019766116
"2020-01-01","Malaysia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05824673659292,0.0117476021268681,2.45394830098783
"2020-01-01","Mali","",3,3,2,4,2,3,2,4,1,3,2,4,1.06818830743465,0.00794258273420336,2.69024693190737
"2020-01-01","Mauritania","",3,3,2,4,2,3,2,4,1,3,2,4,1.05318823468033,0.0126377090302996,2.33722257995358
"2020-01-01","Mauritius","",3,3,2,4,2,3,2,4,1,3,2,4,1.15161136677122,0.0290993295281069,5.48200950125628
"2020-01-01","Mexico","",3,3,2,4,2,3,2,4,1,3,2,4,1.05658913561775,0.00779167626385128,2.33056240861263
"2020-01-01","Moldova","",3,3,2,4,2,3,2,4,1,3,2,4,1.04766806505999,0.00223293980081176,1.96214714853462
"2020-01-01","Monaco","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Mongolia","",3,3,2,4,2,3,2,4,1,3,2,4,1.065218286367,0.00857771493313015,2.56069829749402
"2020-01-01","Morocco","",3,3,2,4,2,3,2,4,1,3,2,4,1.06052283378974,0.0075969706752383,2.44967537943547
"2020-01-01","Mozambique","",3,3,2,4,2,3,2,4,1,3,2,4,1.06086524396623,0.00917850590884241,2.5035041239401
"2020-01-01","Myanmar","",3,3,2,4,2,3,2,4,1,3,2,4,1.13212416763331,0.0212327327599385,4.70494543175499
"2020-01-01","Namibia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05991153400147,0.00457140076629457,2.36633394980261
"2020-01-01","Nepal","",3,3,2,4,2,3,2,4,1,3,2,4,1.06899960443573,0.00380174888117234,2.63723615745064
"2020-01-01","Netherlands","",3,3,2,4,2,3,2,4,1,3,2,4,1.05788838811735,0.00787817704342328,2.36935714194483
"2020-01-01","New Zealand","",3,3,2,4,2,3,2,4,1,3,2,4,1.08117785950345,0.00536373975857764,3.04991197734252
"2020-01-01","Nicaragua","",3,3,2,4,2,3,2,4,1,3,2,4,1.06235930286095,0.00853470547954667,2.52918177065491
"2020-01-01","Niger","",3,3,2,4,2,3,2,4,1,3,2,4,1.05180439045877,0.0142480637683,2.33683215913816
"2020-01-01","Nigeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.05385034167843,0.0127181257472411,2.36625486101314
"2020-01-01","Norway","",3,3,2,4,2,3,2,4,1,3,2,4,1.05982513453103,0.00882732617005245,2.45629908597364
"2020-01-01","Oman","",3,3,2,4,2,3,2,4,1,3,2,4,1.05513975163871,0.00267493549062387,2.16178440543191
"2020-01-01","Pakistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.05628967574013,0.0110042169698949,2.39545800576776
"2020-01-01","Palestine","",3,3,2,4,2,3,2,4,1,3,2,4,1.06380226324778,0.00232810422796638,2.39944689014091
"2020-01-01","Panama","",3,3,2,4,2,3,2,4,1,3,2,4,1.04089913562828,0.00244805799546935,1.7843418668548
"2020-01-01","Papua New Guinea","",3,3,2,4,2,3,2,4,1,3,2,4,1.071080701632,0.0062586674121247,2.73920300124633
"2020-01-01","Paraguay","",3,3,2,4,2,3,2,4,1,3,2,4,1.06142961728417,0.00531244630435132,2.42583365584948
"2020-01-01","Peru","",3,3,2,4,2,3,2,4,1,3,2,4,1.03939628625492,0.00293886796879914,1.76634285465282
"2020-01-01","Philippines","",3,3,2,4,2,3,2,4,1,3,2,4,1.05825094304377,0.00850608131915807,2.39979335458677
"2020-01-01","Poland","",3,3,2,4,2,3,2,4,1,3,2,4,1.06196787136961,0.00733985778337368,2.49163474906631
"2020-01-01","Portugal","",3,3,2,4,2,3,2,4,1,3,2,4,1.06685179492513,0.00319989738714127,2.53667536726734
"2020-01-01","Puerto Rico","",3,3,2,4,2,3,2,4,1,3,2,4,1.05262218605188,0.0082525823099681,2.21276432665934
"2020-01-01","Qatar","",3,3,2,4,2,3,2,4,1,3,2,4,1.02235589775941,0.0050869080798028,1.43479545836088
"2020-01-01","Romania","",3,3,2,4,2,3,2,4,1,3,2,4,1.05808991595925,0.00630314915150801,2.3404694086043
"2020-01-01","Russia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05645830548609,0.00708602296445237,2.30952424555819
"2020-01-01","Rwanda","",3,3,2,4,2,3,2,4,1,3,2,4,1.08427775630094,0.00208682147191026,3.07226139350975
"2020-01-01","San Marino","",3,3,2,4,2,3,2,4,1,3,2,4,1.05741607535714,0.00141253158637166,2.19089175259022
"2020-01-01","Saudi Arabia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05069625556805,0.00888113187125158,2.17788775586592
"2020-01-01","Senegal","",3,3,2,4,2,3,2,4,1,3,2,4,1.05558159992354,0.0112829419309661,2.38121684970428
"2020-01-01","Serbia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05045858212314,0.0122482923299295,2.24335997708152
"2020-01-01","Seychelles","",3,3,2,4,2,3,2,4,1,3,2,4,1.06343264959154,0.00673480754440621,2.52899670298138
"2020-01-01","Sierra Leone","",3,3,2,4,2,3,2,4,1,3,2,4,1.06844351262782,0.0052002659861246,2.65914497443742
"2020-01-01","Singapore","",3,3,2,4,2,3,2,4,1,3,2,4,1.04959617513226,0.00986035529886074,2.16564426217267
"2020-01-01","Slovak Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.07047464642555,0.00411246887750021,2.70492957406013
"2020-01-01","Slovenia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06510222153807,0.00646288095372081,2.57676121514587
"2020-01-01","Solomon Islands","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Somalia","",3,3,2,4,2,3,2,4,1,3,2,4,1.14854976921132,0.0235575931147133,5.75316267768348
"2020-01-01","South Africa","",3,3,2,4,2,3,2,4,1,3,2,4,1.04355567468471,0.0114050034291529,2.03285545753848
"2020-01-01","South Korea","",3,3,2,4,2,3,2,4,1,3,2,4,1.0758131556782,0.00323440344531727,2.86980720520905
"2020-01-01","South Sudan","",3,3,2,4,2,3,2,4,1,3,2,4,1.07796007045502,0.00258672523386752,2.88330084335773
"2020-01-01","Spain","",3,3,2,4,2,3,2,4,1,3,2,4,1.05590071366264,0.00163771882425121,2.14185824743866
"2020-01-01","Sri Lanka","",3,3,2,4,2,3,2,4,1,3,2,4,1.07043514080689,0.00581783187068625,2.72822984843621
"2020-01-01","Sudan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06885475545308,0.0065179689737241,2.69604317799227
"2020-01-01","Suriname","",3,3,2,4,2,3,2,4,1,3,2,4,1.04652494668736,0.0103792813829707,2.08969314067768
"2020-01-01","Sweden","",3,3,2,4,2,3,2,4,1,3,2,4,1.04061898392349,0.0145592094944761,2.02336218272375
"2020-01-01","Switzerland","",3,3,2,4,2,3,2,4,1,3,2,4,1.06474074319821,0.0038941049768704,2.4962206958336
"2020-01-01","Syria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06222956346404,0.00906452135434028,2.53896141418909
"2020-01-01","Taiwan","",3,3,2,4,2,3,2,4,1,3,2,4,1.03379084979282,0.0225648419452558,1.99049664651781
"2020-01-01","Tajikistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06185957527095,0.00848234675551458,2.51351840021192
"2020-01-01","Tanzania","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Thailand","",3,3,2,4,2,3,2,4,1,3,2,4,1.06801280409351,0.00611354781880568,2.66047631676102
"2020-01-01","Timor-Leste","",3,3,2,4,2,3,2,4,1,3,2,4,1.07498403752209,0.00346719425010397,2.81124622618087
"2020-01-01","Togo","",3,3,2,4,2,3,2,4,1,3,2,4,1.06501261144255,0.00753809382153751,2.60418501929379
"2020-01-01","Trinidad and Tobago","",3,3,2,4,2,3,2,4,1,3,2,4,1.07538911655964,0.00308347490670505,2.70304664744996
"2020-01-01","Tunisia","",3,3,2,4,2,3,2,4,1,3,2,4,1.07374529883685,0.00385194676385687,2.80476633285321
"2020-01-01","Turkey","",3,3,2,4,2,3,2,4,1,3,2,4,1.06390981333217,0.0059468343646917,2.51866033469386
"2020-01-01","Uganda","",3,3,2,4,2,3,2,4,1,3,2,4,1.07763666788209,0.00384450596147356,2.91407373234131
"2020-01-01","Ukraine","",3,3,2,4,2,3,2,4,1,3,2,4,1.06300632122457,0.00522776934682323,2.47520110439168
"2020-01-01","United Arab Emirates","",3,3,2,4,2,3,2,4,1,3,2,4,1.06068179576148,0.00450232924758124,2.38647256085261
"2020-01-01","United Kingdom","",3,3,2,4,2,3,2,4,1,3,2,4,1.06188623519791,0.00591277411735988,2.45132849965882
"2020-01-01","United Kingdom","England",3,3,2,4,2,3,2,4,1,3,2,4,1.06304983078326,0.00521425035374879,2.47115633521825
"2020-01-01","United Kingdom","Northern Ireland",3,3,2,4,2,3,2,4,1,3,2,4,1.06677876377293,0.0031638488105025,2.55172961961987
"2020-01-01","United Kingdom","Scotland",3,3,2,4,2,3,2,4,1,3,2,4,1.06661300922941,0.00469231321418755,2.58227020703427
"2020-01-01","United Kingdom","Wales",3,3,2,4,2,3,2,4,1,3,2,4,1.07422060470303,0.000895011213243959,2.72584414641623
