"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.01762653550811,0.0348102313663126,0.901332299176653
"Albania","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,0.988808233365844,0.0143887785465483,0.737623551152427
"Algeria","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.09113490474161,0.0069616749912333,3.21747697063962
"Andorra","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,0.987328307011302,0.0193986610178614,0.834957458502701
"Angola","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.09753850289913,0.00416430510629255,3.58147380871543
"Argentina","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,0.999117035467342,0.00743053749810367,0.918072927714931
"Aruba","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,0.953736722153545,0.0128325807108628,0.514764942187695
"Australia","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.1027086545209,0.00290678568478915,4.03852973106483
"Austria","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.01464360934466,0.00564860708255105,1.16273165543267
"Azerbaijan","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.05498662797019,0.00708612698638548,1.99523770582817
"Bahamas","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.06942238156452,0.00355767248253994,2.49836391751088
"Bahrain","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.01260545149472,0.00429104957372674,1.14451346404198
"Bangladesh","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.09179693322481,0.00278862044872578,3.38133675450209
"Barbados","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,0.921519428587153,0.00449101462428828,0.303497945928358
"Belarus","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,0.981365467228573,0.0181722196187313,0.636453720466586
"Belgium","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.01325096557919,0.00416563147621153,1.15614082198105
"Belize","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.02210488529766,0.0106742952528912,1.22778225458813
"Benin","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.10502290625106,0.00576515236936183,3.86782533286994
"Bermuda","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.02659547997612,0.0220605529441021,1.16713434579122
"Bhutan","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,1.09049224391324,0.00516186789645711,3.25075930509358
"Bolivia","","2020-01-01",3,0,0,4,0,0,0,0,0,0,0,0,0.974344756245876,0.0176302118083053,0.578029791065076
