"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02021376856596,0.0368079440078982,0.916531705695456
"Albania","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.99296344578206,0.0150249768326284,0.778092662162348
"Algeria","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0973675916813,0.00733844859541162,3.48821613556351
"Andorra","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.988669636805859,0.0168195915885439,0.86021380538433
"Angola","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.104180633431,0.00428815584728941,3.9120288353066
"Argentina","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00426111483058,0.00758879423283511,0.986346796873053
"Aruba","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.957766808720939,0.010117391036983,0.540696541969297
"Australia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11013055756838,0.00394282209244685,4.47832133126871
"Austria","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02018905048202,0.00571575832276167,1.2564931861379
"Azerbaijan","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.06070884924971,0.00749552449859834,2.15136683689952
"Bahamas","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.07580890926624,0.00365179900208898,2.72523355668359
"Bahrain","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01849822905149,0.00408533778517006,1.24593407611482
"Bangladesh","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09846405331447,0.00303248243895784,3.69820163561345
"Barbados","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.926522415519829,0.00408877911069006,0.328971765876926
"Belarus","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.985130321172251,0.0189288514697945,0.666955169500603
"Belgium","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01918612289456,0.00393461496113597,1.25955812021388
"Belize","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02703210604287,0.0112541521153649,1.30874004355458
"Benin","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11178080903918,0.00568757681237945,4.2307165941112
"Bermuda","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03033165609649,0.0235172220111462,1.21326276762322
"Bhutan","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09682177909729,0.00551696689735921,3.53161779832458
"Bolivia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.977993666048835,0.0183539729023685,0.605044705315982
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02356222044181,0.0116865046257964,1.24072049531581
"Botswana","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.972987613374471,0.0204633804649423,0.549927320506071
"Brazil","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01002981089071,0.00692278691647314,1.07735426976661
"Brunei","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11473896232212,0.00122391381911636,4.60014554656546
"Bulgaria","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03019279576855,0.0123173260619299,1.35239085475807
"Burkina Faso","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.06834286980933,0.0272292067674454,1.97910701318633
"Burundi","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00741589556606,0.0437994208316733,0.707254744080692
"Cambodia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11608675686453,0.00132249355721226,4.64554398188535
"Cameroon","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0057774146604,0.0137549846549036,0.947136983611521
"Cape Verde","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.992275458245974,0.0139356521431183,0.779422886712558
"Central African Republic","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11840017081842,0.00140895423754958,4.75362877629692
"Chad","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09933931837045,0.00564080541836812,3.64114580427222
"Chile","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01863359278549,0.0086040222281163,1.19544879222472
"China","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11446147078631,0.00396435465562251,4.72925716787915
"Colombia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00411294462213,0.0078208849177358,0.982146989934901
"Comoros","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.928025055199411,0.0198621054816216,0.28288772588912
"Congo","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11437851416495,0.00204905282350607,4.6399600321879
"Costa Rica","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00777485878647,0.00948490511987793,1.01661184412474
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03580481623318,0.0358599748704236,1.15586574174398
"Croatia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01852841307132,0.00478643150277931,1.23770839683631
"Cuba","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0447243372964,0.0236989148966978,1.4832286601909
"Cyprus","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.996047910679465,0.00953900721988521,0.860678590510473
"Czech Republic","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.978605764219382,0.0154752034800906,0.726661858425782
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.10411946701399,0.0060728084286761,3.84255340581114
"Denmark","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01736506406715,0.00864670283833531,1.17370552092046
"Djibouti","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09319071465175,0.00927846360039965,3.24272646382876
"Dominica","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01919253344194,0.0323274413873572,0.946606294938088
"Dominican Republic","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0132106040455,0.0176630000153635,1.01127227840293
"Ecuador","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03558041301608,0.019365224667565,1.36164443296935
"Egypt","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.08507173351404,0.0128948202813556,2.83397145058546
"El Salvador","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01956013754536,0.0249275835930055,1.02748854541117
"Eritrea","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.10686925568733,0.00246923807223216,4.2220561111466
"Estonia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.979950992822907,0.0091621740928691,0.685868770992261
"Eswatini","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.993998498737374,0.0183646226815629,0.762961986955781
"Ethiopia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09954849872784,0.00860430007929551,3.54447763282411
"Faeroe Islands","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01772406359961,0.0263469061681732,0.985673795334993
"Fiji","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.1134700943465,0.00147349641996556,4.51000726920929
"Finland","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03916632000538,0.0231204675822723,1.37925148791403
"France","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00191266311496,0.00741533385355253,0.955659278975187
"Gabon","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.06387409272943,0.0234264002274133,1.93178738653067
"Gambia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0107254854955,0.0364887153302802,0.80242367169018
"Georgia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00676963799275,0.00136169293022586,1.08808531183922
"Germany","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00833161859215,0.0116706625755946,1.00300790875087
"Ghana","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09923873513051,0.00730779464600011,3.57268665750331
"Greece","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03936981787871,0.0180771881489723,1.45345974670362
"Greenland","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.987322542776091,0.034981418587665,0.580291497441172
"Guam","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.04413782064685,0.00383119907446941,1.77661004420161
"Guatemala","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0246882737163,0.025715033944476,1.09595492097209
"Guinea","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.10361769619806,0.00619428852188866,3.81173550922479
"Guyana","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.993925145841434,0.0250852838984721,0.710172010339524
"Haiti","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.10620188495026,0.00623050643799964,3.93279562209359
"Honduras","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02126100633047,0.019234705823191,1.11555694512295
"Hong Kong","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.10001218847932,0.00496467626198901,3.69193132137371
"Hungary","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01207112941514,0.0101387317440389,1.07326828589885
"Iceland","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01097583356661,0.0213117090295347,0.943356318435695
"India","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.08334927583132,0.00841183132096509,2.88381594977271
"Indonesia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0442232833341,0.0244479228193138,1.46119122077753
"Iran","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.04374758445083,0.014902234201487,1.59330318738266
"Iraq","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.07053578382094,0.0134633576412175,2.31716724848148
"Ireland","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.948632759960022,0.0290723713833746,0.501680717144451
"Israel","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.983063031165178,0.000691752412080302,0.783764792152599
"Italy","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00642402871515,0.00829183451681893,1.00971098720237
"Jamaica","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.04876581016172,0.0233854828674503,1.57205782167547
"Japan","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00099879061465,0.0280588187839058,0.762353509695463
"Jordan","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03778321151662,0.0093160725225053,1.5473462620632
"Kazakhstan","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.04642486381567,0.0195367601701172,1.57971189159499
"Kenya","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09411414182693,0.0107340421923353,3.24506598651131
"Kosovo","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01834027005835,0.0123345766905094,1.14667191437639
"Kuwait","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02183564369464,0.0108032738897628,1.22207521513891
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.07109521518895,0.0121952487127622,2.36512484869183
"Laos","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.982614314653356,0.00763917322344397,0.724151819044974
"Lebanon","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.973312002694782,0.00395877021581064,0.657987555278417
"Lesotho","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.912425724818164,0.0350473532487555,0.318061866458461
"Liberia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03233446200428,0.0197519130980695,1.29565931108021
"Lithuania","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00315642337567,0.00157858866160578,1.0326898392389
"Luxembourg","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00558428040404,0.00064083191406461,1.07861314676812
"Macao","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11368074917991,0.00139661977330861,4.51799456562988
"Malawi","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0075765800755,0.0301190948240734,0.820384548836781
"Malaysia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02540778846318,0.0222753740813233,1.14749762361576
"Mali","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.1074921347743,0.0035210650496772,4.10203504736271
"Mauritania","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.06865800640616,0.020334020137026,2.124079256504
"Mauritius","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.08297627004286,0.0243080882348568,2.47512765076647
"Mexico","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02328001252849,0.0186433125115698,1.1547411608121
"Moldova","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02727251580985,0.00274875791376215,1.42494932899187
"Monaco","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.967864884723583,0.00610522128692362,0.594172202115318
"Mongolia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.08835679630245,0.0114199274176583,2.99996331670565
"Morocco","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.06011794945103,0.0154908259194853,1.98010580440208
"Mozambique","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02723422164391,0.0314879410455038,1.07130920715784
"Myanmar","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.08964689135155,0.00775963762432557,3.15497769647458
"Namibia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.987033412710228,0.0198994096466592,0.678786053545562
"Nepal","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.08015920596621,0.0103748322741142,2.71298705004903
"Netherlands","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.01475561305122,0.00230279278834883,1.20633832702733
"New Zealand","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.10173082882233,0.0132226286157841,3.49287997075483
"Nicaragua","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.10660335403212,0.0121168788462824,3.74749112611394
"Niger","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09977654771973,0.0113310303933342,3.46854325010279
"Nigeria","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.08053245396124,0.0169687368751752,2.57125012399415
"Norway","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00612718679487,0.0193533294199018,0.898671162350741
"Oman","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0304228635461,0.0203579294708183,1.25208670130758
"Pakistan","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.08496621719743,0.0128731624081951,2.82937528835828
"Palestine","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02540542328764,0.0110398541919413,1.28141754419966
"Panama","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.988893273622391,0.000740233692201978,0.860593163674931
"Papua New Guinea","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.11521640117725,0.00331614780284138,4.74549187902825
"Paraguay","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00062559073575,0.0182912673455873,0.839660372795825
"Peru","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.05880241868681,0.00529868138331037,2.13681328815313
"Philippines","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.07791294794371,0.0135096649103963,2.56373941961532
"Poland","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00913460700715,0.00930163075388131,1.03834084065792
"Portugal","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.970503895015453,0.00141275240147622,0.649079473746309
"Puerto Rico","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.00802002330389,0.0108745174317998,1.00658831387615
"Qatar","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.03869255794769,0.00339137111173673,1.6555320726126
"Romania","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.0124449962315,0.00899461688291018,1.09139113699694
"Russia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.02133424056222,0.0147021315831542,1.16798166370249
"Rwanda","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.06471397087945,0.0248589177008801,1.9287277227996
"San Marino","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,0.986792040582162,0.0114117751330774,0.832167156776181
"Saudi Arabia","","2020-01-01",0,0,0,0,0,2,0,4,0,0,0,0,1.09810125789983,0.00191005092907738,3.69514859082546
