"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01926432970194,0.0360317884085877,0.911324115548868
"Albania","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.991413397583223,0.0147663249686201,0.762915912860554
"Algeria","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.09502432927487,0.00716954624131514,3.3845345843066
"Andorra","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.988163075956847,0.0177664591942563,0.85058253501473
"Angola","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.10167764219552,0.00421499099295028,3.78466762283188
"Argentina","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.00233078576942,0.00751183202199316,0.960331614274824
"Aruba","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.956236334726392,0.010981946447452,0.530691923625141
"Australia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.10732014123992,0.00355236776960791,4.30688723220264
"Austria","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01810465144448,0.00567217163540953,1.22061607997806
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.05856012901675,0.0073165076376258,2.09179958829379
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.07340247524788,0.00359166724560319,2.63787245583437
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01627887282316,0.00414764027119362,1.20690915614433
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.09594978538325,0.00291401983716482,3.57595261408577
"Barbados","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.924639331347065,0.00423468180462242,0.319179096537146
"Belarus","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.983728553691586,0.0186262594720954,0.655579928120242
"Belgium","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01695041605461,0.00400670353628732,1.21974418791657
"Belize","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.02518827250091,0.0110125914297486,1.27813585177373
"Benin","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.1092348155205,0.00569396599901345,4.09081751670268
"Bermuda","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.02894649941729,0.022941055813284,1.19636249254185
"Bhutan","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.09443997045757,0.00535667974898491,3.42385238041634
"Bolivia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.976635580324833,0.0180645418455083,0.594977337030289
"Bosnia and Herzegovina","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.02170417109461,0.0114756662001163,1.21111022252342
"Botswana","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.971754999071799,0.0201357544146137,0.541956607452395
"Brazil","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.00805759788495,0.00684713418856079,1.04838947079656
"Brunei","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.11197917283016,0.00106584152209292,4.42951362975841
"Bulgaria","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.02835217098376,0.012060314925224,1.32108814921966
"Burkina Faso","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.06685088530818,0.026489880735171,1.95154574783438
"Burundi","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.0066808104922,0.0430031770570519,0.705677969578062
"Cambodia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.11333805394658,0.00135975521691541,4.47451038929533
"Cameroon","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.00416772674305,0.0134655329400387,0.9282633457884
"Cape Verde","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.99069664253699,0.0136969798248056,0.763745811476926
"Central African Republic","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.11562203250667,0.00160977201725541,4.57627490923296
"Chad","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.09694238427477,0.00548954807213276,3.52940883554269
"Chile","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01671327175902,0.00845451937205905,1.16511151525116
"China","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.11159602421176,0.00353333283665539,4.544173538814
"Colombia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.00220511129179,0.00772948721563246,0.956670474930084
"Comoros","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.926878120126863,0.019708082140562,0.278438214035078
"Congo","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.11156109331946,0.00167097118643269,4.46256977648879
"Costa Rica","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.00591424872387,0.0093485263463937,0.991399592997901
"Cote d'Ivoire","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.03474856368203,0.035036961263849,1.14794901029252
"Croatia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01634509777149,0.0048253697986721,1.19982214695975
"Cuba","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.043321577164,0.0230386223241648,1.46330015283141
"Cyprus","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.994278514453427,0.00939670839294805,0.840312313410436
"Czech Republic","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.977003918940929,0.0166216880363242,0.707426031394909
"Democratic Republic of Congo","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.10167961929361,0.00596912768464452,3.72221743183931
"Denmark","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01545569390944,0.00849616709360281,1.1440884675305
"Djibouti","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.09091676834384,0.0090779549645459,3.15013187584091
"Dominica","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01814362127654,0.0316145455851086,0.93924093664788
"Dominican Republic","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01170740712241,0.0172659541694805,0.993726607491999
"Ecuador","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.03404052697951,0.0188609542733635,1.33881487783515
"Egypt","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.08303652893931,0.0125019697108374,2.76553804062041
"El Salvador","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01829144084832,0.0243442517531681,1.01492591585253
"Eritrea","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.10418612388778,0.00219233187794362,4.07022035693265
"Estonia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.97818499675049,0.00908753434868715,0.66904828957688
"Eswatini","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.992618637852572,0.0180015997926045,0.750703235860254
"Ethiopia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.09723042663638,0.0084120580212894,3.44126815174144
"Faeroe Islands","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.01646726057703,0.0257703307668976,0.973744916754102
"Fiji","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.11074918471648,0.00140397767466498,4.34587575749284
"Finland","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.03774234425084,0.0225132139916216,1.35967395209044
"France","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,0.999958464483577,0.00736464653416661,0.929875157342402
"Gabon","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.06229357289988,0.0227819333490251,1.90089792898917
"Gambia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.00981810371751,0.0357555147024591,0.798035074605474
"Georgia","","2020-01-01",0,2,0,0,0,0,0,0,1,0,0,0,1.00446111549445,0.00148581535831158,1.05142936050994
