"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,0,4,2,3,2,4,2,3,2,4,1.06412310351844,0.0081128708899168,2.57944610704624
"2020-01-01","Albania","",3,3,0,4,2,3,2,4,2,3,2,4,1.05904426268994,0.00626366791029264,2.37545727244923
"2020-01-01","Algeria","",3,3,0,4,2,3,2,4,2,3,2,4,1.05830679160271,0.0101304789658579,2.43695928770801
"2020-01-01","Andorra","",3,3,0,4,2,3,2,4,2,3,2,4,1.04535554963514,0.0128781208936309,1.65133275809829
"2020-01-01","Angola","",3,3,0,4,2,3,2,4,2,3,2,4,1.07249776676174,0.00376527283565174,2.76689506971892
"2020-01-01","Argentina","",3,3,0,4,2,3,2,4,2,3,2,4,1.04424938491638,0.00257506387842819,1.8748709278837
"2020-01-01","Aruba","",3,3,0,4,2,3,2,4,2,3,2,4,1.01637940960402,0.00169971111174672,1.25602461080085
"2020-01-01","Australia","",3,3,0,4,2,3,2,4,2,3,2,4,1.05188694888645,0.0133159008495989,2.30809504309218
"2020-01-01","Austria","",3,3,0,4,2,3,2,4,2,3,2,4,1.06790057305752,0.00113624350388954,2.5139431643507
"2020-01-01","Azerbaijan","",3,3,0,4,2,3,2,4,2,3,2,4,1.05764113701001,0.00883457800551261,2.3874687245339
"2020-01-01","Bahamas","",3,3,0,4,2,3,2,4,2,3,2,4,1.04738379501241,0.00792058210765993,2.07559259006113
"2020-01-01","Bahrain","",3,3,0,4,2,3,2,4,2,3,2,4,1.02233751496867,0.00271047458369965,1.33473277161222
"2020-01-01","Bangladesh","",3,3,0,4,2,3,2,4,2,3,2,4,1.05910441653946,0.00921758762346251,2.43847753042249
"2020-01-01","Barbados","",3,3,0,4,2,3,2,4,2,3,2,4,1.07599696217136,0.00271827485302725,2.81719369205748
"2020-01-01","Belarus","",3,3,0,4,2,3,2,4,2,3,2,4,1.06076919070528,0.00494249981278092,2.39230864730058
"2020-01-01","Belgium","",3,3,0,4,2,3,2,4,2,3,2,4,1.06834561293037,0.00445985693763567,2.4218981661368
"2020-01-01","Belize","",3,3,0,4,2,3,2,4,2,3,2,4,1.05045918024004,0.0112926085798158,2.21781929134
"2020-01-01","Benin","",3,3,0,4,2,3,2,4,2,3,2,4,1.06531593060296,0.00730151619470462,2.60629641912636
"2020-01-01","Bermuda","",3,3,0,4,2,3,2,4,2,3,2,4,1.11212088118561,0.0138428182245133,4.00666146409518
"2020-01-01","Bhutan","",3,3,0,4,2,3,2,4,2,3,2,4,1.08534783883412,0.00332666674512746,3.13407238253596
"2020-01-01","Bolivia","",3,3,0,4,2,3,2,4,2,3,2,4,1.04734626239246,0.00844891625655641,2.08229639442688
"2020-01-01","Bosnia and Herzegovina","",3,3,0,4,2,3,2,4,2,3,2,4,1.05732966472332,0.00354029454784381,2.25927068463376
"2020-01-01","Botswana","",3,3,0,4,2,3,2,4,2,3,2,4,1.06863770757413,0.00517082978315767,2.65648378444709
"2020-01-01","Brazil","",3,3,0,4,2,3,2,4,2,3,2,4,1.0412914038833,0.00341877747813286,1.8232113648437
"2020-01-01","Brunei","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,0,4,2,3,2,4,2,3,2,4,1.06296176789761,0.00635209125783038,2.50022678887121
"2020-01-01","Burkina Faso","",3,3,0,4,2,3,2,4,2,3,2,4,1.10053798555657,0.00911692239294867,3.55756289134663
"2020-01-01","Burundi","",3,3,0,4,2,3,2,4,2,3,2,4,1.03726882474023,0.0218201590579671,2.06754542312509
"2020-01-01","Cambodia","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,3,0,4,2,3,2,4,2,3,2,4,1.06909045889813,0.00582661950315536,2.69036668688163
"2020-01-01","Canada","",3,3,0,4,2,3,2,4,2,3,2,4,1.06948739690959,0.0024687464370655,2.62251111849702
"2020-01-01","Cape Verde","",3,3,0,4,2,3,2,4,2,3,2,4,1.05169130595317,0.00420985115778214,2.11340068651665
"2020-01-01","Central African Republic","",3,3,0,4,2,3,2,4,2,3,2,4,1.08378985682552,0.00369984531408764,3.03263373472429
"2020-01-01","Chad","",3,3,0,4,2,3,2,4,2,3,2,4,1.08641784691211,0.00190806455140437,3.14412296492798
"2020-01-01","Chile","",3,3,0,4,2,3,2,4,2,3,2,4,1.04057336077471,0.00466330117693508,1.82758066425548
"2020-01-01","China","",3,3,0,4,2,3,2,4,2,3,2,4,1.07365687627323,0.00418340063943783,2.78732030680395
"2020-01-01","Colombia","",3,3,0,4,2,3,2,4,2,3,2,4,1.04539719566573,0.004994681285029,1.95196303531899
"2020-01-01","Comoros","",3,3,0,4,2,3,2,4,2,3,2,4,1.09404552696817,0.0082236294012682,3.29027510526323
"2020-01-01","Congo","",3,3,0,4,2,3,2,4,2,3,2,4,1.05972802192948,0.0120217988104991,2.47423669228507
"2020-01-01","Costa Rica","",3,3,0,4,2,3,2,4,2,3,2,4,1.04558643697965,0.00288121803236434,1.91362867516565
"2020-01-01","Cote d'Ivoire","",3,3,0,4,2,3,2,4,2,3,2,4,1.06082077518694,0.0110528969827093,2.50977231846765
"2020-01-01","Croatia","",3,3,0,4,2,3,2,4,2,3,2,4,1.05514480547676,0.00910625914593135,2.31072414514321
"2020-01-01","Cuba","",3,3,0,4,2,3,2,4,2,3,2,4,1.06665446689349,0.00624902516987726,2.62521129295685
"2020-01-01","Cyprus","",3,3,0,4,2,3,2,4,2,3,2,4,1.10193850914476,0.00990614749564912,3.53289877964179
"2020-01-01","Czech Republic","",3,3,0,4,2,3,2,4,2,3,2,4,1.06932288229245,0.00867524787843589,2.36596947316266
"2020-01-01","Democratic Republic of Congo","",3,3,0,4,2,3,2,4,2,3,2,4,1.05734104832676,0.012718454672191,2.44742598236489
"2020-01-01","Denmark","",3,3,0,4,2,3,2,4,2,3,2,4,1.07475422309401,0.00345572836716834,2.66489831353989
"2020-01-01","Djibouti","",3,3,0,4,2,3,2,4,2,3,2,4,1.10798088672314,0.0152799714168052,3.75224496828179
"2020-01-01","Dominica","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,0,4,2,3,2,4,2,3,2,4,1.05456849061985,0.00576729973633871,2.21848379165472
"2020-01-01","Ecuador","",3,3,0,4,2,3,2,4,2,3,2,4,1.06515212920529,0.00195183922039443,2.42331164843678
"2020-01-01","Egypt","",3,3,0,4,2,3,2,4,2,3,2,4,1.06111230722949,0.00894819069068824,2.50184636129723
"2020-01-01","El Salvador","",3,3,0,4,2,3,2,4,2,3,2,4,1.05794350538646,0.00874932289648995,2.38824809985501
"2020-01-01","Eritrea","",3,3,0,4,2,3,2,4,2,3,2,4,1.05376909885326,0.0153908738666478,2.41856557471721
"2020-01-01","Estonia","",3,3,0,4,2,3,2,4,2,3,2,4,1.07215426602317,0.00347247315245888,2.71433631159968
"2020-01-01","Eswatini","",3,3,0,4,2,3,2,4,2,3,2,4,1.05440673051008,0.00975311487044467,2.30478458050602
"2020-01-01","Ethiopia","",3,3,0,4,2,3,2,4,2,3,2,4,1.05546892004813,0.0122323335752673,2.38733776289497
"2020-01-01","Faeroe Islands","",3,3,0,4,2,3,2,4,2,3,2,4,1.09326173998285,0.0153564682949122,3.07906977343326
"2020-01-01","Fiji","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Finland","",3,3,0,4,2,3,2,4,2,3,2,4,1.07256044195867,0.00318542702162922,2.75208509221447
"2020-01-01","France","",3,3,0,4,2,3,2,4,2,3,2,4,1.05843939580764,0.00179303836794167,2.23197132337233
"2020-01-01","Gabon","",3,3,0,4,2,3,2,4,2,3,2,4,1.06130757847761,0.00727285213750697,2.45560970812092
"2020-01-01","Gambia","",3,3,0,4,2,3,2,4,2,3,2,4,1.05268045607552,0.0130108510915716,2.32291388649464
"2020-01-01","Georgia","",3,3,0,4,2,3,2,4,2,3,2,4,1.09531520123184,0.0130027003097822,3.19525540907063
"2020-01-01","Germany","",3,3,0,4,2,3,2,4,2,3,2,4,1.06747076649373,0.00422474023566412,2.59204562081839
"2020-01-01","Ghana","",3,3,0,4,2,3,2,4,2,3,2,4,1.06169789613258,0.0092035938713352,2.51998180832703
"2020-01-01","Greece","",3,3,0,4,2,3,2,4,2,3,2,4,1.06693651144746,0.00454395917701182,2.5929856968739
"2020-01-01","Greenland","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Guam","",3,3,0,4,2,3,2,4,2,3,2,4,1.04540911096341,0.00459476048962944,1.9452547143104
"2020-01-01","Guatemala","",3,3,0,4,2,3,2,4,2,3,2,4,1.05690403365757,0.00835472523615943,2.35201663744731
"2020-01-01","Guinea","",3,3,0,4,2,3,2,4,2,3,2,4,1.06304093551944,0.00892458037314719,2.54704852552427
"2020-01-01","Guyana","",3,3,0,4,2,3,2,4,2,3,2,4,1.06586131489832,0.00395394425666864,2.51877925375869
"2020-01-01","Haiti","",3,3,0,4,2,3,2,4,2,3,2,4,1.06190649785429,0.00839404645790041,2.51905588273
"2020-01-01","Honduras","",3,3,0,4,2,3,2,4,2,3,2,4,1.06145356241349,0.00270515799125064,2.35914302815766
"2020-01-01","Hong Kong","",3,3,0,4,2,3,2,4,2,3,2,4,1.06130650010345,0.00894468552492194,2.51216425902986
"2020-01-01","Hungary","",3,3,0,4,2,3,2,4,2,3,2,4,1.06984374009489,0.00117999896870907,2.58409175569497
"2020-01-01","Iceland","",3,3,0,4,2,3,2,4,2,3,2,4,1.11545343249709,0.0269667307045991,3.58746831962425
"2020-01-01","India","",3,3,0,4,2,3,2,4,2,3,2,4,1.05889811820073,0.00587921874557287,2.3591010447318
"2020-01-01","Indonesia","",3,3,0,4,2,3,2,4,2,3,2,4,1.06536404448478,0.0065367106363172,2.58395774413345
"2020-01-01","Iran","",3,3,0,4,2,3,2,4,2,3,2,4,1.06508425894409,0.00385525650224031,2.50497026525295
"2020-01-01","Iraq","",3,3,0,4,2,3,2,4,2,3,2,4,1.05272564895824,0.0059072013562516,2.17204687099072
"2020-01-01","Ireland","",3,3,0,4,2,3,2,4,2,3,2,4,1.06756064706223,0.000888506905397194,2.51237848998944
"2020-01-01","Israel","",3,3,0,4,2,3,2,4,2,3,2,4,1.03505739293389,0.0095070802759392,1.48407307795826
"2020-01-01","Italy","",3,3,0,4,2,3,2,4,2,3,2,4,1.06032547287918,0.00666041171771348,2.41820496437374
"2020-01-01","Jamaica","",3,3,0,4,2,3,2,4,2,3,2,4,1.07446045067786,0.00221078791680144,2.69689486239346
"2020-01-01","Japan","",3,3,0,4,2,3,2,4,2,3,2,4,1.0615429745131,0.00879432850367949,2.51285383033561
