"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.02140361913281,0.0378525600936538,0.922423947895736
"Albania","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.99494982016597,0.0153885055237632,0.797715145844682
"Algeria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.1003913013566,0.00760116880813849,3.62557198223406
"Andorra","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.989338899599774,0.0156467542071904,0.872892089399861
"Angola","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.10741957071896,0.0044257210789567,4.08216840829104
"Argentina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.00674944844447,0.00771314256755938,1.02065618996383
"Aruba","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.959716138124563,0.00836878562463982,0.553460075052958
"Australia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.11378778531235,0.00445338085771386,4.71101347079119
"Austria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.02287985418611,0.00579887184070619,1.30404004156081
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.06347779971827,0.00776503146183336,2.22994713708105
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.07892231145233,0.00376806100936765,2.84186724354038
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.02137009663311,0.00402862592739252,1.29801393409311
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.10171909544936,0.00322458110196382,3.86179707744859
"Barbados","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.928962218711568,0.00390584676729565,0.342051713177449
"Belarus","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.9869209742485,0.0193499441838692,0.68152022788631
"Belgium","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.02207996000232,0.00386525370228916,1.31273027050546
"Belize","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.02940069638721,0.0116012542659264,1.3486755003029
"Benin","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.11507772566654,0.00572067564010461,4.41781473141882
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.03209201407566,0.0243059496157043,1.23443357073361
"Bhutan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.09989772327969,0.00576570459633036,3.67477143655327
"Bolivia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.979729264365201,0.0187555322572712,0.617944237258965
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.02594970012152,0.0119934755965884,1.2793947329999
"Botswana","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.974561155756886,0.0209124151328978,0.560082884526151
"Brazil","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.01257309839403,0.00704656149125332,1.11559655391816
"Brunei","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.11832714059475,0.0015220161174101,4.83099448961756
"Bulgaria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.03255578897367,0.0126867338055007,1.39316190523119
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.07023369789976,0.0282446678406068,2.01323898091821
"Burundi","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.00832706240086,0.044865381467764,0.708615226926271
"Cambodia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.11965931658094,0.0013982969510526,4.87674127781912
"Cameroon","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.00784092607516,0.0141602802852927,0.971565164613079
"Cape Verde","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.994300693064753,0.0142717948775848,0.799752687975037
"Central African Republic","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.12201486649496,0.0012534825276507,4.99376424072746
"Chad","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.10243490645482,0.00587820794711263,3.78962692331848
"Chile","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.02110591041258,0.00882683851210348,1.23531449260045
"China","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.11819323812475,0.00453038011640609,4.98101859416156
"Colombia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.00657160216026,0.00796435611050479,1.01571107138752
"Comoros","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.929488333480687,0.0200792720670848,0.288592682692714
"Congo","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.11804660919917,0.00254551978361947,4.88074198181326
"Costa Rica","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.01016970918511,0.00968924405803898,1.0497015511482
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.03713084221414,0.0369709971797553,1.16499325808878
"Croatia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.02135209599265,0.00476045450413625,1.28817511896529
"Cuba","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.04650627808632,0.0245991907429027,1.50810393191654
"Cyprus","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.998324687983829,0.00974839419014818,0.887365989515008
"Czech Republic","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,0.980689868629566,0.0139919738952245,0.752400651070158
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.10727304506569,0.006250645292011,4.00270166255574
"Denmark","","2020-01-01",0,0,0,0,0,0,2,0,0,0,2,0,1.01982312943334,0.00887140640428642,1.21260463017131
