"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.0180014885647,0.0350796762533731,0.903703632165767
"Albania","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.989399205846582,0.0144685111695168,0.743333849276259
"Algeria","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.09201203702157,0.00700104961437521,3.25459772860155
"Andorra","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.987516091806003,0.0190251762353844,0.838442723749963
"Angola","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.09847028976361,0.00416818920662821,3.62641697242909
"Argentina","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.999842814713909,0.00744377504222285,0.927502486066662
"Aruba","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.954296425646547,0.0123761857950189,0.518287334105564
"Australia","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.10374239267668,0.0030522076182686,4.09733126452617
"Austria","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.01542421531433,0.00564850014897979,1.17560670574966
"Azerbaijan","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.0557930000238,0.00713072917007663,2.01675602145694
"Bahamas","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.07031825171235,0.00355818944292798,2.52923230788938
"Bahrain","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.01343266590642,0.00425457312044067,1.15832806239828
"Bangladesh","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.09273086653882,0.00280856681612088,3.42433017661022
"Barbados","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.9222224544801,0.00443163235378227,0.306973314223064
"Belarus","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.981901674595706,0.0182702865362852,0.640779126846599
"Belgium","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.0140839835614,0.00412576046267921,1.17021767412481
"Belize","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.02280262679377,0.01074380323478,1.23908418623664
"Benin","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.10597191464785,0.00574344668830072,3.9171383136331
"Bermuda","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.02713114609818,0.0222511829216087,1.17384188425838
"Bhutan","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.09138160691122,0.00519790996363243,3.28916233537433
"Bolivia","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.97486479385526,0.0177238068662055,0.581866616951662
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.01930144605784,0.0112436711352149,1.17340147043391
"Botswana","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.970142501064368,0.0197455678368849,0.531477652439114
"Brazil","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.00551695577369,0.00678177366587988,1.01188569216386
"Brunei","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.10845898432704,0.00101013609124851,4.22013781071436
"Bulgaria","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.0259698357396,0.0117720889499454,1.28111034254111
"Burkina Faso","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.06489450996804,0.0256029945798467,1.91461781445494
"Burundi","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.00569488560601,0.0420170662823483,0.702954423911535
"Cambodia","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.10983055874687,0.00152268841754827,4.26445179733704
"Cameroon","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.00207674042489,0.0131327649692174,0.903912391707601
"Cape Verde","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,0.988646479881128,0.0134246290185249,0.743559520431612
"Central African Republic","","2020-01-01",0,3,0,0,0,1,0,0,0,0,0,0,1.11207699532301,0.00193436577281926,4.35866284427884
