"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,3,2,1,1,0,1.06319698587345,0.00889066783243476,2.57072563967718
"2020-01-01","Albania","",3,0,2,2,0,0,0,1,2,1,1,0,1.09969394902682,0.00297845314489225,3.81847200079459
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,0,0,1.06329535064012,0.00931554438552691,2.5779487428844
"2020-01-01","Andorra","",3,3,1,0,1,1,0,3,2,1,1,2,1.08119230246049,0.0208699576990003,3.12908184854979
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,1,2,0,3,1.13894561022642,0.0242367152827077,4.88582318614249
"2020-01-01","Aruba","",3,0,0,0,0,0,0,4,0,1,0,0,0,0,0
"2020-01-01","Australia","",2,2,2,4,0,2,2,4,2,3,2,0,1.07574915048606,0.00914674703569042,2.97182328131183
"2020-01-01","Austria","",2,2,2,4,1,2,1,3,2,3,2,3,1.06622985326012,0.00898636407193982,2.68436185987952
"2020-01-01","Azerbaijan","",3,2,2,4,2,2,2,4,2,2,2,3,1.07171385988286,0.00438120881229054,2.75474963470368
"2020-01-01","Barbados","",3,2,2,4,1,2,2,2,2,2,2,2,1.06746644513061,0.00909068496961113,2.72098005726494
"2020-01-01","Belgium","",2,2,2,4,0,2,2,3,2,2,1,2,1.06301577647531,0.00962806823804241,2.57649164762547
"2020-01-01","Bermuda","",3,2,1,4,1,1,1,4,2,1,2,1,1.05101622374804,0.0173857074456765,2.34125988041718
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,2,2,3,2,2,0,3,1.09073498767261,0.0054370280944608,3.21132308363468
"2020-01-01","Botswana","",3,0,2,3,1,0,1,4,2,1,0,0,1.17082601862039,0.0272551208364233,7.08003892136
"2020-01-01","Brazil","",3,3,2,3,2,1,2,4,2,1,0,2,1.05855122655186,0.00497256513726693,2.32823222853922
