"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.15016640914639,0.00784806776635086,6.68933451812634
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.20111380001465,0.0312850968343679,9.71166224989181
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17010539932525,0.0136668023550389,8.21378383496662
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18331886613683,0.024958375432272,8.68292727105177
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10182550232225,0.0136003048602539,4.40560620235786
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.16524626615747,0.0115738538813405,7.66436130708832
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1783408382509,0.0256905948726558,7.96003486537399
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1245936811133,0.00474228369551645,5.39470769931231
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.15631664139823,0.0151303061182663,6.69103762411816
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10187086081804,0.0137921696732387,4.41585062743304
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.20399823034289,0.0274362065790071,10.5769980750381
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18240492483921,0.0301625584989894,8.3120909042255
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18638194245917,0.018587558847205,9.43128804057022
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.16122194836637,0.011493678073034,7.27809838937684
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.20284730591968,0.0286629106557592,10.3240107034908
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.20589981930057,0.0531481190410271,8.69146960293956
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19806530706908,0.0248549205702527,10.0974191548068
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1272365904895,0.00379954971908882,5.44981844266027
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17343908898565,0.0152794020315033,8.15660848052972
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10445532775009,0.0121245485932524,4.52620349456715
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.16361160123547,0.0110576349685519,7.53243127209162
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18480145554498,0.0187729860182108,9.07801744049864
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.066779904773,0.0305343741758764,3.30151199501935
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.20378250098372,0.0288962034292322,10.2655043711505
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19444282229032,0.029533567013147,9.33582181078354
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10196534940704,0.0137609769504293,4.41970291326845
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17012450219862,0.0144615459704298,7.94482733127668
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11190929404174,0.00998609006154703,4.81050368601782
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19289802245985,0.0255898317968695,9.38930465968773
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18559622376354,0.0231494407906984,8.8205719931639
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13345409600412,0.00457942110081472,5.80574875809284
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18598316932496,0.050696322369028,6.98039813671037
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18318703873014,0.0177581136595403,9.06084513594075
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17355603517831,0.0148908506813907,8.62957939249114
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19811579699531,0.0324856334438742,9.77926845048952
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.20306084557192,0.0468920301119766,9.01483255025598
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10186571303087,0.0137846995537201,4.41526824938612
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10200270418128,0.01374910526113,4.42124171795468
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18707394472515,0.0433177236053435,7.80121783131425
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19871558775616,0.032845516428534,9.50296868708746
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17082821181697,0.0202238832795346,7.67463045694458
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10182262403432,0.013803113730419,4.41368528621715
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17637936570771,0.0198176032141159,8.22854905362728
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17742352686986,0.0223072907383349,8.13564359772992
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10193911127092,0.0137689750977732,4.41860474117272
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18263212287517,0.0224764075171366,8.69071044289104
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10181208700397,0.0138110364025949,4.41343626611602
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10187018759639,0.0137917175608298,4.41579644502442
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10183955039018,0.0137886445648475,4.41401315270345
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10164334480975,0.0138652530059946,4.40651855234074
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12436920882441,0.00399836453115218,5.31476382874552
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.17317930208515,0.0165040360446276,8.0934747737798
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1454553358947,0.0296697847595847,5.3248053971112
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18164796955893,0.0247986456358896,8.77140681794888
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19900686847761,0.0276338437984172,9.92259508752321
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13352801375076,0.00406963649440207,5.76894137969655
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13811032631277,0.0036364890112947,6.15294869235649
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19219053586927,0.0281284757239159,9.24218434254389
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.15893039788354,0.0111597951335401,7.21165697420668
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.14048608481381,0.0148099790004781,5.57623366595009
