"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1243908395378,0.00492767505274826,4.96577464954207
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06472624640034,0.00934076781092325,2.2365450238533
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10584331243672,0.00846485924850241,4.41965382244232
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0.986023699479131,0.00956488942682222,0.8011338873605
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11293166615175,0.00674532912223663,4.75524598262508
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.05003340810543,0.00777099952248811,1.85744372562044
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.00665124959264,0.0172908146082399,0.923038631282715
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10783072872106,0.00898102210642806,4.55448546082223
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.05049790480039,0.00249531807323807,1.98035249875445
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07848856236964,0.00702357512309089,3.0757617349516
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08380927900035,0.00773743767591365,3.32130550071019
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.04439006106983,0.00176564084154181,1.8235152321388
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10475794983869,0.00854385686282163,4.36413177786361
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.03246014526009,0.0513375711815987,0.936623045357103
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06741805419379,0.00668518005024116,2.37944823878334
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.04400972271412,0.00159659266314565,1.81995766289411
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06806337530005,0.00259014297015445,2.51335285812144
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11953383354782,0.00435764096419953,5.05524362270463
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08999559131858,0.00393118028893813,3.44204615572078
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10158594534663,0.0105370384982574,4.27100219466087
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07436227262349,0.0128294786264132,2.46034668370442
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06447960503219,0.00224062490602271,2.4019040241237
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08739019406514,0.0170846138915284,2.80767030120478
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.05174733514507,0.00655338860047883,1.9243564730537
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11746429396321,0.00474444603116495,4.94449601598722
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06954458349694,0.00243584951771945,2.59793786698354
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11455774786351,0.00453997220366017,4.75497220208036
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14424379110048,0.0101909189276801,6.05043158006196
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.13436970793637,0.00226340045446446,5.76752325692186
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06650185478316,0.00802006149082785,2.32555933574827
