"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.02256628680782,0.0389634621831123,0.927363088202893
"Albania","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.996943102000453,0.0157969407986863,0.817533077925462
"Algeria","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.10345618826473,0.00792551449278949,3.76875165174914
"Andorra","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.990030536896436,0.0145311019292488,0.886051064884987
"Angola","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.11071499072722,0.00461906667481099,4.26140529188569
"Argentina","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.00926721216107,0.0078752179344475,1.05619596870898
"Aruba","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.961699354239558,0.00637497783215433,0.566624021776514
"Australia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.11753763232959,0.00497568480119709,4.96116288685381
"Austria","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.0256083967267,0.00592129238573103,1.35360919477738
"Azerbaijan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.06627986060677,0.00809051255198986,2.31140326454799
"Bahamas","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.08208962818636,0.00393461217498934,2.96464549685683
"Bahrain","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.02429117428204,0.00400444234863015,1.35280456417658
"Bangladesh","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.10503422511574,0.00346422511008285,4.03453969587772
"Barbados","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.931445278454866,0.00372977774790433,0.355818464853826
"Belarus","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.98871208018199,0.0198153123434233,0.696080005470729
"Belgium","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.02502422713719,0.0038281367589004,1.36871824275487
"Belize","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.03178649403856,0.0120017802129769,1.38948458732711
"Benin","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.11843264816753,0.00580687247589352,4.61513690430412
"Bermuda","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.0338404375265,0.0251638299887345,1.25494642791815
"Bhutan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.1030198514562,0.00607211946397816,3.82451161245358
"Bolivia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.981465498236714,0.0191986462723428,0.630840863514655
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.02835584068962,0.0123509743699372,1.31899531892198
"Botswana","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.976130983560122,0.0214025703207528,0.57013874013559
"Brazil","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.01514758643867,0.00720925598805455,1.15526548105827
"Brunei","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.12199892707473,0.00188451230103571,5.07803092216921
"Bulgaria","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.03493461826832,0.0131112044602676,1.43476028778991
"Burkina Faso","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.07210757798159,0.0293492391636226,2.04591198930256
"Burundi","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.00920829877183,0.0459893956964356,0.709225931798873
"Cambodia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.12331330324273,0.00159826897786171,5.1238750481262
"Cameroon","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.00991215247101,0.0146159266769726,0.996240077751384
"Cape Verde","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.99633489577712,0.0146518916635355,0.820343848914141
"Central African Republic","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.12571363513619,0.00125660707203336,5.25082833120502
"Chad","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.10557733941276,0.00617399077514331,3.94501217666182
"Chile","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.02360335602946,0.00909530187869249,1.2764114664177
"China","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.122023263265,0.00511306640929206,5.2523928036703
"Colombia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.00905811050582,0.00814648549700223,1.05042757022827
"Comoros","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,0.930954759039497,0.0203202143325693,0.294339436708675
"Congo","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,1,1.121805940687,0.00305509241218193,5.1394271698825
