"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02164154832606,0.0380680817848758,0.923544756381354
"Albania","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.995350481315219,0.0154652672483512,0.801703849943391
"Algeria","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.10100242012271,0.00765962504452946,3.65385381692196
"Andorra","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.989477612150788,0.0154165340138362,0.875488876563663
"Angola","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.1080753463287,0.00445888216512955,4.11738752339942
"Argentina","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.00725263887487,0.00774125657303732,1.02770634751635
"Aruba","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.960107401500471,0.00793143792791855,0.556027987401266
"Australia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.11453118346852,0.00455789633212027,4.75969822332818
"Austria","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02342428757983,0.00581892452236992,1.31383820111174
"Azerbaijan","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.06403731594767,0.00782431154081727,2.24608770589346
"Bahamas","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.07955284691533,0.00379637278607916,2.86600830247044
"Bahrain","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02195186796812,0.00401986332135524,1.30879412621377
"Bangladesh","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.10237852595123,0.00326819490558742,3.89570245279121
"Barbados","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.929457406665552,0.00386905032888929,0.344763648610984
"Belarus","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.987282044485241,0.0194381186221605,0.684471508622824
"Belgium","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02266621352518,0.00385390084327423,1.32374125125867
"Belize","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02987861200022,0.0116756842746549,1.35682647890182
"Benin","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.1157451656723,0.00573224156777154,4.45656045243582
"Bermuda","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.03244535058764,0.0244703914904811,1.23865703366325
"Bhutan","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.10052000962386,0.00582119740614119,3.70430514355882
"Bolivia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.980079437708982,0.0188395218297087,0.620560014064795
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.0264315614631,0.0120594606967215,1.28729703764645
"Botswana","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.97487847480923,0.021006026392629,0.56213462871137
"Brazil","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01308744223799,0.00707462157592179,1.12346069643843
"Brunei","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.11905566624077,0.00159096295115591,4.87917010690267
"Bulgaria","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.03303240946226,0.0127656797001303,1.40147781934135
"Burkina Faso","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.07061230726357,0.0284567138232803,2.01999596713816
"Burundi","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.00850921504666,0.0450843209204911,0.708843331696529
"Cambodia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.12038454651641,0.00142927143104299,4.92496549845617
"Cameroon","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.00825701958293,0.0142460327630965,0.976528757901072
"Cape Verde","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.99470935582126,0.0143430219882645,0.803890086430102
"Central African Republic","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.12274879879409,0.00123974787596228,5.04389195838223
"Chad","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.10306111117055,0.00593151773420411,3.82026278080907
"Chile","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02160535301579,0.00887554367787804,1.24348470845003
"China","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.11895214278973,0.00464654590283981,5.03376733492693
"Colombia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.00706869795436,0.00799643598916606,1.02260283872732
"Comoros","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.929785001550265,0.0201245589317974,0.28975817321028
"Congo","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.1187920102075,0.0026473746703361,4.93110112755486
"Costa Rica","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01065355379054,0.00973382797521766,1.05648154887051
"Cote d'Ivoire","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.0373957336893,0.0372006010482308,1.16673868300499
"Croatia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.0219238636829,0.0047579414627404,1.2986079306372
"Cuba","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.04686352623081,0.0247869943261517,1.51304316055818
"Cyprus","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.998784715125067,0.00979377888921546,0.892828875599399
"Czech Republic","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.981113376791165,0.0136920127652077,0.757733209647427
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.1079109915077,0.00629189767952991,4.03576925231263
"Denmark","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02031970031204,0.00892046066709843,1.22057626350728
"Djibouti","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.09671345819097,0.00965156626014055,3.39002817869033
"Dominica","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02077806902594,0.0334889823728218,0.957043808296581
"Dominican Republic","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01551801174576,0.0183271780194692,1.038261269522
"Ecuador","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.0379391571193,0.0202058719173742,1.39651099867354
"Egypt","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.08820902356335,0.0135734442676479,2.94117957075442
"El Salvador","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02149388312323,0.0258865409383965,1.04622824239887
"Eritrea","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.11106019506346,0.00291183357369487,4.46955425552093
"Estonia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.982686045698213,0.00930635744313548,0.712515485454852
"Eswatini","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.996116502562239,0.0189690383684443,0.781789611708232
"Ethiopia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.10314162712487,0.00896480279771699,3.70896785060251
"Faeroe Islands","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01963678779959,0.0272973211023602,1.00339047485272
"Fiji","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.11772251999406,0.0017028450174046,4.77782897226597
"Finland","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.04133933463509,0.024125104465914,1.40867364700095
"France","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.0049431002716,0.00752553762021502,0.996723263987073
"Gabon","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.06628731522337,0.0245004501054487,1.97840975160904
"Gambia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01209315754979,0.0376752528163503,0.8084016201884
"Georgia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01037072042184,0.00122947222276984,1.14755195025363
"Germany","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01098482476199,0.0120727365671202,1.03753667250865
"Ghana","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.10290053797875,0.00761208003125552,3.74385109705856
"Greece","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.04183953879634,0.0188755848476855,1.49357639822646
"Greenland","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.988591826772664,0.0359637664104834,0.584977527132903
"Guam","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.04772856181089,0.00384256115517402,1.86741337009476
"Guatemala","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.02663334189536,0.0267193506306073,1.11562865625573
"Guinea","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.10740881754878,0.00640278734083504,4.00355073795983
"Guyana","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.995691176074169,0.0258838625251967,0.722552257979435
"Haiti","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.11003808194418,0.00639660958171487,4.13367325821051
"Honduras","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.0235072837068,0.0200136713641808,1.14302347254465
"Hong Kong","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.10380219060535,0.00520315383050624,3.87873811833385
"Hungary","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01494042268227,0.0104264587653149,1.11471153915159
"Iceland","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.01309553087518,0.022070353824604,0.965032310205659
"India","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.08676511082278,0.00883810334514707,3.01059606627051
"Indonesia","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.04634814813813,0.0255389420021442,1.49017209715555
"Iran","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.04642347343719,0.0155934678522356,1.64362603287848
"Iraq","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,1.07362119734765,0.0140480973794728,2.40509485226943
"Ireland","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.951169870420369,0.0274239114254103,0.523070085293339
"Israel","","2020-01-01",0,0,0,0,1,2,0,0,0,0,0,0,0.98657048186728,0.000587637162777532,0.826699688671735
