"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.02166674706806,0.0380869163153358,0.923701560078235
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.99539025086654,0.0154712286041187,0.802114676826235
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10106061206361,0.00766392617565789,3.65660261066558
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.989492703068032,0.0153934815845013,0.875735978678284
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10813760633112,0.00446096242296122,4.12079325823055
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.00730141952351,0.00774265244832646,1.02840620141731
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.960144203457688,0.00788819413019977,0.556269551059313
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1146012315844,0.00456866179376618,4.76435200000598
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.02347659744811,0.0058195891935396,1.31479935999275
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.06409092500856,0.00782856287045599,2.2476716663148
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.07961272806344,0.00379809594929665,2.86834223592665
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.02200742236628,0.00401791394043111,1.30984300164577
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10244115242129,0.00327171483072958,3.89898203132376
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.929505578055203,0.00386462841769009,0.345031932481237
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.987318400172113,0.0194451927209842,0.684782458929191
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.02272222722517,0.00385175047210473,1.32481232885126
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.02992513622604,0.0116812531359541,1.35764460241402
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11580853343147,0.00573219215303936,4.46030565731697
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.03248078064112,0.0244843725262122,1.23911274132829
"Bhutan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10057912433349,0.00582533927918682,3.7071675903138
"Bolivia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.980114845202237,0.0188462575190721,0.620836691885153
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.02647832140329,0.0120643047362678,1.2880865202151
"Botswana","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.974911052093094,0.0210137291774521,0.562357125323133
"Brazil","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.013137160185,0.00707606777676429,1.12423795128262
"Brunei","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1191244463794,0.00159798416204727,4.88378833391988
"Bulgaria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.03307873747522,0.0127717895903415,1.40231042499277
"Burkina Faso","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.07064983649568,0.0284749329010452,2.02072022448644
"Burundi","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.00852943359192,0.0451036212710341,0.708906577366375
"Cambodia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1204529498864,0.00143224469174932,4.92958572607435
"Cameroon","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.00829813934845,0.0142528027755413,0.977037480591578
"Cape Verde","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.994749885574456,0.014348439998197,0.804315380898256
"Central African Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12281798615751,0.00123820925927583,5.04868588511191
"Chad","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10312068794016,0.00593537147957445,3.82323753326657
"Chile","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.02165374824331,0.00887882749136176,1.24429731740496
"China","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11902364456928,0.00465837538605836,5.03880600027044
"Colombia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.00711689325862,0.00799817226797113,1.02328792545703
"Comoros","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.929815963818417,0.0201280267875442,0.289884259315332
"Congo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11886221488386,0.00265782783803415,4.93591120349051
"Costa Rica","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0107006235722,0.00973671126888563,1.0571589858758
"Cote d'Ivoire","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.03742322892641,0.037220626766828,1.16696479310677
"Croatia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.02197857654647,0.00475654641746825,1.29962581865504
"Cuba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.04689927352328,0.0248030635029344,1.51357813369195
"Cyprus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.99882976725901,0.0097968115020736,0.89337852533836
"Czech Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.981153278539444,0.0136638273470502,0.758241107458009
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10797162519667,0.00629462180717765,4.03897260593072
"Denmark","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0203678632987,0.00892372596779215,1.22137037215287
"Djibouti","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09676985660992,0.00965653478132855,3.39247471450645
"Dominica","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0208056315409,0.0335062791135641,0.957254905956654
"Dominican Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.01555646517688,0.0183366347221795,1.03873413458131
"Ecuador","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.03797826244598,0.0202180639999707,1.39712136867928
"Egypt","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08825971841311,0.0135831519040415,2.94298110153191
"El Salvador","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0215267127082,0.0259006168987026,1.04657310866763
"Eritrea","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11112700126205,0.00291960733166372,4.47364910898761
"Estonia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.982731048961304,0.0093076376082884,0.712970340773878
"Eswatini","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0.996152302910678,0.0189775733833551,0.782125701378303
