"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,0,0,0,0,0,0,1,1,3,0,3,1.0988335737943,0.00673641366273629,3.97835055305308
"2020-01-01","Albania","",1,2,2,4,0,2,0,1,2,2,2,4,1.07649127827798,0.0088273891040783,3.02341139448507
"2020-01-01","Algeria","",2,2,1,4,2,2,2,4,2,1,2,3,1.07406421249669,0.00748559231306018,2.90161015358574
"2020-01-01","Andorra","",1,2,1,0,1,1,0,2,2,3,1,2,1.05486464948862,0.00888727391768267,2.28934901112711
"2020-01-01","Angola","",2,2,1,2,1,1,2,4,1,3,0,3,1.04628181367297,0.0249484419907418,2.34526580235789
"2020-01-01","Argentina","",3,2,2,4,2,2,2,4,2,1,2,3,1.07450928638231,0.00546715232476167,2.87783052559593
"2020-01-01","Aruba","",0,1,1,3,0,1,0,1,2,2,1,3,1.0531699838183,0.0240515052115451,2.62873772347476
"2020-01-01","Australia","",0,0,2,2,0,0,2,4,2,1,2,0,1.06168968296365,0.0219779105510002,2.85102167810903
"2020-01-01","Austria","",0,1,2,0,0,0,0,3,2,1,1,0,1.0644695430628,0.0196420296286946,2.90136293976088
"2020-01-01","Azerbaijan","",2,2,2,4,1,1,2,4,2,2,2,3,1.06213675472689,0.0128117472454248,2.63678266077056
"2020-01-01","Bahamas","",3,0,0,0,0,0,0,0,2,1,2,1,1.07435174535891,0.0152982867455609,3.15589557973051
"2020-01-01","Bahrain","",1,2,2,4,0,1,0,1,2,3,2,0,1.09146855253227,0.00615695700114626,3.27087211516594
"2020-01-01","Bangladesh","",0,0,0,0,0,3,2,4,2,3,2,4,1.14666160728259,0.017245313924032,5.89441004839176
"2020-01-01","Barbados","",1,1,1,0,0,0,0,2,2,2,2,2,1.06437607882697,0.018799434190964,2.85413402925002
"2020-01-01","Belarus","",0,0,1,0,0,0,0,4,1,3,2,3,1.11313847796276,0.00994721623721702,4.1645383826256
"2020-01-01","Belgium","",0,0,1,0,0,0,0,1,2,1,2,0,1.08149130790907,0.00860889256548218,3.24857117911828
"2020-01-01","Belize","",0,0,2,3,0,0,0,3,2,0,0,0,1.09068372920064,0.0118267602391883,3.7966402595934
"2020-01-01","Benin","",0,0,0,0,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bermuda","",1,1,1,3,0,0,0,1,2,2,2,2,1.1090303476323,0.0165590211929626,3.6750552647685
"2020-01-01","Bhutan","",2,2,2,3,0,1,2,4,2,2,2,2,0,0,0
"2020-01-01","Bolivia","",3,2,1,0,0,1,1,3,2,1,1,4,1.0900217436603,0.00162114705387373,3.39075603544625
"2020-01-01","Bosnia and Herzegovina","",1,1,2,3,0,2,0,1,2,2,0,3,1.07825953979504,0.0100710629014801,3.15707285482227
"2020-01-01","Botswana","",1,1,1,3,0,1,1,2,2,2,2,4,1.08964883495436,0.00901446575750665,3.53958876455484
"2020-01-01","Brazil","",2,2,2,4,0,2,2,1,2,2,2,4,1.08626524678999,0.00260834978805177,3.2451941108083
"2020-01-01","Brunei","",1,0,1,2,0,0,0,4,2,2,1,2,1.05215293669498,0.0248192082879037,2.6063129583003
"2020-01-01","Bulgaria","",2,0,0,0,0,0,0,1,2,0,0,0,1.09963508866331,0.00795179762003887,4.02882432405135
"2020-01-01","Burkina Faso","",0,0,0,3,0,0,0,1,2,3,2,3,1.0741420352588,0.0161552895012908,3.18683211532352
"2020-01-01","Burundi","",0,0,0,0,0,0,0,3,1,1,1,1,0,0,0
"2020-01-01","Cambodia","",1,2,2,3,0,1,0,2,2,1,1,2,1.05561723737945,0.0196000172418205,2.59811984774472
"2020-01-01","Cameroon","",1,0,2,3,0,0,1,2,2,2,1,3,1.09624133036087,0.00830732886744642,3.76777166310574
"2020-01-01","Canada","",0,0,2,0,0,0,0,1,2,2,1,0,1.09280305429064,0.00791410298853749,3.71484077828954
"2020-01-01","Cape Verde","",0,0,2,0,0,1,2,4,2,1,0,0,1.19280704545071,0.0504466833632378,7.47366602880089
"2020-01-01","Central African Republic","",2,0,2,3,0,1,1,2,2,1,1,1,1.08019990365712,0.0117285961991194,3.23851813446528
"2020-01-01","Chad","",1,1,1,4,1,1,2,2,2,1,2,4,1.1509026652264,0.02489717909513,5.7753285160936
"2020-01-01","Chile","",3,2,2,3,0,2,2,3,2,2,2,0,1.07289235114758,0.00619771927806011,2.84037273900077
"2020-01-01","China","",0,0,2,4,0,0,0,0,2,1,2,3,1.11645851514793,0.00120938302308265,4.62299578688147
