"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.05581366437006,0.0115287075733121,2.3850059531589
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,1,3,2,4,1.06229468528989,0.00701160128313404,2.48971757406767
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06647688775139,0.00604190090507571,2.61088037692098
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,1,3,2,4,1.08598467068149,0.0134590528195099,2.92015879552579
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,1,3,2,4,1.07051109255988,0.00531505775580936,2.73654851334057
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,1,3,2,4,1.06457981892891,0.00137766781792724,2.40891859019341
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,1,3,2,4,1.10295351354704,0.0165204044796709,3.58293874621997
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,1,3,2,4,1.07192722880115,0.00354079227841988,2.73844683218714
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06368321103001,0.00650602082523149,2.5316845664317
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,1,3,2,4,1.052555201378,0.0109869310900183,2.27984505530708
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,1,3,2,4,1.11485495516167,0.0336124784926048,3.37436608513221
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,1,3,2,4,1.03219749194215,0.00565603837466335,1.64858526016812
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,1,3,2,4,1.0601318907175,0.00866386214485666,2.46193692672655
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,1,3,2,4,1.11721108383982,0.0129073924778547,4.1888909652422
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,1,3,2,4,1.05443576066842,0.00847839242379998,2.27783791125982
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,1,3,2,4,1.08016357394733,0.00371584850719151,2.84906845836899
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,1,3,2,4,1.09787142847228,0.00794055372089357,3.45626606806916
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,1,3,2,4,1.05921200628356,0.0107062133298376,2.49890796401013
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06693002209868,0.00673310523396662,2.65722033389381
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05351408458489,0.00519971813873806,2.18796849696859
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,1,3,2,4,1.05994981640633,0.00515983479577118,2.37884112924969
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,1,3,2,4,1.10698968007843,0.0107267317328164,3.79310437365791
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,1,3,2,4,1.05288066837595,0.00254046147302742,2.03241592396447
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06404324139823,0.00577250181769478,2.52049491067145
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,1,3,2,4,1.08357263817207,0.00265923746992605,3.03764856925925
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,1,3,2,4,1.06438243943996,0.00998887616314418,2.6141453845607
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,1,3,2,4,1.14884091826887,0.0278525060186398,5.32728564428606
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,1,3,2,4,1.09800307961914,0.0112897243562088,3.48009080867285
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,1,3,2,4,1.06978710719953,0.00336166215813841,2.65534539913173
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,1,3,2,4,1.0537679279271,0.00859396767496868,2.27387191865831
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.05184407436193,0.012359929877001,2.29988888546758
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,1,3,2,4,1.1598420666316,0.0301641328334545,6.10471837641217
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,1,3,2,4,1.04162701448479,0.00639683964640848,1.88206931869799
"2020-01-01","China","",3,3,2,4,2,3,2,4,1,3,2,4,1.09777317293792,0.00711000408318619,3.45938591704988
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05812568156972,0.00228919281667377,2.25494067042827
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,1,3,2,4,1.07269076194576,0.00509681369709125,2.8000696842392
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,1,3,2,4,1.05811871006405,0.0102019790573085,2.44962471305627
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,1,3,2,4,1.06360265803868,0.00231127445916348,2.40501641317791
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,1,3,2,4,1.0640895216671,0.00788851327827133,2.56037940683787
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06032314759539,0.00852500436764851,2.46698934175103
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,1,3,2,4,1.07423016861103,0.00587691406350316,2.80204329913775
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,1,3,2,4,1.06542027744695,0.00822259209827298,2.61571594975429
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.07757840847731,0.000746000854550215,2.84130950235908
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,1,3,2,4,1.06864068398072,0.006154736071411,2.66952906168734
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,1,3,2,4,1.07031432979306,0.00417113062003279,2.69626062365119
