"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.02184750164618,0.0382681549243075,0.924386866194875
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,0.995705945767177,0.0155392776759487,0.80521006722903
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.10155196167913,0.00771779892064932,3.67929750354264
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,0.989597946981461,0.0152154314583249,0.877838922581427
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.10866627008663,0.00449320451245019,4.14921658203339
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.00770294548454,0.00777103736744687,1.03400853923619
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,0.96046247198675,0.0075579986853776,0.558372106792593
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.11520339070668,0.00465008387238998,4.80401489046309
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.02391279638134,0.00584145233402359,1.32263376266809
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.06453937525287,0.00788295097133452,2.26055830516767
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.08012063765103,0.00382610882708344,2.88780530970424
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.02247503242218,0.00401607188422186,1.31851238415635
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.10297292429816,0.00331066726242057,3.92636784964103
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,0.929900684945808,0.00383857822587698,0.347198395072906
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,0.987600877274152,0.0195223993038913,0.687041703272561
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.0231935801672,0.00384783021073508,1.3336713788147
"Belize","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.03030544969318,0.0117480200502219,1.36407166583848
"Benin","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.11634691515241,0.0057476479106383,4.49160283651032
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,3,1.03275723713322,0.0246248807370388,1.24228396315224
