"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,3,2,3,2,4,1.05927763267105,0.00981508982289626,2.45221875801719
"2020-01-01","Albania","",3,3,2,4,2,3,2,3,2,3,2,4,1.06546772523716,0.0057027637066044,2.56900278970744
"2020-01-01","Algeria","",3,3,2,4,2,3,2,3,2,3,2,4,1.08320133628394,0.00162598930776079,3.02171225232629
"2020-01-01","Andorra","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Angola","",3,3,2,4,2,3,2,3,2,3,2,4,1.07912372839339,0.00357691107214804,2.9299222248952
"2020-01-01","Argentina","",3,3,2,4,2,3,2,3,2,3,2,4,1.06426989081024,0.00465107762143024,2.50375964419648
"2020-01-01","Aruba","",3,3,2,4,2,3,2,3,2,3,2,4,1.08734236801715,0.00370933941008696,3.13261519427438
"2020-01-01","Australia","",3,3,2,4,2,3,2,3,2,3,2,4,1.10228488974142,0.00926902178454102,3.57897395897063
"2020-01-01","Austria","",3,3,2,4,2,3,2,3,2,3,2,4,1.08368794602705,0.00253287582403472,3.00496554971228
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,3,2,3,2,4,1.06344686677237,0.00499247593278446,2.48341381383985
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,3,2,3,2,4,1.03842947662963,0.00263919303372002,1.73475965998975
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,3,2,3,2,4,1.06272542541704,0.00718977618825093,2.51326781778387
"2020-01-01","Barbados","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Belarus","",3,3,2,4,2,3,2,3,2,3,2,4,1.04800332996433,0.0114620730995787,2.15095453740133
"2020-01-01","Belgium","",3,3,2,4,2,3,2,3,2,3,2,4,1.06045689065451,0.00705007399776615,2.43463757514791
"2020-01-01","Belize","",3,3,2,4,2,3,2,3,2,3,2,4,1.14777786298671,0.0283739345037308,5.23634735908501
"2020-01-01","Benin","",3,3,2,4,2,3,2,3,2,3,2,4,1.0387571178162,0.0207817508484084,2.1067789638491
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,3,2,3,2,4,1.08946746620062,0.0117709797825012,3.22707965373244
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,3,2,3,2,4,1.06024091584816,0.00465500190128442,2.36625314897477
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,3,2,3,2,4,1.07401076231306,0.000717508550482341,2.72040008909448
"2020-01-01","Botswana","",3,3,2,4,2,3,2,3,2,3,2,4,1.16829410951817,0.048089418977012,5.66253559758947
"2020-01-01","Brazil","",3,3,2,4,2,3,2,3,2,3,2,4,1.05272908616696,0.00292240346496901,2.10776096584723
"2020-01-01","Brunei","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,3,2,3,2,4,1.07199109922903,0.00308531711606351,2.72261862140414
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,3,2,3,2,4,1.08960845946704,0.00576186340318474,3.27714179400718
"2020-01-01","Burundi","",3,3,2,4,2,3,2,3,2,3,2,4,1.08347257625381,0.00318853473978305,3.09936853328416
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,3,2,3,2,4,1.06094587884005,0.00787605610932187,2.46512409949364
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,3,2,3,2,4,1.07079195980924,0.00200615393068852,2.56734679042466
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,3,2,3,2,4,1.05943171919641,0.00920703688608588,2.45675075807957
"2020-01-01","Chad","",3,3,2,4,2,3,2,3,2,3,2,4,1.06367642958448,0.00862509093712117,2.57346601480649
"2020-01-01","Chile","",3,3,2,4,2,3,2,3,2,3,2,4,1.03909449960871,0.00713647441811598,1.83525756959509
"2020-01-01","China","",3,3,2,4,2,3,2,3,2,3,2,4,1.04517984470656,0.0170499964290739,2.19775391652026
"2020-01-01","Colombia","",3,3,2,4,2,3,2,3,2,3,2,4,1.06298030443677,0.00419304731038063,2.4515938216829
"2020-01-01","Comoros","",3,3,2,4,2,3,2,3,2,3,2,4,1.06916912117707,0.00634722970145998,2.67820855354948
"2020-01-01","Congo","",3,3,2,4,2,3,2,3,2,3,2,4,1.06735201404625,0.0101759255027881,2.64827139739535
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,3,2,3,2,4,1.08189909707136,0.00396026085908176,2.90318967488191
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,3,2,3,2,4,1.05983005671103,0.00969899982186914,2.47049468321945
"2020-01-01","Croatia","",3,3,2,4,2,3,2,3,2,3,2,4,1.09524483717142,0.00836522546967956,3.36729041419026
"2020-01-01","Cuba","",3,3,2,4,2,3,2,3,2,3,2,4,1.07501807448784,0.00370474851645124,2.80013407107311
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,3,2,3,2,4,1.07232792056449,0.00481250246902916,2.78029977353157
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,3,2,3,2,4,1.07405578448118,0.00299711908940593,2.77468930562575
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,3,2,3,2,4,1.05569327540447,0.0121797578545001,2.40663960520654
"2020-01-01","Denmark","",3,3,2,4,2,3,2,3,2,3,2,4,1.0525902626166,0.0130054007804453,2.3194976301053
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,3,2,3,2,4,1.06588972673228,0.00469387439933481,2.5314443207368
"2020-01-01","Dominica","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,3,2,3,2,4,1.06443766699887,0.00335529013833056,2.46383413602945
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,3,2,3,2,4,1.07232954588894,0.0012793254052059,2.63317374703702
"2020-01-01","Egypt","",3,3,2,4,2,3,2,3,2,3,2,4,1.06253803163329,0.0079118164595975,2.52120604799967
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,3,2,3,2,4,1.07164589997454,0.00184482904377499,2.68127126784892
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,3,2,3,2,4,1.13065274364564,0.0334656455959704,4.51980003748963
"2020-01-01","Estonia","",3,3,2,4,2,3,2,3,2,3,2,4,1.07038790568111,0.00515896460670945,2.71202038161224
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,3,2,3,2,4,1.07566538783909,0.00161211933222188,2.79300387440505
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,3,2,3,2,4,1.03869140818264,0.0205970183340027,2.09793402185063
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Fiji","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,2,3,2,3,2,4,1.06237685504718,0.00791712765838322,2.52756928614007
"2020-01-01","France","",3,3,2,4,2,3,2,3,2,3,2,4,1.06150818536428,0.00708525122658322,2.46939765047348
"2020-01-01","Gabon","",3,3,2,4,2,3,2,3,2,3,2,4,1.05030911492625,0.0127248429963893,2.24854683822915
"2020-01-01","Gambia","",3,3,2,4,2,3,2,3,2,3,2,4,1.08747927558731,0.00364853229889157,3.14740887893248
"2020-01-01","Georgia","",3,3,2,4,2,3,2,3,2,3,2,4,1.07058319037508,0.00586587740386515,2.70829886727299
"2020-01-01","Germany","",3,3,2,4,2,3,2,3,2,3,2,4,1.05741627948382,0.0103599976235028,2.40919604285969
"2020-01-01","Ghana","",3,3,2,4,2,3,2,3,2,3,2,4,1.06790750816421,0.00514137073998478,2.63917862433475
"2020-01-01","Greece","",3,3,2,4,2,3,2,3,2,3,2,4,1.07113743555947,0.00474261914763314,2.72285142537278
"2020-01-01","Greenland","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Guam","",3,3,2,4,2,3,2,3,2,3,2,4,1.07158056426393,0.00312965541033985,2.70032578562749
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,3,2,3,2,4,1.07623995551201,0.00228607947255861,2.76535005420189
"2020-01-01","Guinea","",3,3,2,4,2,3,2,3,2,3,2,4,1.06122491188395,0.00946663171314525,2.51056542247723
"2020-01-01","Guyana","",3,3,2,4,2,3,2,3,2,3,2,4,1.07623495176371,0.00305107588152461,2.86855355886014
"2020-01-01","Haiti","",3,3,2,4,2,3,2,3,2,3,2,4,1.05646336882132,0.011139951382812,2.40537025053555
"2020-01-01","Honduras","",3,3,2,4,2,3,2,3,2,3,2,4,1.06399332295717,0.00280754542397558,2.44921835364193
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,3,2,3,2,4,1.09065381588252,0.00430694004563333,3.3000744203851
"2020-01-01","Hungary","",3,3,2,4,2,3,2,3,2,3,2,4,1.0623257188928,0.00878520934100354,2.54584918521503
"2020-01-01","Iceland","",3,3,2,4,2,3,2,3,2,3,2,4,1.08111214894154,0.00401632186269662,2.8942824251306
"2020-01-01","India","",3,3,2,4,2,3,2,3,2,3,2,4,1.06961336090143,0.00465674675615661,2.68246780471158
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,3,2,3,2,4,1.06797775303784,0.00586889000351306,2.65573702229985
"2020-01-01","Iran","",3,3,2,4,2,3,2,3,2,3,2,4,1.06065858934735,0.0070257534342918,2.43998268916747
"2020-01-01","Iraq","",3,3,2,4,2,3,2,3,2,3,2,4,1.0641924064129,0.00496677213042883,2.50701044395371
"2020-01-01","Ireland","",3,3,2,4,2,3,2,3,2,3,2,4,1.062926182136,0.00524582252636617,2.47502938685564
"2020-01-01","Israel","",3,3,2,4,2,3,2,3,2,3,2,4,1.07704716878502,0.00684051631347178,2.6547700077065
"2020-01-01","Italy","",3,3,2,4,2,3,2,3,2,3,2,4,1.05530462942398,0.010426227158887,2.3512987104093
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,3,2,3,2,4,1.06805612228802,0.00735433167470286,2.66940180977175
"2020-01-01","Japan","",3,3,2,4,2,3,2,3,2,3,2,4,1.08833688102739,0.00303201355593159,3.17559753847468
"2020-01-01","Jordan","",3,3,2,4,2,3,2,3,2,3,2,4,1.04991775836588,0.0151575162886767,2.30112905510423
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,3,2,3,2,4,1.10370085422634,0.0702422448973483,2.0120524639287
"2020-01-01","Kenya","",3,3,2,4,2,3,2,3,2,3,2,4,1.07364241701717,0.00349073128329459,2.79272179271556
"2020-01-01","Kosovo","",3,3,2,4,2,3,2,3,2,3,2,4,1.06683902863659,0.00357704751184629,2.54965760960857
"2020-01-01","Kuwait","",3,3,2,4,2,3,2,3,2,3,2,4,1.04905458194612,0.00342286314446055,2.02110774633227
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,3,2,3,2,4,1.07782541475488,0.00306877952735202,2.7841587252474
"2020-01-01","Laos","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Latvia","",3,3,2,4,2,3,2,3,2,3,2,4,1.08168718117833,0.00542487747354283,2.94538745581055
"2020-01-01","Lebanon","",3,3,2,4,2,3,2,3,2,3,2,4,1.06322930111877,0.00899417186877444,2.56939545234355
"2020-01-01","Lesotho","",3,3,2,4,2,3,2,3,2,3,2,4,1.07118034613405,0.00538319435601168,2.7554555084138
"2020-01-01","Liberia","",3,3,2,4,2,3,2,3,2,3,2,4,1.06625930939008,0.00664558854855076,2.6138695033304
"2020-01-01","Libya","",3,3,2,4,2,3,2,3,2,3,2,4,1.07799558301937,0.00280714278969273,2.91571153412944
"2020-01-01","Lithuania","",3,3,2,4,2,3,2,3,2,3,2,4,1.06410253648644,0.00802956416928783,2.55411535306903
"2020-01-01","Luxembourg","",3,3,2,4,2,3,2,3,2,3,2,4,1.0866289497154,0.0123385572106937,2.86496693473833
"2020-01-01","Macao","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Madagascar","",3,3,2,4,2,3,2,3,2,3,2,4,1.08089886425907,0.00198049998654249,2.99455712644079
"2020-01-01","Malawi","",3,3,2,4,2,3,2,3,2,3,2,4,1.08884372114971,0.00318366380080172,3.23487858937397
"2020-01-01","Malaysia","",3,3,2,4,2,3,2,3,2,3,2,4,1.05427470178971,0.0127960254983784,2.36389045361077
"2020-01-01","Mali","",3,3,2,4,2,3,2,3,2,3,2,4,1.06887645841162,0.00548176880650079,2.68037133165064
"2020-01-01","Mauritania","",3,3,2,4,2,3,2,3,2,3,2,4,1.05468146046266,0.0115775248205166,2.35621022082639
"2020-01-01","Mauritius","",3,3,2,4,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Mexico","",3,3,2,4,2,3,2,3,2,3,2,4,1.06360283823843,0.0058768775458614,2.49998183128401
"2020-01-01","Moldova","",3,3,2,4,2,3,2,3,2,3,2,4,1.04841025240446,0.00948445910623133,2.12485406823158
"2020-01-01","Monaco","",3,3,2,4,2,3,2,3,2,3,2,4,1.11736015699484,0.016765539118262,4.03636261223721
"2020-01-01","Mongolia","",3,3,2,4,2,3,2,3,2,3,2,4,1.04122143160993,0.0217591195876549,2.15814211621869
"2020-01-01","Morocco","",3,3,2,4,2,3,2,3,2,3,2,4,1.07105214096319,0.00583665561383497,2.75517442654475
