"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,1,2,0,2,3,2,4,1.00860829018981,0.0299014279378905,0.832720709251101
"2020-01-01","Albania","",3,3,2,4,2,1,2,0,2,3,2,4,0.975601510618355,0.0132501054652785,0.616361247929154
"2020-01-01","Algeria","",3,3,2,4,2,1,2,0,2,3,2,4,1.07209636196005,0.00693545373049479,2.49230801448423
"2020-01-01","Andorra","",3,3,2,4,2,1,2,0,2,3,2,4,0.98344013380046,0.0279404674712209,0.764017145126613
"2020-01-01","Angola","",3,3,2,4,2,1,2,0,2,3,2,4,1.07749233308047,0.00488657712904931,2.72408088120438
"2020-01-01","Argentina","",3,3,2,4,2,1,2,0,2,3,2,4,0.983257542056852,0.00761122288302207,0.730160319434057
"2020-01-01","Aruba","",3,3,2,4,2,1,2,0,2,3,2,4,0.942106038841068,0.021379322216903,0.447784997663728
"2020-01-01","Australia","",3,3,2,4,2,1,2,0,2,3,2,4,1.08084175877748,0.000304522169774798,2.96479012220417
"2020-01-01","Austria","",3,3,2,4,2,1,2,0,2,3,2,4,0.997686850997485,0.00613279469445964,0.910372449587495
"2020-01-01","Azerbaijan","",3,3,2,4,2,1,2,0,2,3,2,4,1.03739235767745,0.00684660847843284,1.56871881673771
"2020-01-01","Bahamas","",3,3,2,4,2,1,2,0,2,3,2,4,1.05013115855314,0.00428677561629803,1.90789601573959
"2020-01-01","Bahrain","",3,3,2,4,2,1,2,0,2,3,2,4,0.994773655449723,0.00545297336866658,0.879368347420952
"2020-01-01","Bangladesh","",3,3,2,4,2,1,2,0,2,3,2,4,1.07173656496432,0.00334864429881742,2.56491393271382
"2020-01-01","Barbados","",3,3,2,4,2,1,2,0,2,3,2,4,0.906358838863867,0.00589564357452605,0.236548982823892
"2020-01-01","Belarus","",3,3,2,4,2,1,2,0,2,3,2,4,0.969246105643084,0.0166589483424412,0.541770038297751
"2020-01-01","Belgium","",3,3,2,4,2,1,2,0,2,3,2,4,0.995309436273038,0.00539225704427193,0.886546140540572
"2020-01-01","Belize","",3,3,2,4,2,1,2,0,2,3,2,4,1.00669092238772,0.00984881668361367,0.995622368008856
