"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.07801941766355,0.00119355835078872,2.88845442621599
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,1,3,2,4,1.05959333515124,0.00946734693290497,2.47499954433645
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06437252400612,0.00773844580872888,2.57992604970736
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,1,3,2,4,1.03245309212722,0.0197548100833878,1.88939084099044
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,1,3,2,4,1.09663201565655,0.00728950689207253,3.40158379166826
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,1,3,2,4,1.08356456734681,0.00157654847747715,3.03605450116796
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,1,3,2,4,1.055965791465,0.0119435987269487,2.40765364624224
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,1,3,2,4,1.05881885084208,0.00935040855232753,2.44461148580104
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06870463954903,0.00518055400746019,2.66841192585813
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,1,3,2,4,1.13593639354932,0.0193651237065874,5.13892678767627
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,1,3,2,4,1.05584207821388,0.0030716372706855,2.18790058471749
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,1,3,2,4,1.07682597208945,0.00181144114380146,2.86525091606973
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,1,3,2,4,1.09299917045969,0.00561094422797153,3.31410801781696
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,1,3,2,4,1.05721116037741,0.00550386035762334,2.29676650844788
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,1,3,2,4,1.0519877938425,0.0109403018856695,2.25349330837417
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,1,3,2,4,1.0406791251762,0.0227014422257847,2.13242271186469
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,1,3,2,4,1.08208489180877,0.00224745902932564,2.98232320169758
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,1,3,2,4,1.039113877706,0.0246264978782026,2.18556633272593
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,1,3,2,4,1.0753250351671,0.00156692064090894,2.79653157170164
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,1,3,2,4,1.05449058573601,0.0119579472418712,2.36174826518469
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,1,3,2,4,1.15875883061286,0.0302080902566831,5.92482070163153
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,1,3,2,4,1.07012810411839,0.000890511287859176,2.58530371189181
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06086821967491,0.00945404315725318,2.49765966349281
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,1,3,2,4,1.0595513474485,0.00978248375977637,2.46425151234662
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,1,3,2,4,1.10887035910863,0.0145872744129996,3.76387442817181
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,1,3,2,4,1.09751123875149,0.00633279865508732,3.50369772824024
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,1,3,2,4,1.0923536349919,0.00472533870084877,3.29351166589912
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,1,3,2,4,1.058899003929,0.00816998319392554,2.40947176182671
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,1,3,2,4,1.05323099711954,0.0136200898378679,2.35210564699572
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.10185058354776,0.012816470519071,3.55891521960075
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,1,3,2,4,1.06453111063143,0.00758270595723085,2.58522483298414
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,1,3,2,4,1.06559020758262,0.00914270128319092,2.24351294700079
"2020-01-01","China","",3,3,2,4,2,3,2,4,1,3,2,4,1.06012142446673,0.0111177498583301,2.52008253835839
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06979447869519,0.00481165911714531,2.69132688835835
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,1,3,2,4,1.10934716042012,0.0147447749763025,3.79789539764841
