"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.02041924779987,0.036984491118363,0.917582506704524
"Albania","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0.993304297354577,0.0150855224348874,0.781440296059062
"Algeria","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.09788593708477,0.00738039155105761,3.51145879836411
"Andorra","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0.988782332709315,0.0166146905570699,0.862367397993695
"Angola","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.10473525870585,0.00430873756827965,3.94071548764965
"Argentina","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.00468748741924,0.00760852103853921,0.992159141917865
"Aruba","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0.958108104553305,0.00995599752238097,0.542953118571378
"Australia","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.11075525937814,0.00402957471046434,4.51727615553801
"Austria","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.02064996768629,0.00572825396725553,1.26453329129496
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.06118372308483,0.00753912167775276,2.16468717340764
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.07634199480147,0.00366901473095497,2.74490161005981
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.0189897814783,0.00407420543580817,1.25471364339623
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.0990211799415,0.00306261566558336,3.72576000966436
"Barbados","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0.926939390936903,0.00405734319977895,0.331174335683359
"Belarus","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0.985437740739616,0.0189993461888841,0.669446387350568
"Belgium","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.01968144341937,0.00392124971411304,1.26852151673343
"Belize","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.02743860820594,0.0113113660332982,1.31553658489755
"Benin","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.11234529422834,0.00569048363786928,4.26224933580276
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.0306347946079,0.0236495494491067,1.21692141914976
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.09734889956765,0.00555672871577014,3.55581147024062
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0.97829156278393,0.0184212003043815,0.607250738523403
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.0239719024109,0.0117369172393374,1.24729895555187
"Botswana","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0.973257684939922,0.0205388361219568,0.551667019281331
"Brazil","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.01046561762344,0.00694238239437889,1.0838305659149
"Brunei","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.11535212125265,0.00126883067757256,4.63884533105327
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.03059842412733,0.0123782847738841,1.35933302931667
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.06866904825663,0.0273994458050258,1.98503525574489
"Burundi","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.00757332708223,0.0439801445287683,0.707515836074649
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.11669745203376,0.00132583537181397,4.68432313545289
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.00613166977369,0.0138223617574053,0.951307332371778
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,0.992622924529604,0.0139915601832303,0.782888338455773
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.11901796973769,0.00137327987985924,4.79388636878369
"Chad","","2020-01-01",0,0,0,0,0,0,0,2,0,2,0,0,1.09986977099755,0.00567860165627387,3.66623632834856
