"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.02182704056099,0.0382449875689446,0.924334743614181
"Albania","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,0.995668517920365,0.015530094313226,0.804851634808193
"Algeria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.10149223719894,0.00771034721175256,3.67656200744793
"Andorra","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,0.989586224500899,0.0152361814989583,0.877581844381767
"Angola","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.10860171569292,0.0044886141755542,4.14576419864177
"Argentina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.00765452895454,0.00776675596989748,1.03334018016008
"Aruba","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,0.960423284187001,0.00759623493424946,0.558112359885684
"Australia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.11512949175773,0.00464060709231596,4.79915498023768
"Austria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.02385995270089,0.00583798411069177,1.32169266139294
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.06448501713306,0.00787543588469694,2.25901220031699
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.08005863269889,0.00382197388024558,2.88544232215614
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.02241821298924,0.00401563185491299,1.31746518938543
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,0,0,0,2,0,1.10290805604549,0.00330547379009618,3.92304203070896
