"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,1,2,4,1.04986158566599,0.0144149551545066,2.28176078276378
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,1,2,4,1.04026593178768,0.00443172179576912,1.81342296412299
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,2,4,1.05588225727186,0.0108059487048037,2.38061554773744
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,1,2,4,0.976244133007997,0.0121212849817239,0.643723193600287
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,1,2,4,1.06122204848632,0.00939319464734033,2.52144254158568
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,1,2,4,1.03537559699511,0.00228138063591476,1.59323246915241
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,1,2,4,1.02642417057205,0.010462771709051,1.29694853753687
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,1,2,4,1.07050277350333,0.00622060245189559,2.72760690853499
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,1,2,4,1.0235592284471,0.00197713962006099,1.40985720578439
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,1,2,4,1.02422866215839,0.0147259730374961,1.61872886978109
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,1,2,4,1.05801087384566,0.00149701794571438,2.18039487732814
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,1,2,4,1.02039912314394,0.00201631200322051,1.30247053334196
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,1,2,4,1.05668353601779,0.0101266768202515,2.38449472044937
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,1,2,4,1.07290285619694,0.00358133178137674,2.76529808992315
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,1,2,4,1.0400126270684,0.0030161978832213,1.78022591982857
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,1,2,4,1.00703964248372,0.00486752574967313,1.15607634292188
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,1,2,4,1.0280819200039,0.0102378333593002,1.62229858191223
