"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.02111490148328,0.0375897469079887,0.92107865814757
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,0.994462115664176,0.0152950182931356,0.792886736315597
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.09964564604464,0.00753083905359323,3.59134928677861
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,0.989173142496988,0.0159297761671883,0.869738014348759
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.10661967061027,0.00438667860634634,4.03960800211516
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.00613645925762,0.00767908009260173,1.01213058401574
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,0.959240064481565,0.00891833430063638,0.550353381655645
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.11288207733472,0.00432720362568154,4.65237580925297
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.02221633521457,0.0057748057401683,1.29219478242142
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.06279550323849,0.00769368659150381,2.2104107820532
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.07815362741757,0.00373478880881662,2.81270531995528
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.02066105431143,0.00403946533291213,1.28499505286734
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.10091500979374,0.0031728821671468,3.820840702415
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,0.928359937645198,0.00394992185180935,0.338782801237929
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,0.986482116383058,0.0192422706632462,0.677953847136516
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.02136541658226,0.00387917232204335,1.29943469363226
"Belize","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.0288182241089,0.0115110126464922,1.33880368522079
"Benin","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.11426336752885,0.00570746369234603,4.37099129909731
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.03166161301333,0.0241058089386532,1.22930794712807
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.09913895671695,0.00569927571755933,3.6390625092658
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,0.979303938042285,0.0186529026439881,0.614786072610437
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.02536245812305,0.0119132981830788,1.26982802925076
"Botswana","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,0.97417600180538,0.020798305378343,0.557605574457667
"Brazil","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.01194640959339,0.00701250076228399,1.10608834706334
"Brunei","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.11743909726908,0.00144153768187541,4.77291613517497
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.03197480372838,0.0125908482085345,1.38308903919067
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.06977168472771,0.0279869998428976,2.00501102291084
"Burundi","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.00810721702602,0.0445979969409182,0.70836420887813
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,1,2,0,0,0,1.11877529294339,0.00136696667584996,4.81859635439317
