"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,3,0,4,1.0494189416941,0.015538089161609,2.27374807104282
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,0,4,1.05940070903443,0.0062852363665728,2.37405583062084
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,0,4,1.05840127704244,0.0102245454393764,2.43913559811529
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,0,4,1.02616252342472,0.00291412333014969,1.40838871575358
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,0,4,1.06615809199936,0.00766710709797548,2.63088617530629
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,0,4,1.04183519734871,0.00152308779859594,1.78060248775781
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,0,4,1.01625047866261,0.00572118631282262,1.3203690986828
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,3,0,4,1.05386528755987,0.0122329896784834,2.34381348242428
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,0,4,1.05879300799022,0.00487371043961457,2.32537177222973
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,0,4,1.05605687000782,0.00995248896100135,2.35862766409231
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,0,4,1.05345880089414,0.00325013456397983,2.06430504220418
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,0,4,1.01563145217874,0.00354786377233726,1.28709566551926
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,0,4,1.06002899301109,0.00879914806718016,2.45800799858316
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,0,4,1.14926048193704,0.0272161048932859,5.46233316908504
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,0,4,1.06509697028192,0.00153888659137954,2.45405403921903
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,0,4,1.05610341147232,0.00290480562772288,2.11149623252099
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,3,0,4,1.0654085576733,0.00245693037347929,2.42831927825494
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,3,0,4,1.06673191992286,0.00810827397432269,2.66990691122466
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,0,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,3,0,4,1.0631850535147,0.00771727936451933,2.54931154700124
