"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.02067803875789,0.0372086551210459,0.918890367039876
"Albania","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,0.993734702111712,0.0151626163353461,0.785682441375817
"Algeria","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.09854009150433,0.00743487764605788,3.54097891979985
"Andorra","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,0.988926109143243,0.0163581774841441,0.865096177419628
"Angola","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.10543543393307,0.00433617510624967,3.97720379642719
"Argentina","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.00522586701614,0.00763401032949544,0.999540946868579
"Aruba","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,0.958539832542289,0.00976832752272616,0.54582214120297
"Australia","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.1115446068672,0.00413959610185947,4.5669665557513
"Austria","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.02123200598582,0.0057447399588678,1.27475113669229
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.06178288287418,0.00759522955326013,2.18159474223127
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.07701509842977,0.00369206959091195,2.76992067747689
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.01961058801351,0.00406062577203566,1.26588536875291
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.09972473194664,0.00310214063024784,3.76082862308853
"Barbados","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,0.927466640837766,0.0040175152012653,0.333979322471213
"Belarus","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,0.985825739179548,0.0190890348262241,0.672598417574408
"Belgium","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.02030695333887,0.00390496293630312,1.27992486126166
"Belize","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.02795158446901,0.0113844687027046,1.3241535303282
"Benin","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.11305812331138,0.00569556008894254,4.3023694660389
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.03101696235059,0.0238179052068019,1.22153277603467
"Bhutan","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.09801418417498,0.00560822907439981,3.58655994633172
"Bolivia","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,0.978667588645887,0.018506711825267,0.610042457671243
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,2,0,0,2,0,0,1.02448886782328,0.0118014980368908,1.25563864690902
