"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,0,0,0,0,0,0,0,1,3,1,2,1.08416780865038,0.0122185919781367,3.48043179289655
"2020-01-01","Albania","",1,1,2,4,0,2,0,3,2,2,2,4,1.09448244850785,0.00186648535090735,3.53377299211747
"2020-01-01","Algeria","",1,2,1,4,2,2,2,4,2,1,2,3,1.07338426230855,0.00835203524659684,2.91546300176211
"2020-01-01","Andorra","",0,3,1,0,0,1,0,0,0,1,0,2,1.09849796818878,0.00683789974520833,3.59651078923691
"2020-01-01","Angola","",0,0,0,0,0,3,2,4,2,3,2,4,1.10642219801908,0.00779890015476822,4.19796950742499
"2020-01-01","Argentina","",3,0,2,0,0,0,0,4,2,1,2,0,1.08645818523011,0.00468176804177863,3.33995065293874
"2020-01-01","Aruba","",0,0,2,3,0,1,0,1,2,2,1,3,0,0,0
"2020-01-01","Australia","",0,0,2,2,0,0,0,3,2,1,2,0,1.11329036735229,0.00174154912802176,4.47445424093221
"2020-01-01","Austria","",0,0,0,0,0,3,2,4,2,3,2,4,1.08885698382749,0.00747917628676445,3.50810479932925
"2020-01-01","Azerbaijan","",0,0,0,0,0,3,2,4,2,3,2,4,1.08281880319111,0.00761719581482362,3.2699693691766
"2020-01-01","Bahamas","",0,0,0,0,0,3,2,4,2,3,2,4,1.07144507644298,0.0164882900098086,3.03263429687679
"2020-01-01","Bahrain","",0,0,0,0,0,3,0,0,2,3,2,4,1.06164704376028,0.00341701691770862,2.35898567930011
"2020-01-01","Bangladesh","",0,0,0,0,0,0,0,1,2,2,1,0,1.09377558462155,0.00942766331372395,3.83223261428823
"2020-01-01","Barbados","",0,0,0,0,0,3,2,4,2,3,2,4,1.07003321964485,0.0165876434686515,3.02670927702635
"2020-01-01","Belarus","",0,0,1,0,0,0,0,2,1,3,2,1,1.07531587499235,0.0109786572728651,3.06505250807073
"2020-01-01","Belgium","",0,0,0,0,0,3,0,0,2,3,2,4,1.07526397637627,0.0136843594157784,3.14049533230598
"2020-01-01","Belize","",0,0,0,0,0,3,0,0,2,3,2,4,1.1057740654367,0.00343954961141061,4.20638551852247
"2020-01-01","Benin","",0,0,0,0,0,0,0,2,2,1,2,0,1.12996251417143,0.00926094830922766,5.30247932150353
"2020-01-01","Bermuda","",0,0,0,0,2,0,0,3,2,1,2,0,1.13497373197176,0.0146059407491976,5.1865456478994
"2020-01-01","Bhutan","",2,1,2,3,0,1,2,3,2,2,2,4,1.05182294761268,0.0198205850522823,2.47494374373403
"2020-01-01","Bolivia","",3,2,1,0,0,1,1,1,2,1,1,3,1.0750816336129,0.00372076748932968,2.85939592326337
"2020-01-01","Bosnia and Herzegovina","",1,1,2,3,0,0,0,1,2,2,0,3,1.09307029793503,0.00366195077047716,3.60316465726549
"2020-01-01","Botswana","",0,0,2,3,0,0,1,3,2,0,0,0,1.14748435970774,0.0177756908964212,6.04455872884297
"2020-01-01","Brazil","",0,0,0,0,0,3,2,4,2,3,2,4,1.07509073847829,0.00413795514818187,2.83487937581553
"2020-01-01","Brunei","",0,0,0,0,0,3,0,0,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",1,1,1,1,0,0,0,3,2,1,2,2,1.09277518023228,0.00547555618343028,3.64094438911458
"2020-01-01","Burkina Faso","",0,0,0,0,0,3,2,4,2,3,2,4,1.10469360699793,0.00422421362176303,3.98797031021837
"2020-01-01","Burundi","",0,0,0,0,0,0,0,3,1,1,0,0,1.19015073521453,0.0313209755065635,8.4796292367419
"2020-01-01","Cambodia","",1,2,1,2,0,1,0,1,2,1,1,2,1.09290574677585,0.00661273869234162,3.56937311986715
"2020-01-01","Cameroon","",1,0,1,3,0,0,0,1,2,2,0,3,1.1271845375354,0.00990057533752926,4.89318361853653
"2020-01-01","Canada","",0,0,0,0,0,3,0,0,2,3,2,4,1.07684666244744,0.0140283714007516,3.20971700372442
"2020-01-01","Cape Verde","",0,0,2,0,0,0,0,3,2,1,0,0,1.08398381989557,0.011941523555743,3.47968010226331
"2020-01-01","Central African Republic","",0,1,0,0,0,0,0,2,2,1,1,3,1.0919273931917,0.00807228751116293,3.66320636340102
"2020-01-01","Chad","",0,0,0,3,0,0,0,3,2,1,1,0,1.0862916630268,0.0134858083669133,3.56137882274616
"2020-01-01","Chile","",3,2,2,3,0,2,2,3,2,0,0,0,1.04711829790238,0.00586308399198575,2.01751048650015
"2020-01-01","China","",0,0,0,0,0,3,0,0,2,3,2,4,1.13290546792974,0.0126312379865933,5.28588478304607
"2020-01-01","Colombia","",0,1,2,2,0,0,0,2,2,2,0,0,1.09154887001334,0.00368949931512844,3.52009126175114
"2020-01-01","Congo","",0,0,0,0,0,3,0,0,2,3,2,4,1.13833255603351,0.0141633258201601,5.43126317123795
"2020-01-01","Costa Rica","",2,2,2,0,0,0,0,0,2,1,2,0,1.08694200391919,0.00577830957088895,3.39243155237196
"2020-01-01","Cote d'Ivoire","",1,0,1,0,0,1,0,1,2,2,2,3,1.10418678465706,0.00165430769431745,4.06014338405824
"2020-01-01","Croatia","",0,0,0,0,0,3,2,4,2,3,2,4,1.17593730308599,0.0292731641609144,7.41669512953892
"2020-01-01","Cuba","",0,0,2,0,0,0,0,3,2,2,1,0,1.08511024910378,0.0129565941833414,3.52710839244904
"2020-01-01","Cyprus","",1,1,1,3,1,1,0,3,2,3,2,3,1.05515923867163,0.0200305533479365,2.57958062058941
"2020-01-01","Czech Republic","",0,0,0,0,0,3,0,0,2,3,2,4,1.0917149694913,0.00860177221864971,3.68344836151271
