"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.02138449921374,0.0378343110151167,0.922343025375817
"Albania","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,0.994916977763849,0.0153817358007159,0.797392757183227
"Algeria","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.10034052207525,0.00759592694782736,3.62324491330127
"Andorra","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,0.989327984443242,0.0156656158659873,0.872676397818891
"Angola","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.10736506378024,0.00442275659262481,4.07926682924479
"Argentina","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.00670794217884,0.00771047965222666,1.02008040364185
"Aruba","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,0.959683553319021,0.00840501659378002,0.553246675889614
"Australia","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.11372599921927,0.0044449690512062,4.70700036851811
"Austria","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.02283480872044,0.00579685220538023,1.30323736387488
"Azerbaijan","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.06343148868834,0.00775975746441478,2.22862405931822
"Bahamas","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.078870017631,0.00376549866513623,2.83988269044763
"Bahrain","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.0213218318242,0.00402903856696547,1.29712764322101
"Bangladesh","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.10166431217145,0.00322078414861271,3.85900484708178
"Barbados","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,0.928921388314042,0.00390863024666703,0.341830064860096
"Belarus","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,0.986891544765386,0.0193422652221373,0.681283881160572
"Belgium","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.02203139034335,0.0038658813339896,1.31182668529717
"Belize","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.02936134244709,0.0115946452998144,1.34801249930557
"Benin","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.11502223463381,0.00571947232790921,4.41461951973722
"Bermuda","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.03206318865373,0.0242917762503223,1.23409864535227
"Bhutan","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.09984612058126,0.00576084226065069,3.67234390014366
"Bolivia","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,0.97970078255806,0.0187482567158402,0.617734982854054
"Bosnia and Herzegovina","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.02591001354354,0.0119876159852324,1.27875086281825
"Botswana","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,0.974535496073191,0.020904326871561,0.559920582814512
"Brazil","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.01253066119955,0.0070438786398866,1.114954514748
"Brunei","","2020-01-01",0,0,0,2,0,0,2,0,0,0,0,0,1.11826652506933,0.0015165097853628,4.8270194867209
