"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06110609658255,0.00858625674784649,2.4939345618124
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,1,3,2,4,1.08214333909051,0.00248813499891801,2.97808938925529
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06147959098788,0.00904206877162166,2.51077466127367
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,1,3,2,4,1.075832759137,0.0207445497552849,2.89710975444868
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,1,3,2,4,1.13765329719842,0.0244298672942812,4.79844992467682
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,1,3,2,4,1.07260287522058,0.00264390459124637,2.72985748824961
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06940288078865,0.00828062649377063,2.71179296402583
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06052398025278,0.00813948533378334,2.47079496666935
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06846795181312,0.00395213835609632,2.62955871814149
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,1,3,2,4,1.04631719133158,0.00235480686685046,1.90160098142957
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,1,3,2,4,1.06889187603966,0.00490818727328792,2.66315909139143
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,1,3,2,4,1.06287228821456,0.00839702673879726,2.54552572052941
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,1,3,2,4,1.05362493277203,0.00704501634554339,2.22598418193445
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,1,3,2,4,1.05611031926127,0.0086030386639144,2.33000313508715
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,1,3,2,4,1.07081500311009,0.00496341424135861,2.73153769239226
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,1,3,2,4,1.1331808628598,0.0201299459361997,4.75186244376248
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,1,3,2,4,1.04556074092945,0.0165444423387049,2.160737460924
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,1,3,2,4,1.07643592132691,0.00518410985246657,2.89038436565751
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06622600348668,0.00441388246701343,2.54379236308506
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,1,3,2,4,1.0895406589513,0.00558818436442498,3.15739221449646
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,1,3,2,4,1.15739190293148,0.0292651023576282,5.89071819134503
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,1,3,2,4,1.05657450605115,0.00475432252687037,2.26352996631713
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,1,3,2,4,1.09961871151386,0.0106709684331307,3.44922433957651
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,1,3,2,4,1.04773497737,0.0181823455910299,2.28237935959371
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,1,3,2,4,1.04382054353855,0.0172869635859187,2.17650078402721
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,1,3,2,4,1.11927309957675,0.0156606840608981,4.33443984946042
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,1,3,2,4,1.05872914151468,0.0100567126124512,2.46514424160334
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,1,3,2,4,1.0533249194737,0.0114566289065179,2.31089837683962
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,1,3,2,4,1.07960805501466,0.0030863102023818,2.85223465872126
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.06057854913305,0.00866458284140339,2.4916361523072
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,1,3,2,4,1.03690512541814,0.0226128406508596,2.06863639703055
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,1,3,2,4,1.04373957893711,0.00229186211112224,1.85140941307829
"2020-01-01","China","",3,3,2,4,2,3,2,4,1,3,2,4,1.11921075537727,0.0140413805283038,4.24877542563766
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06562378025395,0.00574889977371413,2.57186841004454
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,1,3,2,4,1.11732358141553,0.014777403174633,4.10538841406947
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,1,3,2,4,1.06431021614006,0.00791909163953186,2.58054506529758
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,1,3,2,4,1.08346345304427,0.00152839538234208,3.02910089116207
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,1,3,2,4,1.08124371021608,0.000546638033974494,2.98217722824484
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,1,3,2,4,1.12893938320653,0.0189591721205793,4.55249360366306
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,1,3,2,4,1.05145403675507,0.0141149990783991,2.32238709841367
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,1,3,2,4,1.0712072386276,0.00481196313193814,2.74119216964408
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.06870534239315,0.00534578770202261,2.66684102151837
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,1,3,2,4,1.06205604453627,0.00905419327398912,2.53506476694822
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,1,3,2,4,1.05575795963238,0.0108373565950348,2.3744519124164
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,1,3,2,4,1.03904459556365,0.018073575888929,2.03307746121465
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.0690510424733,0.00256169175832308,2.60063068230713
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,1,3,2,4,1.06726271658604,0.00407107949324635,2.58751759998586
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,1,3,2,4,1.06801995254695,0.00572085700678704,2.64965068767809
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,1,3,2,4,1.06831254365185,0.00563673300468333,2.647769314866
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,1,3,2,4,1.19195783553086,0.0382269003340287,8.7359108613067
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,1,3,2,4,1.05757367563234,0.00973572858039333,2.4205675110285
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,1,3,2,4,1.1085446875258,0.0162234561905101,3.63963089794966
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,1,3,2,4,1.07749580095654,0.00243432041915325,2.90483850585961
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Fiji","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,2,4,1,3,2,4,1.05759425059643,0.0104357327667471,2.41144078411809
"2020-01-01","France","",3,3,2,4,2,3,2,4,1,3,2,4,1.05259605693738,0.012356455669827,2.31879779557437
"2020-01-01","Gabon","",3,3,2,4,2,3,2,4,1,3,2,4,1.05478668230257,0.0105413942917093,2.3395863858236
"2020-01-01","Gambia","",3,3,2,4,2,3,2,4,1,3,2,4,1.0938324103726,0.00806585852560756,3.32423836597226
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,1,3,2,4,1.07933923815178,0.00687969620359004,2.95834790171139
"2020-01-01","Germany","",3,3,2,4,2,3,2,4,1,3,2,4,1.05481016319603,0.0106982680875613,2.3490154978197
"2020-01-01","Ghana","",3,3,2,4,2,3,2,4,1,3,2,4,1.06770974768049,0.00603642422755592,2.65631674975471
"2020-01-01","Greece","",3,3,2,4,2,3,2,4,1,3,2,4,1.08773867830463,0.00532713058515212,3.15442987185298
"2020-01-01","Greenland","",3,3,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Guam","",3,3,2,4,2,3,2,4,1,3,2,4,1.06093415503202,0.00999084146844433,2.50028815548525
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,4,1,3,2,4,1.07165891150571,0.00310956190639787,2.71633529174548
"2020-01-01","Guinea","",3,3,2,4,2,3,2,4,1,3,2,4,1.06151309117498,0.00956627766314153,2.5155839727971
"2020-01-01","Guyana","",3,3,2,4,2,3,2,4,1,3,2,4,1.1091651281672,0.0148274167329979,3.702685018506
"2020-01-01","Haiti","",3,3,2,4,2,3,2,4,1,3,2,4,1.06218628417414,0.00824024166259405,2.52664962784691
"2020-01-01","Honduras","",3,3,2,4,2,3,2,4,1,3,2,4,1.0806495594018,0.00273684162194655,2.8880086565577
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,4,1,3,2,4,1.03844603368241,0.0215404788678917,2.10233262588755
"2020-01-01","Hungary","",3,3,2,4,2,3,2,4,1,3,2,4,1.0524357884471,0.0135394091088667,2.33189049627168
"2020-01-01","Iceland","",3,3,2,4,2,3,2,4,1,3,2,4,1.08070343676811,0.00856524722102209,2.92721586289314
"2020-01-01","India","",3,3,2,4,2,3,2,4,1,3,2,4,1.06857218640226,0.00568004884647486,2.67243198228512
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,4,1,3,2,4,1.07390920520486,0.0032466201571113,2.79587793991295
"2020-01-01","Iran","",3,3,2,4,2,3,2,4,1,3,2,4,1.057641758638,0.00941587782039531,2.40057468288272
"2020-01-01","Iraq","",3,3,2,4,2,3,2,4,1,3,2,4,1.08128732941662,0.00322602153292682,2.9373857947574
"2020-01-01","Ireland","",3,3,2,4,2,3,2,4,1,3,2,4,1.04902075064242,0.0141561813448536,2.21935515313653
"2020-01-01","Israel","",3,3,2,4,2,3,2,4,1,3,2,4,1.08017394969469,0.00149562431414604,2.90950455302959
"2020-01-01","Italy","",3,3,2,4,2,3,2,4,1,3,2,4,1.05556634165455,0.00996457384998941,2.3440658713167
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,4,1,3,2,4,1.06954609539333,0.00630444781883786,2.67896652184873
"2020-01-01","Japan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06525268352032,0.00793866760771416,2.60557331682993
"2020-01-01","Jordan","",3,3,2,4,2,3,2,4,1,3,2,4,1.09723180762405,0.00703467882519862,3.43787371676035
