"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0846349516771,0.0200100940214669,3.77741124492357
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0728186665671,0.00790580480698635,2.88086289558822
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09109912998387,0.0162922078130903,3.95292722086333
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.00331015509959,0.00926266545989898,0.95262555041629
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09688604626925,0.0149672544159818,4.20590825011642
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.06761458943252,0.00234003086111651,2.52036058162733
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.05593406335625,0.00994068890453062,1.95512079341273
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10685929667037,0.0116540246666582,4.57675760187627
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.05559850926602,0.00533163177085491,2.24064199255682
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.05718994153047,0.0195899923261204,2.63109584348036
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0931710780376,0.00415872509043114,3.60257247913001
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.05339582013459,0.00213981597548073,2.11320963341177
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09201622996731,0.0156321864928118,3.96523808147913
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10868855082448,0.00816076803542889,4.57579677075743
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07179885834599,0.0060053481809707,2.78393151361106
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.03997033010341,0.00926423985612541,1.89185962033249
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.06121845679899,0.014636524731685,2.6318891543651
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10293687827072,0.0133685281791833,4.42862646083736
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07701352728683,0.0151374651483924,3.24535818702598
