"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.01977589150434,0.0364377309934328,0.914241559746583
"Albania","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0.9922409648254,0.0148987942975976,0.771027201159594
"Algeria","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.09626926668944,0.0072532152891519,3.43939578864853
"Andorra","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0.988434592424595,0.0172584298244734,0.855676638670368
"Angola","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.10300609866108,0.00424827431994446,3.85189891481028
"Argentina","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.00335792046424,0.00754823412738786,0.974133794404931
"Aruba","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0.957046178663889,0.0104946552083685,0.535960939317646
"Australia","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.10880905049309,0.00376073626295963,4.39700117500434
"Austria","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.01921268591618,0.0056907638682638,1.2396141486528
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.05970252987044,0.00740580766014022,2.12337067354189
"Bahamas","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.07467996127352,0.00361838494390387,2.6840057082467
"Bahrain","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.01745749758498,0.00411062238843056,1.22752722624139
"Bangladesh","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.09728391854991,0.00297206061405287,3.64045691151588
"Barbados","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0.925640803457081,0.00415512739677575,0.324360248088557
"Belarus","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0.984478051547191,0.0187822421093503,0.661678974410777
"Belgium","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.01813766765874,0.00396453180127939,1.24077552816379
"Belize","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.02617046563909,0.0111352359881931,1.29442279904796
"Benin","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.11058605314025,0.00568527326709972,4.16464923390611
"Bermuda","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.02968780167081,0.0232402983863862,1.20548411749844
"Bhutan","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.09570498470202,0.00543602992751725,3.48083493847795
"Bolivia","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0.977362050952376,0.0182137808706608,0.600377950358135
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.02269374355296,0.0115822528702887,1.22685954568387
"Botswana","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0.972415463523993,0.0203054007809516,0.546248348900712
"Brazil","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.00910684227313,0.00688279039458316,1.06375049136176
"Brunei","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.11344200572787,0.00113958616898274,4.51929230151831
"Bulgaria","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.02933268835399,0.0121911041468818,1.33775004311591
"Burkina Faso","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.0676488831379,0.0268743766075164,1.96643035674323
"Burundi","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.00707894301361,0.0434206933888269,0.706635222061934
"Cambodia","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.11479516868465,0.00132849805070362,4.56451931282975
"Cameroon","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Canada","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.0050267829211,0.0136139314087015,0.938346136707147
"Cape Verde","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,0.991539361857044,0.0138188380013294,0.772119190211541
"Central African Republic","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.11709452461026,0.00149476066790317,4.66957905674414
"Chad","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.09821538478544,0.00556409404226173,3.58848399686514
"Chile","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.01773547366617,0.00852889230827789,1.18122378778434
"China","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.11311375104162,0.00376292444891733,4.64140886818512
"Colombia","","2020-01-01",2,0,0,0,0,0,0,0,0,1,0,0,1.00322046418287,0.00777347497744015,0.970192398834773
