"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.02092294596846,0.0374198766336599,0.920139542178262
"Albania","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,0.994141068321238,0.0152354375476155,0.789708504700803
"Algeria","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.09915653813289,0.00748708107880191,3.56901319767312
"Andorra","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,0.989064156854735,0.0161179782446009,0.867679532925626
"Angola","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.10609556374446,0.00436319948570453,4.01190406887408
"Argentina","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.00573391311814,0.00765824386040991,1.00655505438607
"Aruba","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,0.958929551794924,0.00929041554508664,0.548338640207603
"Australia","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.11228948385102,0.00424432742934054,4.61436268647975
"Austria","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.02178097586475,0.00576060003461198,1.2844616783865
"Azerbaijan","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.06234775880072,0.00764896937658186,2.19764438549449
"Bahamas","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.07764972847978,0.00371486448481626,2.79371097761678
"Bahrain","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.02019630386379,0.00404807643234795,1.27651430963474
"Bangladesh","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.10038809546893,0.00314060893882124,3.79418705487725
"Barbados","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,0.927964800621628,0.00397949843446568,0.336651467841472
"Belarus","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,0.986192644600638,0.0191735251821513,0.675595162811786
"Belgium","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.02089699867738,0.00388981547248426,1.29077370026204
"Belize","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.0284352817597,0.011454004153981,1.3323240923735
"Benin","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.11372991614291,0.00570114695941966,4.34051762465328
"Bermuda","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.03137741340697,0.0239770563108922,1.22589547114245
"Bhutan","","2020-01-01",0,0,0,4,0,1,0,0,0,0,0,0,1.09864123479486,0.00565784323465777,3.61576915931258
