"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.01982734041347,0.0364782658980243,0.914538501037825
"Albania","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.99232394198605,0.0149118515686405,0.771847103383837
"Algeria","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.09639366366812,0.00726153814778297,3.44492939727739
"Andorra","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.988462486716303,0.0172078825525732,0.856188205377439
"Angola","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.10313881692361,0.00425166806474365,3.85868432318878
"Argentina","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.00346081857373,0.00755164393826729,0.975529730561696
"Aruba","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.957127199777828,0.0104488530921989,0.536490933284411
"Australia","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.10895777630346,0.0037818933409807,4.40611222727659
"Austria","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.01932352520202,0.00569243867272664,1.24153289152216
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.05981671751748,0.00741462137115228,2.1265548373978
"Bahamas","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.07480759735156,0.00362108640578073,2.68866360354579
"Bahrain","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.01757529724626,0.00410679647607634,1.22960877748459
"Bangladesh","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.0974171593801,0.00297798295959395,3.64696721727819
"Barbados","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.925741228616725,0.00414698428072653,0.32488467860151
"Belarus","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.98455332488921,0.0187977209085586,0.662295928284004
"Belgium","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.01825631685314,0.00396014197250202,1.24289969889918
"Belize","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.02626875908556,0.01114735383901,1.29606632376783
"Benin","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.1107210213286,0.00568444916851314,4.17209904652121
"Bermuda","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.02976215950336,0.023270108629261,1.20640510163963
"Bhutan","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.09583134050392,0.00544402743016696,3.48658216233186
"Bolivia","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.977435093439847,0.0182285354159546,0.600925207672349
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.02279282023022,0.0115928068848797,1.22844882604644
"Botswana","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.972482053400595,0.0203221240095165,0.546685067368836
"Brazil","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.00921178476843,0.00688614672278695,1.06530125420851
"Brunei","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.11358812104793,0.00114833977781216,4.52836445950065
"Bulgaria","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.02943083925517,0.0122040490275996,1.33943159462413
"Burkina Faso","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.06772868248786,0.0269128260130428,1.96792665591016
"Burundi","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.00711909236635,0.0434624351914006,0.706734613628381
"Cambodia","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.1149407237583,0.00132646397712164,4.57361600932013
"Cameroon","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.00511297968087,0.0136285142826578,0.939366823789157
"Cape Verde","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.991623917718615,0.0138308543021196,0.772966001664595
"Central African Republic","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.11724175875935,0.00148384660287621,4.67901559170728
"Chad","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.09834247124735,0.00557155560688307,3.59444065347163
"Chile","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.01783769608027,0.00853608665501199,1.1828501369231
"China","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.1132653292243,0.00378621986379311,4.65124037240111
"Colombia","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.00332219939117,0.00777766446476623,0.971559657210627
"Comoros","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.927554938822548,0.0197948981459803,0.281069036361375
"Congo","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.11320306545575,0.0018926755717269,4.5652562064198
"Costa Rica","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.0070041457438,0.00942273284480764,1.00614987171759
"Cote d'Ivoire","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.03537364056501,0.0355099821668781,1.15278839973987
"Croatia","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.01762084494161,0.00479805173246289,1.2218722224061
"Cuba","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.04414761468812,0.0234160557086641,1.47516084447011
"Cyprus","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.995315772626231,0.00947457039149629,0.852241924186705
"Czech Republic","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,0.977937428117688,0.0159530103517776,0.718587747045567
"Democratic Republic of Congo","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.10310458358864,0.00602337396412588,3.79222160904961
"Denmark","","2020-01-01",2,0,0,0,0,0,0,0,1,0,0,0,1.01657382071625,0.00857840352209978,1.16140819503585
