"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,3,1,4,1.04929603523082,0.0143277368429297,2.26286575910525
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,1,4,1.03972475618392,0.00436999555604961,1.7992005889687
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,1,4,1.05530855285231,0.0107196385604237,2.3607356135385
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,1,4,0.975826325214903,0.0121885521339923,0.63998669037089
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,1,4,1.06064136861907,0.00930600917274749,2.50021234125289
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,1,4,1.03483608460669,0.00232563639238838,1.58073774481738
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,1,4,1.02591853712136,0.0104922381865736,1.28752994158141
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,3,1,4,1.06990968739163,0.00613753002447892,2.70431962115753
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,1,4,1.02302587452141,0.0019188299113693,1.39877344244742
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,1,4,1.02368959363851,0.0146476699299411,1.6057140096504
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,1,4,1.05743185457906,0.00153669361518643,2.16210172011639
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,1,4,1.01985161318836,0.00207996269284702,1.29183018635367
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,1,4,1.056107901312,0.0100401287076216,2.36452388889236
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,1,4,1.07231475773926,0.00351294951006487,2.74208485009018
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,1,4,1.03948034701859,0.00296194414338374,1.76659673430138
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,1,4,1.00649800929682,0.0047954030593827,1.1465792117679
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,3,1,4,1.0275370226117,0.0101652583749237,1.60920482782998
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,3,1,4,1.06625286113153,0.00777168426136286,2.6226284006807
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,1,4,1.04304361241345,0.0106715093144449,1.99208010747868
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,3,1,4,1.09813453668907,0.0156214268685323,3.45247844953795
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,1,4,1.06400353748378,0.00414323582979766,2.29576381238514
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,3,1,4,1.0242650858659,0.00685824539856193,1.49723586897413
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,3,1,4,1.08170821101494,0.00674339969702357,2.8151689907605
