"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,0,1,2,4,2,3,2,4,1.00849951053023,0.0298558198972823,0.831810738905789
"2020-01-01","Albania","",3,3,2,4,0,1,2,4,2,3,2,4,0.975450986912023,0.0132429104681595,0.615058469715759
"2020-01-01","Algeria","",3,3,2,4,0,1,2,4,2,3,2,4,1.07188495052773,0.00694236481093856,2.48509840567674
"2020-01-01","Andorra","",3,3,2,4,0,1,2,4,2,3,2,4,0.983398787264221,0.0280382093489729,0.763274830011762
"2020-01-01","Angola","",3,3,2,4,0,1,2,4,2,3,2,4,1.07727150612214,0.00490117217931745,2.71574022106877
"2020-01-01","Argentina","",3,3,2,4,0,1,2,4,2,3,2,4,0.983080359066799,0.00761737437709873,0.728253991887073
"2020-01-01","Aruba","",3,3,2,4,0,1,2,4,2,3,2,4,0.94201374098683,0.021458254069674,0.447497004574129
"2020-01-01","Australia","",3,3,2,4,0,1,2,4,2,3,2,4,1.08060437847923,0.000324009535155733,2.9547581980855
"2020-01-01","Austria","",3,3,2,4,0,1,2,4,2,3,2,4,0.997498397198654,0.00614233296854789,0.907851633247092
"2020-01-01","Azerbaijan","",3,3,2,4,0,1,2,4,2,3,2,4,1.03719614106873,0.00685053039878297,1.56441871853673
"2020-01-01","Bahamas","",3,3,2,4,0,1,2,4,2,3,2,4,1.04991844873892,0.00430093079275343,1.90213429109172
"2020-01-01","Bahrain","",3,3,2,4,0,1,2,4,2,3,2,4,0.994576870004844,0.00546875123097805,0.876772650336753
"2020-01-01","Bangladesh","",3,3,2,4,0,1,2,4,2,3,2,4,1.0715159516556,0.00336330370028233,2.55700452232556
"2020-01-01","Barbados","",3,3,2,4,0,1,2,4,2,3,2,4,0.906191286480507,0.00591222488934846,0.235889680146185
"2020-01-01","Belarus","",3,3,2,4,0,1,2,4,2,3,2,4,0.969106925261178,0.0166476572889096,0.540729650762352
"2020-01-01","Belgium","",3,3,2,4,0,1,2,4,2,3,2,4,0.995111495219563,0.00540869803242001,0.883911047030139
"2020-01-01","Belize","",3,3,2,4,0,1,2,4,2,3,2,4,1.00651711946537,0.0098458753593202,0.993204112794717
"2020-01-01","Benin","",3,3,2,4,0,1,2,4,2,3,2,4,1.08441353520969,0.0069014051834977,2.92099468495071
"2020-01-01","Bermuda","",3,3,2,4,0,1,2,4,2,3,2,4,1.01417308828752,0.0188279297544763,1.01029516327274
"2020-01-01","Bhutan","",3,3,2,4,0,1,2,4,2,3,2,4,1.07102636801971,0.00522543306706543,2.49877854909322
"2020-01-01","Bolivia","",3,3,2,4,0,1,2,4,2,3,2,4,0.962455449549143,0.0161586374225434,0.493063576670398
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,0,1,2,4,2,3,2,4,1.0029222540922,0.0105399950433747,0.937232016045186
"2020-01-01","Botswana","",3,3,2,4,0,1,2,4,2,3,2,4,0.958729900098136,0.0178434923856602,0.458356290920373
"2020-01-01","Brazil","",3,3,2,4,0,1,2,4,2,3,2,4,0.988430742539251,0.00699623480536076,0.791357899007055
"2020-01-01","Brunei","",3,3,2,4,0,1,2,4,2,3,2,4,1.08556156875707,0.00319938299876617,3.06472889322567
"2020-01-01","Bulgaria","",3,3,2,4,0,1,2,4,2,3,2,4,1.00967878344014,0.0107714022152417,1.02835728259335
"2020-01-01","Burkina Faso","",3,3,2,4,0,1,2,4,2,3,2,4,1.05087256471229,0.0212069378120224,1.64145587391991
"2020-01-01","Burundi","",3,3,2,4,0,1,2,4,2,3,2,4,0.998032142461771,0.0364074796126615,0.667404436441169
"2020-01-01","Cambodia","",3,3,2,4,0,1,2,4,2,3,2,4,1.08698680773712,0.00389022969780499,3.10206231206069
"2020-01-01","Cameroon","",3,3,2,4,0,1,2,4,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,0,1,2,4,2,3,2,4,0.987620262415032,0.0117611115529015,0.744822699906888
"2020-01-01","Cape Verde","",3,3,2,4,0,1,2,4,2,3,2,4,0.974491722472336,0.0123508304073421,0.612420274127065
"2020-01-01","Central African Republic","",3,3,2,4,0,1,2,4,2,3,2,4,1.08901220419292,0.00466839579266403,3.15906213570913
"2020-01-01","Chad","",3,3,2,4,0,1,2,4,2,3,2,4,1.07339259520081,0.00544705172292303,2.57179574720394
"2020-01-01","Chile","",3,3,2,4,0,1,2,4,2,3,2,4,0.997464157120654,0.00802809004631017,0.890487346830847
"2020-01-01","China","",3,3,2,4,0,1,2,4,2,3,2,4,1.08443963505079,0.000510197611518312,3.09611180736139
"2020-01-01","Colombia","",3,3,2,4,0,1,2,4,2,3,2,4,0.983144354097358,0.00771485250423272,0.728250723504905
"2020-01-01","Comoros","",3,3,2,4,0,1,2,4,2,3,2,4,0.914925751393249,0.0187379652158308,0.234064886721927
