"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09712142387279,0.0141357203738788,4.1807636378983
"Albania","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09148358841838,0.00424840712676538,3.47721284389679
"Algeria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11375866111834,0.0062504072327608,4.76355841371525
"Andorra","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.01248789774592,0.0052980909591371,1.14044733218595
"Angola","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09630029996243,0.0144917712534757,4.14855633424503
"Argentina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06077391483145,0.0087422448643791,2.4817344938407
"Aruba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05226381539577,0.00942027411172404,2.24643839314846
"Australia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09140320750914,0.0171356463817332,3.97666325827302
"Austria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05743910156015,0.0225996045844112,1.78988233211593
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09494617298264,0.0038410675101507,3.64369263054478
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06794515539437,0.0154634604683245,2.90607737403635
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.04913413546678,0.00774317053750916,2.10249417989352
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09856245258981,0.012134243661128,4.17658907107537
"Barbados","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09421681425134,0.0169002765345486,4.09728034866708
"Belarus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.08657657679158,0.00713732146834611,3.41772547593444
