"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02193447461443,0.0383465528644244,0.924801288390047
"Albania","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.995852101477881,0.0155672508544378,0.806676748914499
"Algeria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10177415147705,0.00773958713829163,3.6896999918841
"Andorra","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.989649747587579,0.0151327556142283,0.878789200626545
"Angola","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.1089047577616,0.00450586872201301,4.16219415748004
"Argentina","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.0078862805577,0.00778129233794711,1.03660529649899
"Aruba","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.960605336202673,0.0074074575443774,0.559317700021342
"Australia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.11547408671363,0.00468862354283853,4.82203588614739
"Austria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02411097621897,0.00584887285326935,1.32624121730293
"Azerbaijan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.06474278728399,0.00790486172982026,2.26648994786256
"Bahamas","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.08034994131223,0.0038368793208551,2.89669854088686
"Bahrain","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02268678402788,0.00401304379027707,1.32248712195572
"Bangladesh","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10321277760289,0.00332711459672585,3.93886899865514
"Barbados","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.930081467635395,0.00382496717238109,0.348200701236192
"Belarus","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.987732679310998,0.0195545123747698,0.688126534881243
"Belgium","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02340695354955,0.00384381548771951,1.33773153531149
"Belize","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.0304793129252,0.0117753075085033,1.36706243970942
"Benin","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.11658959859223,0.00575240848074398,4.50587945504293
"Bermuda","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.03288591824537,0.0246849674511938,1.24382911393621
"Bhutan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10130591110942,0.00589672663281279,3.74176979658662
"Bolivia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.980516121428559,0.0189504471839266,0.623795641583757
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02703733140956,0.0121482872556959,1.29722804217937
"Botswana","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.97527326448855,0.0211287983410933,0.564658848588394
"Brazil","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.01373525601721,0.00711481902134518,1.13338941060942
"Brunei","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.11997913412774,0.00168039348398127,4.94077838725421
"Bulgaria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.03363148141872,0.0128713754538064,1.41191439000591
"Burkina Faso","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.07108502528939,0.0287328299399085,2.02825782079417
"Burundi","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.00873093825017,0.0453665027351574,0.709001712868279
"Cambodia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.12130355009809,0.00147545191528594,4.98660174955262
"Cameroon","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.0087784346225,0.0143597734646442,0.982722381278315
"Cape Verde","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.995221251074982,0.0144379076197512,0.809055464353853
"Central African Republic","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.12367901403555,0.00123326435226878,5.10799078774005
"Chad","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10385212950133,0.00600437397498714,3.85913669109087
"Chile","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02223400832335,0.00894211639714276,1.25378228971799
"China","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.11991504501894,0.00479230921244652,5.10136223764227
"Colombia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.00769436417125,0.00804153040747379,1.03129481595531
"Comoros","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.930153106604244,0.0201849306307097,0.291196564024172
"Congo","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.11973725045148,0.0027749460401508,4.99556728765852
"Costa Rica","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.01126217780926,0.00979507746389739,1.06501718784371
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.03772301333106,0.0374977927658256,1.16874102963658
"Croatia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02264592752276,0.00475900367832743,1.31184994628797
"Cuba","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.04730906537098,0.0250315092245418,1.5190786977284
"Cyprus","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.99936276827413,0.00985584992863076,0.899694777346958
"Czech Republic","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.98165043434557,0.0133123233097377,0.764536756042233
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10871734046747,0.00634971538768588,4.07777266924441
"Denmark","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02094463494461,0.00898743886663472,1.23062072839439
"Djibouti","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.09746039136346,0.0097430024835063,3.42179291793419
"Dominica","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02110500503304,0.0337468836416773,0.9590319220772
"Dominican Republic","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.01600141656288,0.0184786238821091,1.04388116959352
"Ecuador","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.03843285909289,0.0203967878441511,1.40372792970881
"Egypt","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.08887123874473,0.013731566181271,2.96397773006002
"El Salvador","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02189595585327,0.0261014787027628,1.05000753796219
"Eritrea","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.11195601820796,0.0030064344345104,4.52406316135312
"Estonia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.983264273112726,0.00934352387305003,0.718225880312399
"Eswatini","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.996559619629026,0.0191064551493688,0.785698257760308
"Ethiopia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10390391173195,0.00905362777615449,3.74449567759868
"Faeroe Islands","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02003432265469,0.0275103113418771,1.00695846459033
"Fiji","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.11863143336283,0.00176651918013169,4.83684736320677
"Finland","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.04179246077926,0.0243514133974237,1.41466761985226
"France","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.00558521330705,0.00755631165448189,1.00557043669151
"Gabon","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.06679154403414,0.0247433184636348,1.98797539960673
"Gambia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.01237355504415,0.0379373710530501,0.809473480698203
"Georgia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.01113889179438,0.00121403926433487,1.16058684457382
"Germany","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.01154402621573,0.012167277431134,1.04486369032911
"Ghana","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10367813240935,0.00768843324354623,3.78091608994389
"Greece","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.04235728425944,0.019057670082439,1.50192524448634
"Greenland","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.988852048876984,0.0361805966520456,0.58584513128708
"Guam","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.048492812746,0.00385370742462964,1.8872004770662
"Guatemala","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02703757879899,0.0269443362930244,1.11958497236364
"Guinea","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10821491541586,0.00645832821669639,4.04524268774564
"Guyana","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,0.996058094590152,0.0260626262704198,0.7250544677247
"Haiti","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.11085416047171,0.00644305770325419,4.17738486641877
"Honduras","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.02397711000626,0.0201902825271311,1.14870376232599
"Hong Kong","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.10460847292346,0.00526466109638055,3.91937487937208
"Hungary","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.01554676765052,0.0104963013900035,1.12357244186582
"Iceland","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.01353830048487,0.0222418093493595,0.969497950497466
"India","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.08748896054286,0.00894069759074335,3.03788032770908
"Indonesia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.04679052963551,0.0257841040224514,1.49602961341973
"Iran","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.04698610056676,0.0157525385709221,1.65420623880142
"Iraq","","2020-01-01",0,0,0,0,0,2,0,0,0,0,1,0,1.07427242594833,0.0141852315391032,2.42380497976996
