"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,3,2,4,2,3,2,0,2,3,2,4,1.01004854257341,0.0305304043160906,0.844647290622816
"2020-01-01","Albania","",1,3,2,4,2,3,2,0,2,3,2,4,0.97761053577969,0.0133571062969407,0.633928952281668
"2020-01-01","Algeria","",1,3,2,4,2,3,2,0,2,3,2,4,1.07493033168762,0.00685584232747957,2.59068063210857
"2020-01-01","Andorra","",1,3,2,4,2,3,2,0,2,3,2,4,0.983997442653481,0.0266337623010717,0.774055040473988
"2020-01-01","Angola","",1,3,2,4,2,3,2,0,2,3,2,4,1.08045700658952,0.00470192635933877,2.83826354242019
"2020-01-01","Argentina","",1,3,2,4,2,3,2,0,2,3,2,4,0.985630633876352,0.00753636149882668,0.756095391854396
"2020-01-01","Aruba","",1,3,2,4,2,3,2,0,2,3,2,4,0.943463691183532,0.0204247513692885,0.453001123992111
"2020-01-01","Australia","",1,3,2,4,2,3,2,0,2,3,2,4,1.0840343591137,0.000373391016895911,3.10284224461015
"2020-01-01","Austria","",1,3,2,4,2,3,2,0,2,3,2,4,1.00021276746673,0.00601224577414365,0.944743317790393
"2020-01-01","Azerbaijan","",1,3,2,4,2,3,2,0,2,3,2,4,1.0400208711856,0.00680659964166732,1.62726668124772
"2020-01-01","Bahamas","",1,3,2,4,2,3,2,0,2,3,2,4,1.05298563919046,0.00410727326924957,1.98670965115596
"2020-01-01","Bahrain","",1,3,2,4,2,3,2,0,2,3,2,4,0.997415126455579,0.00524596889841895,0.914874324953216
"2020-01-01","Bangladesh","",1,3,2,4,2,3,2,0,2,3,2,4,1.0746986289696,0.00316559979343427,2.67323757634819
"2020-01-01","Barbados","",1,3,2,4,2,3,2,0,2,3,2,4,0.908605966141077,0.00567537225952502,0.245552652067824
"2020-01-01","Belarus","",1,3,2,4,2,3,2,0,2,3,2,4,0.971102761764562,0.0168208631981815,0.555762838954806
"2020-01-01","Belgium","",1,3,2,4,2,3,2,0,2,3,2,4,0.997965552073986,0.00517687465979785,0.922585686105346
"2020-01-01","Belize","",1,3,2,4,2,3,2,0,2,3,2,4,1.00901551726468,0.00989987681246226,1.02840188852163
"2020-01-01","Benin","",1,3,2,4,2,3,2,0,2,3,2,4,1.08765190504411,0.00665975016062995,3.0546863416773
"2020-01-01","Bermuda","",1,3,2,4,2,3,2,0,2,3,2,4,1.01621767689512,0.0192308091271923,1.03588436264102
"2020-01-01","Bhutan","",1,3,2,4,2,3,2,0,2,3,2,4,1.07409894026329,0.00512192099641566,2.60656370048989
"2020-01-01","Bolivia","",1,3,2,4,2,3,2,0,2,3,2,4,0.964391780626198,0.0163275021197334,0.506427539863238
"2020-01-01","Bosnia and Herzegovina","",1,3,2,4,2,3,2,0,2,3,2,4,1.00543286474982,0.0105694372697689,0.970927149303986
"2020-01-01","Botswana","",1,3,2,4,2,3,2,0,2,3,2,4,0.960521204267032,0.0180636205283006,0.469564492937941
"2020-01-01","Brazil","",1,3,2,4,2,3,2,0,2,3,2,4,0.991027338325226,0.00690733513495498,0.822072779430999
"2020-01-01","Brunei","",1,3,2,4,2,3,2,0,2,3,2,4,1.08896736656277,0.00278504969380654,3.2156992536937
"2020-01-01","Bulgaria","",1,3,2,4,2,3,2,0,2,3,2,4,1.012180812122,0.0108380178576426,1.06463759275654
"2020-01-01","Burkina Faso","",1,3,2,4,2,3,2,0,2,3,2,4,1.05309052896784,0.0217219352426664,1.68457618539996
"2020-01-01","Burundi","",1,3,2,4,2,3,2,0,2,3,2,4,0.999306213743991,0.0371542703796949,0.674517665372179
"2020-01-01","Cambodia","",1,3,2,4,2,3,2,0,2,3,2,4,1.09038747821959,0.00348476515602834,3.25424055712783
"2020-01-01","Cameroon","",1,3,2,4,2,3,2,0,2,3,2,4,0,0,0
"2020-01-01","Canada","",1,3,2,4,2,3,2,0,2,3,2,4,0.989855798360242,0.0118897461165285,0.768167563376084
"2020-01-01","Cape Verde","",1,3,2,4,2,3,2,0,2,3,2,4,0.976678949988233,0.0124444717796315,0.631604855503679
"2020-01-01","Central African Republic","",1,3,2,4,2,3,2,0,2,3,2,4,1.09244263033848,0.00423648423592887,3.31565270621787
"2020-01-01","Chad","",1,3,2,4,2,3,2,0,2,3,2,4,1.07648210640634,0.00533360487871472,2.68324052216762
"2020-01-01","Chile","",1,3,2,4,2,3,2,0,2,3,2,4,1.00002285799553,0.00800086135244123,0.923762011287136
"2020-01-01","China","",1,3,2,4,2,3,2,0,2,3,2,4,1.08791928396163,5.23274058399532e-05,3.25374064468029
"2020-01-01","Colombia","",1,3,2,4,2,3,2,0,2,3,2,4,0.98567245011015,0.00764749711026869,0.755751533336197
"2020-01-01","Comoros","",1,3,2,4,2,3,2,0,2,3,2,4,0.916559290657783,0.018816265777381,0.239864728402859
"2020-01-01","Congo","",1,3,2,4,2,3,2,0,2,3,2,4,1.08817272635129,0.00166975500808831,3.21426157217193
"2020-01-01","Costa Rica","",1,3,2,4,2,3,2,0,2,3,2,4,0.989707666218701,0.00894032951041431,0.789851342864746
"2020-01-01","Cote d'Ivoire","",1,3,2,4,2,3,2,0,2,3,2,4,1.02458096358283,0.0292933129506128,1.05182612686666
"2020-01-01","Croatia","",1,3,2,4,2,3,2,0,2,3,2,4,0.997736197502608,0.00574450578458267,0.914319000859506
"2020-01-01","Cuba","",1,3,2,4,2,3,2,0,2,3,2,4,1.03038623179495,0.0187612285978996,1.27048414762201
"2020-01-01","Cyprus","",1,3,2,4,2,3,2,0,2,3,2,4,0.978813440684422,0.00890139477757717,0.675880637947209
"2020-01-01","Czech Republic","",1,3,2,4,2,3,2,0,2,3,2,4,0.965377835748376,0.0261780183765384,0.588501842464794
"2020-01-01","Democratic Republic of Congo","",1,3,2,4,2,3,2,0,2,3,2,4,1.08087981739389,0.00616050640977226,2.81592621814218
"2020-01-01","Denmark","",1,3,2,4,2,3,2,0,2,3,2,4,0.998852048959165,0.00802668722750832,0.908178309293008
"2020-01-01","Djibouti","",1,3,2,4,2,3,2,0,2,3,2,4,1.07131339077711,0.00850692449253602,2.43167463204135
"2020-01-01","Dominica","",1,3,2,4,2,3,2,0,2,3,2,4,1.00813099759276,0.0266605094985816,0.855680052811152
"2020-01-01","Dominican Republic","",1,3,2,4,2,3,2,0,2,3,2,4,0.998163531649349,0.0148849034581622,0.83863823686622
"2020-01-01","Ecuador","",1,3,2,4,2,3,2,0,2,3,2,4,1.02009974819961,0.0157682487909483,1.13313328715225
"2020-01-01","Egypt","",1,3,2,4,2,3,2,0,2,3,2,4,1.06518222946521,0.0104975091195051,2.20637514971726
"2020-01-01","El Salvador","",1,3,2,4,2,3,2,0,2,3,2,4,1.00652936979627,0.0204982543541903,0.891694768545495
"2020-01-01","Eritrea","",1,3,2,4,2,3,2,0,2,3,2,4,1.08175931898965,0.00125727129744161,2.9804772503106
"2020-01-01","Estonia","",1,3,2,4,2,3,2,0,2,3,2,4,0.962812269641066,0.00902996971276332,0.534959122119865
"2020-01-01","Eswatini","",1,3,2,4,2,3,2,0,2,3,2,4,0.980127152922002,0.0157745314836348,0.641058498424402
"2020-01-01","Ethiopia","",1,3,2,4,2,3,2,0,2,3,2,4,1.07729191529808,0.00792588660298748,2.64520478667397
"2020-01-01","Faeroe Islands","",1,3,2,4,2,3,2,0,2,3,2,4,1.00480574864612,0.021952855202145,0.856548841974516
"2020-01-01","Fiji","",1,3,2,4,2,3,2,0,2,3,2,4,1.08800513967188,0.0030150814030271,3.17072206660886
"2020-01-01","Finland","",1,3,2,4,2,3,2,0,2,3,2,4,1.02466980856519,0.0186177229262976,1.173994194046
