"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02120327886532,0.0376635630461281,0.921553765833449
"Albania","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.994607762431314,0.0153191105918855,0.794357391990547
"Algeria","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.09986292863478,0.0075481412183811,3.601394121329
"Andorra","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.989225440752025,0.0158444728435472,0.87065227446653
"Angola","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10685211230761,0.00439544774865908,4.0520349003244
"Argentina","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00631682425587,0.00768576079285072,1.01466602368897
"Aruba","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.959377629746736,0.00875162350831809,0.551247471753742
"Australia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.11314352707963,0.00436579131035023,4.66933138911691
"Austria","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0224105786771,0.00577855025709788,1.29569336462949
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.06299505374206,0.00771080794406304,2.21618595459785
"Bahamas","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.07837707409698,0.0037418162924391,2.82122945886774
"Bahrain","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0208679007148,0.00403369090172385,1.28881275182191
"Bangladesh","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10114818191221,0.00318593337552945,3.83278342516192
"Barbados","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.928537474884205,0.00393511087655686,0.339750612624241
"Belarus","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.986613431842474,0.0192713168036122,0.679041843466038
"Belgium","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02157377392692,0.00387254372450647,1.30333081792902
"Belize","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02899015076125,0.0115335958720643,1.34176311508442
"Benin","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.1145005635854,0.00570916471661296,4.38466135591644
"Bermuda","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.03179090630884,0.0241602678369983,1.23091457799824
"Bhutan","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.09935977721213,0.00571542472290526,3.64953419121797
"Bolivia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.979431775845117,0.0186803757824085,0.615755859184738
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02553557271617,0.0119334856195115,1.27268349104293
"Botswana","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.974293128116377,0.0208287518418337,0.558383585641821
"Brazil","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.01213053347342,0.00701905573554137,1.10891175947516
"Brunei","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.1176965585597,0.00146506898643424,4.78976870169392
"Bulgaria","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.03214620008694,0.0126153681306665,1.38610398999101
"Burkina Faso","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.06990913209186,0.0280586701580061,2.00754716301303
"Burundi","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00817470974207,0.0446744437653112,0.708484180308549
"Cambodia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.11903161779869,0.00137473303763871,4.83547451880171
"Cameroon","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00748541773733,0.0140825737715794,0.967388923717635
"Cape Verde","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.993951914708502,0.0142069130354689,0.79627211779617
"Central African Republic","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.12138056575846,0.00126916550737218,4.95091320652065
"Chad","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10189335155439,0.00582982624730115,3.76343640259312
"Chile","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0206763924277,0.00878133268448819,1.22837522465252
"China","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.11753532073763,0.00443267899464284,4.93584518900943
"Colombia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00614438239462,0.00793353944702533,1.00985802346115
"Comoros","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.929237255882139,0.0200389842837824,0.287616166622538
"Congo","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.11740154212406,0.00245974142863791,4.83766107526207
"Costa Rica","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00975406326653,0.00964769365248193,1.04394644908036
"Cote d'Ivoire","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.03690656745162,0.0367694929877743,1.16360194704211
"Croatia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0208587919478,0.0047601259418344,1.27927352282326
"Cuba","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.04620183006513,0.0244325030145423,1.50400705012287
"Cyprus","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.997930470481954,0.00970581600136837,0.882744189507741
"Czech Republic","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.98032287625184,0.0142524587256211,0.747819005189784
"Democratic Republic of Congo","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10672143930459,0.00621310645308215,3.97441662274044
"Denmark","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.01939619100315,0.0088258036017548,1.20583464544039
"Djibouti","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.09561025691392,0.00952375117674052,3.34347363767146
"Dominica","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02029027682306,0.0331149522544931,0.953981312876705
"Dominican Republic","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0148015266022,0.018108831593753,1.02992686785854
"Ecuador","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.03720704164301,0.0199304268345352,1.38578166652188
"Egypt","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.08722928398929,0.0133476491040103,2.90759215999653
"El Salvador","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02089642147233,0.0255750951792308,1.04055745343881
"Eritrea","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10974057906361,0.00277297922929031,4.39034179205852
"Estonia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.981831675624529,0.00925477263864704,0.704134152172864
"Eswatini","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.995459743985324,0.0187707728301756,0.775989266507301
"Ethiopia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10201590688684,0.00884081186509736,3.6569316608481
"Faeroe Islands","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0190452325875,0.0269896027601539,0.99801377146128
"Fiji","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.11638408887839,0.00161725371967047,4.69210197190158
"Finland","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.04066638770648,0.0237979326905791,1.39970548781524
"France","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00399473914941,0.00748381784475242,0.983760620308841
"Gabon","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.06553852699114,0.0241501790607261,1.96411581479379
"Gambia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.01167443889606,0.0372937569994791,0.806720348815958
"Georgia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00923860802584,0.00125986291693363,1.12857878705504
"Germany","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.01015770270197,0.0119373664558062,1.02674875999295
"Ghana","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10175242569641,0.0075058582705988,3.68962205916909
"Greece","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.04107206423686,0.0186132842766282,1.48118514770427
"Greenland","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.988202897189322,0.0356485254045632,0.583627518643463
"Guam","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.04660121156266,0.00383082206384783,1.83853980122903
"Guatemala","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02603235121295,0.0263934426722903,1.10968126478957
"Guinea","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10621930492591,0.00632723645819928,3.94264103166247
"Guyana","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.995146213149396,0.025624717065357,0.718804738694263
"Haiti","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10883434350664,0.00633481189204057,4.06984116107854
"Honduras","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02281069976007,0.0197583292242653,1.13458555271576
"Hong Kong","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.10261257100808,0.00511830055181614,3.81939306251486
"Hungary","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.01404410518626,0.0103277936438943,1.10169182034425
"Iceland","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.01243865078831,0.0218226410503277,0.958382823070657
"India","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.08569550893635,0.00869296127451866,2.97058628151067
"Indonesia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.04569075464728,0.0251840248884815,1.48138384931612
"Iran","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.04559024506064,0.0153648032137731,1.62798427207371
"Iraq","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0726576249315,0.0138533891161142,2.37752020448695
"Ireland","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.950369818181921,0.0279400453894576,0.516250702747522
"Israel","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.985467683372628,0.00059982832046013,0.812996952622531
"Italy","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00846107305393,0.00841099537705594,1.03816686768735
"Jamaica","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.05031034324881,0.0240983519291898,1.59586921584364
"Japan","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00213066620921,0.0286952349542618,0.769841422639374
"Jordan","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.03988979233207,0.00954609510620902,1.59019983662968
"Kazakhstan","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0481118665262,0.0201298583261579,1.60862216224639
"Kenya","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.09645042064949,0.011066236994842,3.34000756601271
"Kosovo","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.0202180668474,0.012620809046748,1.17430499687823
"Kuwait","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02383200373725,0.0110252364524024,1.25428778811306
"Kyrgyz Republic","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.07324189475782,0.0125731271741732,2.42790716456056
"Laos","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.984569478222682,0.00770066808890314,0.744425595951226
"Lebanon","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.975452570696375,0.00387843688517111,0.679317038886884
"Lesotho","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0.914086588910893,0.0341467600162248,0.325989733878863
"Liberia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"Libya","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.03395078474166,0.0203020108044458,1.31860843775284
"Lithuania","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00557387008443,0.00148736705141996,1.07022507737375
"Luxembourg","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00815391312741,0.000626816568135463,1.12111593802578
"Macao","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.11660605602664,0.00152219551335021,4.70140065469884
"Malawi","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.00866493824611,0.0308262568893885,0.827319484840204
"Malaysia","","2020-01-01",0,1,0,0,0,0,1,0,0,0,0,0,1.02683261235926,0.0229083107512384,1.16377447984425
