"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09741042176661,0.0155279734703847,4.24614283584282
"Albania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10388960923433,0.0109264030129678,4.41192730085146
"Algeria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.112361937098,0.00893043351704623,4.83179491596843
"Andorra","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Angola","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12133612665407,0.00789175373861531,5.285276288083
"Argentina","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10165216910852,0.00770914879834559,4.15619554007034
"Aruba","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12933069168754,0.00194065919518955,5.58629552917016
"Austria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10765990650869,0.0102077968897025,4.61613624311672
"Azerbaijan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09660642922576,0.0119195383101772,4.06526522303152
"Bahamas","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.15342763957331,0.00801144421515078,6.93486635061415
"Bahrain","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.06996298399493,0.00497914985761353,2.66409011673129
"Bangladesh","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09694841316108,0.0150803743820109,4.19999712809631
"Barbados","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.20637689969853,0.0284039903139539,11.1883325508065
"Belarus","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0853029682111,0.0171777461334695,3.69677129138713
"Belgium","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09775160473535,0.0132287183447509,4.17228165394998
"Belize","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.18407641192942,0.0197293756144878,9.02754905646725
"Benin","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10417276253568,0.0236683759825691,4.57709634243521
"Bermuda","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12224060383148,0.00444304982390544,5.1675911726634
"Bhutan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1170467572819,0.0116698578425796,5.14351903480732
"Bolivia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0963270105067,0.00616365623657389,3.82860938852599
"Bosnia and Herzegovina","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11201663874734,0.00406099462858871,4.4231683639629
"Botswana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13848946595327,0.0205111561396386,6.35559321269633
"Brazil","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0846207282889,0.00708936073391493,3.3165760902457
"Brunei","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11178412728894,0.00665397473067575,4.67740147269388
"Burkina Faso","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11498639921452,0.00968501020472274,4.99638052024138
"Burundi","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10713818505313,0.0181368305937937,4.74333127839281
"Cameroon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09927938447622,0.013436997621983,4.2536269927714
"Canada","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09737900952416,0.0147974341999367,4.20824483337195
"Cape Verde","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09006956116293,0.0151344373848506,3.86573642017998
"Central African Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09168657813839,0.0183217183664379,4.03717682806465
"Chad","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08898871578997,0.0199841184048135,4.00735484457277
"Chile","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07525833788436,0.0107985100424451,3.05607529202613
"China","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09941663063272,0.0162384512080767,4.33945536558221
"Colombia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10077905385344,0.00634202823302277,4.04080585855368
"Comoros","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10385079809783,0.0158601151735988,4.56841043301897
"Congo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1057083275978,0.0109152202144208,4.5278420167665
"Costa Rica","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11125718542653,0.00306220131611929,4.41470023004742
"Cote d'Ivoire","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10747350015353,0.0110453148041932,4.61875959015916
"Croatia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1113380970216,0.0087417335323624,4.73924972313385
"Cuba","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11555081931948,0.00852484071773776,5.01748857082878
"Cyprus","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11794575027339,0.00736981976883205,5.06058708888817
"Czech Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09450815194791,0.0177798404445528,4.15484289288027
"Democratic Republic of Congo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11272256021303,0.011778645236233,4.85710863516781
"Denmark","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09367286864337,0.017247627986899,4.09332410947153
"Djibouti","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12070421337766,0.00315683481517822,4.87023643720148
"Dominica","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09923789211211,0.00605028799746684,3.97102474050813
"Ecuador","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10017819260756,0.0109531060382651,4.20173793107366
"Egypt","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09376775352661,0.0172236467548476,4.12132730837173
"El Salvador","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10225885457751,0.0102747367571864,4.30355389570535
"Eritrea","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12300985731653,0.0134729744227408,5.54238322706885
"Estonia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.15141347522081,0.00868547712201981,6.64599180718947
"Eswatini","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11659765522784,0.00247434544722008,4.76078140963153
"Ethiopia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09403215068635,0.0222348814482662,4.13124189469811
"Faeroe Islands","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09979556508709,0.0136163979066622,4.29564068274726
"Fiji","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.18180730647015,0.020915107032002,8.56159701423846
"Finland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10379013597075,0.0145797256684469,4.51900385556544
"France","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10660179555726,0.0106337916539814,4.55890760052998
"Gabon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09149175579254,0.0163147687043506,3.96084875145374
"Gambia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09848649331136,0.0161629310422253,4.35451758730998
"Georgia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11298667734575,0.00946841441108793,4.89329618236694
"Germany","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09616824530831,0.015443148116857,4.17999597672802
"Ghana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1129005276408,0.00677144709880051,4.76488200761981
"Greece","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12162459508969,0.00571488114935575,5.24581540458499
"Greenland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10053274517382,0.0123235921889736,4.30407974873685
"Guatemala","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10245490972753,0.008972978306151,4.27715861022718
"Guinea","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12037794441774,0.00650459545183288,5.1477658512611
"Guyana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08764090532499,0.0200597856958935,3.93664200195696
"Haiti","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09562941367382,0.0169489588137981,4.19785286718225
"Honduras","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09119240428016,0.0134696334566345,3.8586957792019
"Hong Kong","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.14246831072636,0.00313713522592117,6.27279821384538
"Hungary","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10980368886838,0.010819990187097,4.74682916776883
"Iceland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08589861131292,0.0201794669678476,3.84475283158044
"India","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10729568717945,0.0102816303911793,4.58126069301458
"Indonesia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10960029470441,0.0106938746202172,4.72670358483809
"Iran","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09743694540817,0.0128573546460106,4.14527733786777
"Iraq","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10022490290653,0.00957434670734932,4.1592569051562
"Ireland","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11210655609389,0.00904671835025175,4.75820048944843
"Israel","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10092392103546,0.00613234159348769,3.73810741726584
"Italy","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09928772769829,0.0132548655212147,4.25259838506698
"Jamaica","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09795342002726,0.0156117394393514,4.30101148456139
"Japan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12456038527496,0.00510764983193289,5.41853716981687
"Jordan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08885796476587,0.0201838222800984,3.97500455215023
"Kazakhstan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11991829045063,0.0203580553461485,4.35913146638782
"Kenya","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11038527614573,0.0103322715556702,4.76389068119129
"Kosovo","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10921352099526,0.00486872746630888,4.17288307696563
"Kuwait","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08096054306709,0.0082369800642011,3.21165728779381
"Kyrgyz Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10695308835214,0.00505563420245752,4.30382653350969
"Laos","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.16362659085572,0.0125727618965404,7.42782679778322
"Lebanon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12934360763078,0.00414158182241897,5.56006268678644
"Lesotho","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1824006761509,0.0301794824645164,8.04392791684742
"Liberia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10391997413783,0.0134924621980132,4.51789152201381
"Libya","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11591991628946,0.00692820659369871,4.96151802682454
"Lithuania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11941675283316,0.00612638660570687,5.14002218574004
"Luxembourg","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10536462305527,0.00403981625701137,4.07074092837415
"Macao","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13168943611806,0.000856807890554551,5.65397392752369
"Malawi","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11432732949245,0.00861412339246072,4.93743130397476
"Malaysia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10811515406312,0.0119777296630715,4.66589330068221
"Mali","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09180964468649,0.0194437230870276,4.10268744741465
"Mauritania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08696597536421,0.0199056949537328,3.87401760019818
"Mauritius","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09754364168627,0.0150546852398706,4.22782175499088
"Mexico","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10015888246587,0.0100712039694127,4.18578968952288
"Moldova","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08899055487727,0.0114991953934419,3.66914370726079
"Monaco","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1342221194324,0.00755218115080651,5.75462628656997
"Mongolia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10670406957005,0.0141008454713703,4.58907859576913
"Morocco","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09869303076172,0.0147892397526696,4.29846637599639
"Mozambique","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10848811823177,0.0114515640344174,4.69734151603364
"Myanmar","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11594900421979,0.00850548122065796,5.03413385409851
"Namibia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11575274107218,0.00671693810621442,4.95243746721908
"Nepal","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08198936513303,0.0229751282210267,3.75532887823174
"Netherlands","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09427247875564,0.0165230231372407,4.11180406293
"New Zealand","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10996259428813,0.0106491545698195,4.72083212548391
"Nicaragua","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10114005269017,0.0143312614695983,4.39635456706456
