"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09528406231962,0.0139100044142975,4.07376468952266
"Albania","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11755852329775,0.00272562384206436,4.86540873288478
"Algeria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10105301243312,0.0126627361458086,4.32411996250342
"Andorra","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11457032334991,0.00600673954905395,4.5080376240218
"Angola","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12489725548302,0.00827128567895125,5.42991192177561
"Argentina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10559524876759,0.00715001923582415,4.3607077210384
"Aruba","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12604193583617,0.00206031456158572,5.34189383770536
"Austria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10682974141769,0.0101865929675974,4.52114966186053
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10009639274005,0.00991325180379964,4.16521139252154
"Bahamas","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08885698273807,0.0192894935774671,3.89303469713
"Bahrain","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.07244468412899,0.00439915969387237,2.72303537458809
"Bangladesh","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10167942938177,0.0105629478359296,4.28103127221941
"Barbados","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08740826697202,0.0194295069789665,3.88501742010944
"Belarus","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08601006663921,0.0123328963533735,3.56224222703223
"Belgium","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08840332190507,0.0157666787905516,3.78985273070242
"Belize","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11956178874538,0.00531310540539015,5.09940082441666
"Benin","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.13856138577919,0.00839850365856745,5.96500986913565
"Bermuda","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14723573211256,0.0130713091574735,6.12490456144816
