"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,2,4,1.05461713923177,0.00492091645554097,2.20807355431879
"2020-01-01","Aruba","",3,2,2,4,0,2,2,4,2,1,1,0,1.03173927129863,0.00338241610859223,1.58013927723785
"2020-01-01","Australia","",3,2,2,3,1,2,2,4,2,3,2,0,1.05973092687513,0.0119707560968556,2.53691911240428
"2020-01-01","Austria","",3,3,2,4,1,2,1,3,2,2,2,3,1.05220551013756,0.0152995585345071,1.76883521249877
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,2,4,1.06615564287198,0.0014501178264851,2.4456047884123
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,2,4,1.07172462494209,0.00359813239882038,2.7172084884193
"2020-01-01","Belgium","",2,3,2,4,0,2,2,4,2,2,1,2,1.00114480048785,0.0178848160729314,0.849945155194564
"2020-01-01","Botswana","",3,3,2,4,1,2,2,4,2,1,1,3,1.06636398549956,0.00694657486973816,2.57733272011297
"2020-01-01","Brazil","",3,3,2,4,2,2,2,4,2,2,2,4,1.03833183196114,0.00400680471009896,1.76407425471584
"2020-01-01","Bulgaria","",3,1,2,4,0,2,0,3,2,1,2,1,1.06626253189197,0.0130108975654161,2.18726762771582
"2020-01-01","China","",3,3,2,4,2,3,2,3,2,2,2,2,1.07925337855825,0.00159217796666484,2.94418351811162
"2020-01-01","Croatia","",3,2,2,4,2,2,2,4,2,3,2,0,1.04675149693155,0.0170760873421716,1.61994329834415
"2020-01-01","Cyprus","",3,2,2,4,2,2,2,4,2,3,1,0,1.06418609978346,0.00357301720503254,2.4678430291156
"2020-01-01","Czech Republic","",3,3,2,4,0,2,0,3,2,2,2,3,1.01068583798819,0.00962601319218271,1.06078587434135
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,2,2,0,1.04351873813238,0.00881811477424486,1.68592671412581
"2020-01-01","Germany","",3,2,2,4,0,2,2,4,2,3,1,2,1.06829459944167,0.00601188438194959,2.39522645721854
"2020-01-01","Greece","",3,3,2,4,2,3,2,4,2,3,2,4,1.0730378617122,0.00698155006708693,2.51981653813206
"2020-01-01","Hong Kong","",3,2,2,4,0,1,0,4,2,3,2,3,1.05939418221084,0.013505711836647,2.5493788101584
"2020-01-01","Israel","",3,2,2,4,1,2,1,4,2,1,2,0,1.02530047639051,0.00960844387979612,1.55872237045244
"2020-01-01","Italy","",3,3,2,4,2,3,2,4,2,3,2,4,1.05054358864235,0.0141295414132539,1.75086661192675
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,4,2,1,1,0,1.05693507026605,0.00430430272707586,2.26518347072468
"2020-01-01","Latvia","",3,2,2,3,1,1,0,4,2,1,1,0,1.07156151200415,0.00157669373140906,2.6597050488616
"2020-01-01","Luxembourg","",3,3,2,4,1,0,2,0,2,1,2,0,1.02255829583935,0.0268078110825509,1.05092897361705
"2020-01-01","Namibia","",3,2,2,4,0,1,0,4,2,1,2,2,1.06608581743525,0.00714112912569608,2.62701004783774
"2020-01-01","Oman","",3,3,2,4,2,3,2,4,2,2,1,4,1.03744956023025,0.00765323345824125,1.80022539204891
"2020-01-01","Pakistan","",3,3,2,4,2,2,2,4,2,1,1,0,1.07086378453378,0.00506264396990312,2.73889461807948
"2020-01-01","Panama","",3,3,2,3,2,2,2,4,2,2,1,0,1.03703005700927,0.00130685434563862,1.68040708716843
"2020-01-01","Papua New Guinea","",3,2,2,4,2,2,2,4,2,2,2,0,1.10337809408113,0.0110264517573217,3.64473150073843
"2020-01-01","Paraguay","",3,3,2,4,2,3,2,4,2,3,2,4,1.04944943389044,0.00751899095482999,2.11529745607056
"2020-01-01","Portugal","",3,3,2,4,2,3,2,4,2,3,2,4,1.04726023606329,0.00705738975812216,1.79337807511717
"2020-01-01","Romania","",3,2,2,4,1,2,2,4,2,1,0,0,1.05373064561822,0.00273449776486079,2.05406178219856
"2020-01-01","Slovak Republic","",2,2,2,4,0,2,2,2,2,3,2,4,1.04938805689635,0.00754115238154634,1.8451188811151
"2020-01-01","South Korea","",3,2,2,3,0,2,2,3,2,3,2,1,1.07533284663973,0.00572887957579991,2.91864164792245
"2020-01-01","South Sudan","",3,3,2,3,1,1,0,4,2,1,0,0,1.06553052923607,0.0109656578976628,2.67973713766549
"2020-01-01","Sri Lanka","",3,3,2,4,2,3,2,3,2,2,2,4,1.08491924587093,0.0058651774846542,3.04171171229982
"2020-01-01","Suriname","",3,3,2,4,2,2,2,4,2,1,1,1,1.05004968229656,0.010444119036698,2.19016870609237
"2020-01-01","Switzerland","",3,3,2,4,2,3,2,4,2,3,2,4,1.0285846593879,0.0209505673370012,1.21185009620438
"2020-01-01","Thailand","",3,3,2,4,2,3,2,4,2,3,2,4,1.06413640631572,0.00847982507835714,2.5801234234905
"2020-01-01","Tunisia","",3,3,2,4,2,3,2,4,2,3,2,4,1.06122074622551,0.00322887391979847,2.31202065375824
"2020-01-01","Turkey","",3,2,2,4,1,1,2,1,2,2,2,4,1.06743853303193,0.00605211729947515,2.6431718773661
"2020-01-01","United Arab Emirates","",3,2,2,4,2,2,2,4,2,3,2,4,1.04904548283122,0.00536280286484599,2.06335714781928
"2020-01-01","United Kingdom","",3,3,2,4,1,1,2,0,2,1,0,1,1.04572611969245,0.00236160205576369,1.86105163723107
"2020-01-01","United Kingdom","Scotland",3,3,2,4,1,2,2,0,2,2,1,1,1.04633067520245,0.00537321163752854,1.98729746641831
"2020-01-01","United Kingdom","Wales",3,3,2,4,2,3,2,4,2,3,2,4,1.03887820166145,0.00445936230512354,1.64590411766823
"2020-01-01","United States","Alaska",3,3,2,4,1,2,1,3,2,1,2,0,1.03780399841875,0.0116145758795533,1.50918344641618
"2020-01-01","United States","Delaware",3,3,2,4,2,3,2,4,2,3,2,4,1.041234407192,0.00127197491072183,1.76671008151151
"2020-01-01","United States","Indiana",3,3,2,4,1,2,1,3,2,1,1,0,1.03748368145166,0.00543857626960558,1.59503969432656
"2020-01-01","United States","Kentucky",3,3,2,4,2,2,2,3,2,3,1,1,1.0387178248117,0.00545310688473068,1.62139310976621
"2020-01-01","United States","Maryland",3,3,2,4,2,3,2,4,2,3,2,4,1.04492106102205,0.000951248351614683,1.84789822838682
"2020-01-01","United States","Massachusetts",3,3,2,4,2,3,2,4,2,3,2,4,1.04727289802849,0.00370927986365873,1.84832901699338
"2020-01-01","United States","Missouri",3,2,2,4,0,1,1,3,2,2,1,1,1.03838136183262,0.00479334212435391,1.62605897362218
"2020-01-01","United States","Nebraska",3,3,2,4,2,3,2,4,2,3,2,4,1.02301668259426,0.00670896830320602,1.28853521072127
"2020-01-01","United States","Nevada",3,3,2,4,0,2,1,3,2,1,1,0,1.03550425259605,0.0020214962862544,1.60747367270849
"2020-01-01","United States","Oklahoma",3,3,2,4,1,2,1,3,2,2,1,1,1.02781354744313,0.00448873905182237,1.53832105763015
"2020-01-01","United States","Pennsylvania",3,3,2,4,2,2,1,3,2,1,1,2,1.05223584599233,0.00150724390795584,2.02671318439928
"2020-01-01","United States","Rhode Island",3,3,2,4,2,3,2,4,2,3,2,4,1.03122665732713,0.00485838946844941,1.47677821459496
"2020-01-01","United States","South Carolina",3,2,2,4,1,2,2,3,2,1,1,0,1.03651320580446,0.00134628172380476,1.66907389824807
"2020-01-01","United States","Texas",3,3,2,4,0,2,2,3,2,1,1,3,1.0357875182752,0.00118889851193473,1.6279008402075
