"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Aruba","",3,3,2,4,0,2,2,4,2,1,1,0,0,0,0
"2020-01-01","Australia","",3,2,2,4,0,1,2,4,2,1,2,0,1.0753253721193,0.00908831818991717,2.95376533079833
"2020-01-01","Austria","",3,3,2,4,1,2,1,3,2,3,2,3,1.06161384821242,0.0083002389296271,2.51030737190875
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,2,4,1.05582962107215,0.00856171280802078,2.32047020351763
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,3,2,4,1.15710511575425,0.0293084240510959,5.86746244700286
"2020-01-01","Brazil","",3,3,2,4,2,3,2,1,2,2,2,4,1.05740392286626,0.00484588204761004,2.29047268798843
"2020-01-01","Bulgaria","",3,1,2,4,0,2,2,3,2,1,0,0,1.10972020401134,0.00936713193897781,3.97337729344622
"2020-01-01","China","",3,3,2,4,2,3,2,3,2,3,2,2,1.1195415199211,0.0139989904815649,4.2685180837964
"2020-01-01","Croatia","",3,3,2,4,0,0,0,4,2,1,2,0,1.13329470408002,0.0183495607107874,4.83771882486728
"2020-01-01","Cyprus","",3,2,2,4,2,2,2,4,2,3,2,0,1.07474329913692,0.00532045811507503,2.8845584199517
"2020-01-01","Czech Republic","",3,3,2,4,0,2,0,4,2,2,2,3,1.070862415949,0.00566234470038851,2.75123775854721
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,2,2,2,1.07980807260314,0.00691718942130432,2.97831739754155
"2020-01-01","Germany","",3,3,2,4,1,2,1,3,2,3,2,2,1.05608957807432,0.0108914673922872,2.39338891950476
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,4,2,3,2,4,1.03817883192097,0.0214974258520723,2.09400156203257
"2020-01-01","Israel","",3,2,2,4,1,2,2,2,2,2,1,3,1.084882945197,0.00105219434807341,3.11077187814262
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,4,2,3,2,4,1.06117980491651,0.00937705163436148,2.49782442171781
