"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11267705834601,0.00888487421767686,4.83128446135681
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10327525727727,0.0128760842500098,4.42236883227644
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10528906733543,0.0122711849777854,4.52321988906624
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07708868023053,0.0110167023336378,3.11955099653008
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07386491084406,0.0303751557547869,3.52599578193396
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1079604031078,0.0106008218606717,4.62752351017214
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07075393108235,0.0270585549240699,3.39742658864514
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07702842898573,0.0245781781199722,3.56036595027967
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07906362685291,0.0220309934472456,3.58120039124194
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09263613414377,0.0176380250440535,4.0859202664631
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09138371145777,0.018051585005073,4.02617587179037
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11574906106474,0.00492339815312269,4.53776954617196
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.16640318290055,0.0144949319425232,7.69625100528234
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08336790080844,0.021933503831998,3.75292018055615
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12722145433057,0.0100460268244006,4.99948455721603
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08989159173805,0.00944977950351829,3.64563142575193
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10240787102359,0.013580472204801,4.48075194218776
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12700896648582,0.0171403675724616,4.61621270397858
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11965359473174,0.00596066706485787,5.13972609828435
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09968993573333,0.0133039196170655,4.27745892722033
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11360045200687,0.0112841685497105,4.95999157310366
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11645127995467,0.0067463573503248,4.95435309219523
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.06928280826865,0.0277653502135851,3.34695366271785
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11112590627451,0.0096642506948697,4.73279020700675
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08974746320845,0.0187133944028157,3.98522153276959
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
