"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02141811506784,0.0378660853603066,0.922488309088968
"Albania","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.994974381659809,0.0153935090079995,0.797956504021966
"Algeria","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.10042920758396,0.00760491802293428,3.62731454497647
"Andorra","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.989347135654274,0.0156326015069631,0.873053033464444
"Angola","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.1074603507458,0.00442789151077207,4.08434560021794
"Argentina","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.00678056988508,0.00771519572736846,1.02108746993421
"Aruba","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.959740416189287,0.00834154249264394,0.553619078072922
"Australia","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.11383416621856,0.00445973021012544,4.71402958269136
"Austria","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02291363765493,0.0058003373177617,1.30464227749405
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.06351251627438,0.00776895853090207,2.23093973898088
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.07896157581015,0.00376995905907966,2.84335891140948
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02140617979012,0.00402825719249358,1.29867762655981
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.1017601564243,0.00322740832815184,3.86389212750309
"Barbados","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.928992773122532,0.00390371771759904,0.342217929500951
"Belarus","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.986943129715022,0.019355546624081,0.681699606538517
"Belgium","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02211632213284,0.00386467297009946,1.31340911150157
"Belize","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02943020334784,0.0116061253108418,1.34917349438596
"Benin","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.1151191099051,0.00572146301418478,4.42020288953241
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.03211363986473,0.024316357410298,1.23468688356264
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.09993646084428,0.00576935054939607,3.67659497179973
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.979750742596185,0.0187608954712266,0.6181030476178
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02597945112838,0.0119977479330974,1.2798781665049
"Botswana","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.974580511703387,0.0209184247605462,0.560206160167759
"Brazil","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.0126049426214,0.00704853906025845,1.11607921660648
"Brunei","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.11837254738069,0.00152615997119717,4.83397664068554
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.03258528099639,0.0126918721468881,1.39367166405616
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.07025704850929,0.0282580043022994,2.01364956073341
"Burundi","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.00833815600385,0.0448790193084645,0.708626824748994
"Cambodia","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.11970445018227,0.00140010256324293,4.87972089842459
"Cameroon","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.00786650286843,0.0141659059101733,0.971866118801794
"Cape Verde","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.994325810410754,0.014276479945848,0.800003826413149
"Central African Republic","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.12206045205141,0.00125250851688052,4.9968578783846
"Chad","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.10247389219219,0.00588172694931127,3.79151815619005
"Chile","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02113676526782,0.00883015319273948,1.23581347226631
"China","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.11824056062467,0.0045374268601329,4.98428283236913
"Colombia","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.00660232200769,0.00796663540274023,1.01613236299708
"Comoros","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.92950660098807,0.0200820791624047,0.288664287611336
"Congo","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.11809299774981,0.00255170247199054,4.88385405478272
"Costa Rica","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.0101995673493,0.00969228197637487,1.05011551199812
"Cote d'Ivoire","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.03714705803857,0.0369854322294023,1.16509548105925
"Croatia","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02138754107221,0.00476044089534672,1.28881766217483
"Cuba","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.04652812311157,0.024611215071046,1.50839728955426
"Cyprus","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.998353021496383,0.00975152635863495,0.887698480802375
"Czech Republic","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.980716255671536,0.0139732585505619,0.752731213047779
"Democratic Republic of Congo","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.10731267932295,0.00625337071718255,4.00474112494764
"Denmark","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.01985382849354,0.0088746580476286,1.21309324126352
"Djibouti","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.09615824534896,0.00958848790304534,3.36647350681768
"Dominica","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02052966950859,0.0333025295562012,0.955443202113566
"Dominican Republic","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.01515504909782,0.0182193672910919,1.03400134163827
"Ecuador","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.03756869180609,0.0200694573385307,1.3910297158209
"Egypt","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.08771557691674,0.0134617275042391,2.92415607921068
"El Salvador","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.02119043826843,0.0257318711005335,1.04330662347936
"Eritrea","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,1.11039714352854,0.0028408421739096,4.42951615626146
"Estonia","","2020-01-01",0,0,2,0,0,0,0,2,0,0,0,0,0.982254291900653,0.00928200029277691,0.708255026655347
