"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10147337836153,0.0141340976538661,4.33917906794965
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09163602427286,0.0139908848389152,3.87562268739882
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09469300220996,0.0153624670791741,4.09706673480638
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08213648249241,0.0035141647509328,3.09099795620045
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10226984124843,0.0130602187875435,4.42516006533496
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08123975288385,0.00440465159161747,3.05248721534342
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05435060906778,0.00637719027120841,2.0296299154837
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08854805859842,0.0183528252653326,3.88881618479253
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09840419042295,0.010649256497284,4.10413910660448
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09611869385723,0.0130856448078595,4.07904672293431
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08366663463586,0.010419207562513,3.40974650649547
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06799888799546,0.00530118640124441,2.43248504012505
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09490075521643,0.0144964296541527,4.07118575425096
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09404942505569,0.0156041677142377,4.0912459945059
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09383263098106,0.0120800408787983,3.93073251093388
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09178979547287,0.0114378812392581,3.79650132398168
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08939462368902,0.0110776694779784,3.70396430104057
